Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
ASIANPAINT,07-Dec-2023,28-Dec-2023,CE,2700.00,-,-,-,530.55,-,562.25,-,-,-,-,-,3251.80
ASIANPAINT,07-Dec-2023,28-Dec-2023,CE,2920.00,-,-,-,346.95,-,343.65,-,-,-,-,-,3251.80
ASIANPAINT,07-Dec-2023,28-Dec-2023,CE,3060.00,-,-,-,170.50,170.50,210.15,-,-,-,1400.00,-,3251.80
ASIANPAINT,07-Dec-2023,28-Dec-2023,CE,3260.00,88.95,109.65,76.30,79.95,79.80,79.95,2572.00,17232.53,463.09,162400.00,45000.00,3251.80
ASIANPAINT,07-Dec-2023,28-Dec-2023,CE,3460.00,22.30,32.60,19.60,20.80,20.70,20.80,643.00,4481.19,31.63,34600.00,600.00,3251.80
ASIANPAINT,07-Dec-2023,28-Dec-2023,CE,2720.00,-,-,-,512.65,-,542.35,-,-,-,-,-,3251.80
ASIANPAINT,07-Dec-2023,28-Dec-2023,CE,3480.00,18.00,28.70,16.95,18.30,18.20,18.30,504.00,3529.85,22.01,26800.00,4400.00,3251.80
ASIANPAINT,07-Dec-2023,28-Dec-2023,CE,2740.00,-,-,-,495.00,-,522.45,-,-,-,-,-,3251.80
ASIANPAINT,07-Dec-2023,28-Dec-2023,CE,2940.00,-,-,-,331.95,-,324.00,-,-,-,-,-,3251.80
ASIANPAINT,07-Dec-2023,28-Dec-2023,CE,3080.00,-,-,-,151.05,151.05,192.35,-,-,-,1000.00,-,3251.80
ASIANPAINT,07-Dec-2023,28-Dec-2023,CE,3280.00,96.00,97.95,66.95,70.15,70.00,70.15,4162.00,27976.88,674.16,256600.00,57400.00,3251.80
ASIANPAINT,07-Dec-2023,28-Dec-2023,CE,2960.00,-,-,-,317.40,-,304.50,-,-,-,-,-,3251.80
ASIANPAINT,07-Dec-2023,28-Dec-2023,CE,3300.00,67.00,87.40,58.05,61.00,61.10,61.00,11023.00,74338.19,1586.39,647200.00,74600.00,3251.80
ASIANPAINT,07-Dec-2023,28-Dec-2023,CE,3500.00,16.90,25.50,14.80,16.10,16.00,16.10,3883.00,27330.52,149.52,248400.00,33800.00,3251.80
ASIANPAINT,07-Dec-2023,28-Dec-2023,CE,2760.00,-,-,-,477.50,-,502.50,-,-,-,-,-,3251.80
ASIANPAINT,07-Dec-2023,28-Dec-2023,CE,3100.00,205.00,226.00,188.00,188.00,188.00,188.00,40.00,264.99,16.99,80400.00,-3800.00,3251.80
ASIANPAINT,07-Dec-2023,28-Dec-2023,CE,3520.00,15.00,22.35,12.10,14.25,14.60,14.25,549.00,3883.71,18.75,24400.00,17200.00,3251.80
ASIANPAINT,07-Dec-2023,28-Dec-2023,CE,2780.00,-,-,-,460.30,-,482.60,-,-,-,-,-,3251.80
ASIANPAINT,07-Dec-2023,28-Dec-2023,CE,2980.00,-,-,-,303.10,-,285.10,-,-,-,-,-,3251.80
ASIANPAINT,07-Dec-2023,28-Dec-2023,CE,3120.00,200.00,200.00,174.90,174.90,174.90,158.45,2.00,13.23,0.75,18400.00,-200.00,3251.80
ASIANPAINT,07-Dec-2023,28-Dec-2023,CE,3320.00,48.55,77.05,48.55,53.50,52.80,53.50,1354.00,9163.54,172.98,55200.00,5800.00,3251.80
ASIANPAINT,07-Dec-2023,28-Dec-2023,CE,3540.00,-,-,-,4.45,4.45,3.20,-,-,-,-,-,3251.80
ASIANPAINT,07-Dec-2023,28-Dec-2023,CE,3000.00,290.00,315.00,279.95,279.95,280.00,279.95,12.00,78.96,6.96,29600.00,-400.00,3251.80
ASIANPAINT,07-Dec-2023,25-Jan-2024,CE,2740.00,-,-,-,312.90,-,537.05,-,-,-,-,-,3251.80
ASIANPAINT,07-Dec-2023,25-Jan-2024,CE,3040.00,-,-,-,133.55,-,257.40,-,-,-,-,-,3251.80
ASIANPAINT,07-Dec-2023,25-Jan-2024,CE,3340.00,-,-,-,43.45,-,70.65,-,-,-,-,-,3251.80
ASIANPAINT,07-Dec-2023,25-Jan-2024,CE,2760.00,-,-,-,298.20,-,517.40,-,-,-,-,-,3251.80
ASIANPAINT,07-Dec-2023,25-Jan-2024,CE,3060.00,-,-,-,124.95,-,241.00,-,-,-,-,-,3251.80
ASIANPAINT,07-Dec-2023,25-Jan-2024,CE,3360.00,-,-,-,39.95,-,63.20,-,-,-,-,-,3251.80
ASIANPAINT,07-Dec-2023,25-Jan-2024,CE,2780.00,-,-,-,283.75,-,497.85,-,-,-,-,-,3251.80
ASIANPAINT,07-Dec-2023,25-Jan-2024,CE,3080.00,-,-,-,116.80,-,225.00,-,-,-,-,-,3251.80
ASIANPAINT,07-Dec-2023,25-Jan-2024,CE,3380.00,-,-,-,36.70,-,56.35,-,-,-,-,-,3251.80
ASIANPAINT,07-Dec-2023,25-Jan-2024,CE,2800.00,-,-,-,269.60,-,478.35,-,-,-,-,-,3251.80
ASIANPAINT,07-Dec-2023,25-Jan-2024,CE,3100.00,-,-,-,109.00,-,209.55,-,-,-,-,-,3251.80
ASIANPAINT,07-Dec-2023,25-Jan-2024,CE,3400.00,60.00,60.00,60.00,60.00,60.00,50.05,1.00,6.92,0.12,200.00,200.00,3251.80
ASIANPAINT,07-Dec-2023,25-Jan-2024,CE,2820.00,-,-,-,255.95,-,458.90,-,-,-,-,-,3251.80
ASIANPAINT,07-Dec-2023,25-Jan-2024,CE,3120.00,-,-,-,101.60,-,194.60,-,-,-,-,-,3251.80
ASIANPAINT,07-Dec-2023,25-Jan-2024,CE,3420.00,-,-,-,30.80,-,44.35,-,-,-,-,-,3251.80
ASIANPAINT,07-Dec-2023,25-Jan-2024,CE,3140.00,-,-,-,94.60,-,180.20,-,-,-,-,-,3251.80
ASIANPAINT,07-Dec-2023,25-Jan-2024,CE,3440.00,-,-,-,28.20,-,39.15,-,-,-,-,-,3251.80
ASIANPAINT,07-Dec-2023,25-Jan-2024,CE,2540.00,-,-,-,478.15,-,734.75,-,-,-,-,-,3251.80
ASIANPAINT,07-Dec-2023,25-Jan-2024,CE,2840.00,-,-,-,242.70,-,439.60,-,-,-,-,-,3251.80
ASIANPAINT,07-Dec-2023,25-Jan-2024,CE,3160.00,-,-,-,88.00,-,166.40,-,-,-,-,-,3251.80
ASIANPAINT,07-Dec-2023,25-Jan-2024,CE,3460.00,-,-,-,25.80,-,34.40,-,-,-,-,-,3251.80
ASIANPAINT,07-Dec-2023,25-Jan-2024,CE,3480.00,-,-,-,23.55,-,30.15,-,-,-,-,-,3251.80
ASIANPAINT,07-Dec-2023,25-Jan-2024,CE,2560.00,-,-,-,460.45,-,714.90,-,-,-,-,-,3251.80
ASIANPAINT,07-Dec-2023,25-Jan-2024,CE,2860.00,-,-,-,229.90,-,420.40,-,-,-,-,-,3251.80
ASIANPAINT,07-Dec-2023,25-Jan-2024,CE,3180.00,-,-,-,81.75,-,153.20,-,-,-,-,-,3251.80
ASIANPAINT,07-Dec-2023,25-Jan-2024,CE,3500.00,-,-,-,21.45,-,26.35,-,-,-,-,-,3251.80
ASIANPAINT,07-Dec-2023,25-Jan-2024,CE,2580.00,-,-,-,442.95,-,695.10,-,-,-,-,-,3251.80
ASIANPAINT,07-Dec-2023,25-Jan-2024,CE,2880.00,-,-,-,217.50,-,401.35,-,-,-,-,-,3251.80
ASIANPAINT,07-Dec-2023,25-Jan-2024,CE,3200.00,-,-,-,160.10,160.10,140.65,-,-,-,2800.00,-,3251.80
ASIANPAINT,07-Dec-2023,25-Jan-2024,CE,3520.00,-,-,-,19.55,-,22.95,-,-,-,-,-,3251.80
ASIANPAINT,07-Dec-2023,25-Jan-2024,CE,2600.00,-,-,-,425.70,-,675.30,-,-,-,-,-,3251.80
ASIANPAINT,07-Dec-2023,25-Jan-2024,CE,2900.00,-,-,-,205.50,-,382.45,-,-,-,-,-,3251.80
ASIANPAINT,07-Dec-2023,25-Jan-2024,CE,3220.00,-,-,-,70.25,-,128.70,-,-,-,-,-,3251.80
ASIANPAINT,07-Dec-2023,25-Jan-2024,CE,3540.00,-,-,-,17.80,-,19.90,-,-,-,-,-,3251.80
ASIANPAINT,07-Dec-2023,25-Jan-2024,CE,3560.00,-,-,-,16.20,-,17.20,-,-,-,-,-,3251.80
ASIANPAINT,07-Dec-2023,25-Jan-2024,CE,2620.00,-,-,-,408.65,-,655.50,-,-,-,-,-,3251.80
ASIANPAINT,07-Dec-2023,25-Jan-2024,CE,2920.00,-,-,-,193.95,-,363.75,-,-,-,-,-,3251.80
ASIANPAINT,07-Dec-2023,25-Jan-2024,CE,3240.00,-,-,-,65.05,-,117.40,-,-,-,-,-,3251.80
ASIANPAINT,07-Dec-2023,25-Jan-2024,CE,3580.00,-,-,-,14.70,-,14.85,-,-,-,-,-,3251.80
ASIANPAINT,07-Dec-2023,25-Jan-2024,CE,3600.00,-,-,-,13.35,-,12.75,-,-,-,-,-,3251.80
ASIANPAINT,07-Dec-2023,29-Feb-2024,CE,3480.00,-,-,-,51.70,-,60.20,-,-,-,-,-,3251.80
ASIANPAINT,07-Dec-2023,25-Jan-2024,CE,2940.00,-,-,-,182.80,-,345.25,-,-,-,-,-,3251.80
ASIANPAINT,07-Dec-2023,25-Jan-2024,CE,3620.00,-,-,-,12.10,-,10.90,-,-,-,-,-,3251.80
ASIANPAINT,07-Dec-2023,25-Jan-2024,CE,3640.00,-,-,-,10.95,-,9.30,-,-,-,-,-,3251.80
ASIANPAINT,07-Dec-2023,25-Jan-2024,CE,2660.00,-,-,-,375.50,-,615.95,-,-,-,-,-,3251.80
ASIANPAINT,07-Dec-2023,25-Jan-2024,CE,2960.00,-,-,-,172.10,-,327.05,-,-,-,-,-,3251.80
ASIANPAINT,07-Dec-2023,25-Jan-2024,CE,3260.00,-,-,-,60.25,-,106.75,-,-,-,-,-,3251.80
ASIANPAINT,07-Dec-2023,25-Jan-2024,CE,2680.00,-,-,-,359.35,-,596.20,-,-,-,-,-,3251.80
ASIANPAINT,07-Dec-2023,25-Jan-2024,CE,2980.00,-,-,-,161.85,-,309.10,-,-,-,-,-,3251.80
ASIANPAINT,07-Dec-2023,25-Jan-2024,CE,3280.00,-,-,-,55.70,-,96.75,-,-,-,-,-,3251.80
ASIANPAINT,07-Dec-2023,25-Jan-2024,CE,2700.00,-,-,-,343.50,-,576.45,-,-,-,-,-,3251.80
ASIANPAINT,07-Dec-2023,25-Jan-2024,CE,3000.00,-,-,-,152.00,-,291.50,-,-,-,-,-,3251.80
ASIANPAINT,07-Dec-2023,25-Jan-2024,CE,3300.00,112.90,132.55,108.95,109.75,110.95,109.75,32.00,218.73,7.53,11600.00,1600.00,3251.80
ASIANPAINT,07-Dec-2023,25-Jan-2024,CE,2720.00,-,-,-,328.05,-,556.75,-,-,-,-,-,3251.80
ASIANPAINT,07-Dec-2023,25-Jan-2024,CE,3020.00,-,-,-,142.55,-,274.25,-,-,-,-,-,3251.80
ASIANPAINT,07-Dec-2023,25-Jan-2024,CE,3320.00,-,-,-,47.25,-,78.75,-,-,-,-,-,3251.80
ASIANPAINT,07-Dec-2023,29-Feb-2024,CE,2840.00,-,-,-,365.10,-,463.10,-,-,-,-,-,3251.80
ASIANPAINT,07-Dec-2023,29-Feb-2024,CE,2860.00,-,-,-,349.40,-,444.80,-,-,-,-,-,3251.80
ASIANPAINT,07-Dec-2023,29-Feb-2024,CE,3500.00,-,-,-,47.75,-,54.90,-,-,-,-,-,3251.80
ASIANPAINT,07-Dec-2023,29-Feb-2024,CE,3520.00,-,-,-,44.05,-,50.00,-,-,-,-,-,3251.80
ASIANPAINT,07-Dec-2023,29-Feb-2024,CE,2880.00,-,-,-,334.05,-,426.70,-,-,-,-,-,3251.80
ASIANPAINT,07-Dec-2023,29-Feb-2024,CE,2900.00,-,-,-,319.05,-,408.85,-,-,-,-,-,3251.80
ASIANPAINT,07-Dec-2023,29-Feb-2024,CE,3540.00,-,-,-,40.60,-,45.45,-,-,-,-,-,3251.80
ASIANPAINT,07-Dec-2023,29-Feb-2024,CE,3560.00,-,-,-,37.35,-,41.20,-,-,-,-,-,3251.80
ASIANPAINT,07-Dec-2023,29-Feb-2024,CE,3580.00,-,-,-,34.35,-,37.35,-,-,-,-,-,3251.80
ASIANPAINT,07-Dec-2023,29-Feb-2024,CE,2920.00,-,-,-,304.50,-,391.20,-,-,-,-,-,3251.80
ASIANPAINT,07-Dec-2023,29-Feb-2024,CE,2940.00,-,-,-,290.15,-,373.80,-,-,-,-,-,3251.80
ASIANPAINT,07-Dec-2023,29-Feb-2024,CE,3600.00,-,-,-,31.55,-,33.75,-,-,-,-,-,3251.80
ASIANPAINT,07-Dec-2023,29-Feb-2024,CE,3620.00,-,-,-,28.95,-,30.45,-,-,-,-,-,3251.80
ASIANPAINT,07-Dec-2023,29-Feb-2024,CE,2960.00,-,-,-,276.10,-,356.75,-,-,-,-,-,3251.80
ASIANPAINT,07-Dec-2023,29-Feb-2024,CE,2980.00,-,-,-,262.55,-,339.95,-,-,-,-,-,3251.80
ASIANPAINT,07-Dec-2023,29-Feb-2024,CE,3640.00,-,-,-,26.55,-,27.45,-,-,-,-,-,3251.80
ASIANPAINT,07-Dec-2023,28-Dec-2023,CE,3660.00,5.00,6.60,5.00,6.05,6.20,6.05,246.00,1803.69,2.97,16800.00,16800.00,3251.80
ASIANPAINT,07-Dec-2023,25-Jan-2024,CE,3660.00,-,-,-,9.90,-,7.90,-,-,-,-,-,3251.80
ASIANPAINT,07-Dec-2023,29-Feb-2024,CE,3660.00,-,-,-,24.30,-,24.65,-,-,-,-,-,3251.80
ASIANPAINT,07-Dec-2023,29-Feb-2024,CE,3000.00,-,-,-,249.40,-,323.50,-,-,-,-,-,3251.80
ASIANPAINT,07-Dec-2023,29-Feb-2024,CE,3020.00,-,-,-,236.60,-,307.40,-,-,-,-,-,3251.80
ASIANPAINT,07-Dec-2023,29-Feb-2024,CE,3040.00,-,-,-,224.25,-,291.65,-,-,-,-,-,3251.80
ASIANPAINT,07-Dec-2023,29-Feb-2024,CE,3060.00,-,-,-,212.30,-,276.30,-,-,-,-,-,3251.80
ASIANPAINT,07-Dec-2023,29-Feb-2024,CE,3080.00,-,-,-,200.75,-,261.35,-,-,-,-,-,3251.80
ASIANPAINT,07-Dec-2023,29-Feb-2024,CE,3100.00,-,-,-,189.60,-,246.80,-,-,-,-,-,3251.80
ASIANPAINT,07-Dec-2023,29-Feb-2024,CE,3120.00,-,-,-,178.90,-,232.70,-,-,-,-,-,3251.80
ASIANPAINT,07-Dec-2023,29-Feb-2024,CE,3140.00,-,-,-,168.60,-,219.05,-,-,-,-,-,3251.80
ASIANPAINT,07-Dec-2023,29-Feb-2024,CE,3160.00,-,-,-,158.70,-,205.85,-,-,-,-,-,3251.80
ASIANPAINT,07-Dec-2023,29-Feb-2024,CE,3180.00,-,-,-,149.20,-,193.15,-,-,-,-,-,3251.80
ASIANPAINT,07-Dec-2023,29-Feb-2024,CE,3200.00,-,-,-,140.15,-,180.90,-,-,-,-,-,3251.80
ASIANPAINT,07-Dec-2023,29-Feb-2024,CE,3220.00,-,-,-,131.45,-,169.15,-,-,-,-,-,3251.80
ASIANPAINT,07-Dec-2023,29-Feb-2024,CE,3240.00,-,-,-,123.15,-,157.90,-,-,-,-,-,3251.80
ASIANPAINT,07-Dec-2023,29-Feb-2024,CE,3260.00,-,-,-,115.25,-,147.10,-,-,-,-,-,3251.80
ASIANPAINT,07-Dec-2023,29-Feb-2024,CE,3280.00,-,-,-,107.75,-,136.85,-,-,-,-,-,3251.80
ASIANPAINT,07-Dec-2023,29-Feb-2024,CE,3300.00,-,-,-,100.65,-,127.05,-,-,-,-,-,3251.80
ASIANPAINT,07-Dec-2023,29-Feb-2024,CE,3320.00,-,-,-,93.85,-,117.80,-,-,-,-,-,3251.80
ASIANPAINT,07-Dec-2023,29-Feb-2024,CE,3340.00,-,-,-,87.45,-,109.00,-,-,-,-,-,3251.80
ASIANPAINT,07-Dec-2023,29-Feb-2024,CE,3360.00,-,-,-,81.35,-,100.65,-,-,-,-,-,3251.80
ASIANPAINT,07-Dec-2023,29-Feb-2024,CE,2720.00,-,-,-,465.25,-,576.15,-,-,-,-,-,3251.80
ASIANPAINT,07-Dec-2023,29-Feb-2024,CE,3380.00,-,-,-,75.65,-,92.80,-,-,-,-,-,3251.80
ASIANPAINT,07-Dec-2023,29-Feb-2024,CE,3400.00,-,-,-,70.25,-,85.40,-,-,-,-,-,3251.80
ASIANPAINT,07-Dec-2023,29-Feb-2024,CE,2740.00,-,-,-,447.90,-,557.00,-,-,-,-,-,3251.80
ASIANPAINT,07-Dec-2023,29-Feb-2024,CE,2760.00,-,-,-,430.80,-,537.95,-,-,-,-,-,3251.80
ASIANPAINT,07-Dec-2023,29-Feb-2024,CE,3420.00,-,-,-,65.30,-,78.45,-,-,-,-,-,3251.80
ASIANPAINT,07-Dec-2023,29-Feb-2024,CE,3440.00,-,-,-,60.50,-,71.95,-,-,-,-,-,3251.80
ASIANPAINT,07-Dec-2023,29-Feb-2024,CE,2780.00,-,-,-,413.95,-,519.05,-,-,-,-,-,3251.80
ASIANPAINT,07-Dec-2023,29-Feb-2024,CE,2800.00,-,-,-,397.40,-,500.25,-,-,-,-,-,3251.80
ASIANPAINT,07-Dec-2023,29-Feb-2024,CE,2820.00,-,-,-,381.10,-,481.60,-,-,-,-,-,3251.80
ASIANPAINT,06-Dec-2023,28-Dec-2023,CE,3260.00,80.00,106.75,66.00,75.65,75.00,75.65,3390.00,22693.05,590.25,117400.00,66200.00,3252.55
ASIANPAINT,06-Dec-2023,28-Dec-2023,CE,3460.00,16.90,32.50,15.30,18.40,18.45,18.40,969.00,6748.89,43.41,34000.00,10600.00,3252.55
ASIANPAINT,06-Dec-2023,28-Dec-2023,CE,2720.00,-,-,-,512.65,-,543.60,-,-,-,-,-,3252.55
ASIANPAINT,06-Dec-2023,28-Dec-2023,CE,3480.00,16.00,23.45,12.45,15.90,16.00,15.90,514.00,3596.89,19.45,22400.00,13400.00,3252.55
ASIANPAINT,06-Dec-2023,28-Dec-2023,CE,2740.00,-,-,-,495.00,-,523.70,-,-,-,-,-,3252.55
ASIANPAINT,06-Dec-2023,28-Dec-2023,CE,2940.00,-,-,-,331.95,-,325.45,-,-,-,-,-,3252.55
ASIANPAINT,06-Dec-2023,28-Dec-2023,CE,3080.00,-,-,-,151.05,151.05,194.30,-,-,-,1000.00,-,3252.55
ASIANPAINT,06-Dec-2023,28-Dec-2023,CE,3280.00,65.00,95.95,57.40,66.45,65.50,66.45,7015.00,47152.90,1134.50,199200.00,170600.00,3252.55
ASIANPAINT,06-Dec-2023,28-Dec-2023,CE,2960.00,-,-,-,317.40,-,305.95,-,-,-,-,-,3252.55
ASIANPAINT,06-Dec-2023,28-Dec-2023,CE,3300.00,48.00,85.80,48.00,57.20,55.00,57.20,15288.00,103022.30,2121.50,572600.00,201600.00,3252.55
ASIANPAINT,06-Dec-2023,28-Dec-2023,CE,3500.00,12.00,25.15,11.40,14.00,14.95,14.00,5139.00,36153.71,180.71,214600.00,78200.00,3252.55
ASIANPAINT,06-Dec-2023,28-Dec-2023,CE,2760.00,-,-,-,477.50,-,503.75,-,-,-,-,-,3252.55
ASIANPAINT,06-Dec-2023,28-Dec-2023,CE,3100.00,185.00,220.00,170.00,185.95,185.30,185.95,261.00,1724.30,106.10,84200.00,-14800.00,3252.55
ASIANPAINT,06-Dec-2023,28-Dec-2023,CE,3520.00,15.50,16.90,10.20,12.05,12.10,12.05,77.00,544.08,2.00,7200.00,6000.00,3252.55
ASIANPAINT,06-Dec-2023,28-Dec-2023,CE,2780.00,-,-,-,460.30,-,483.85,-,-,-,-,-,3252.55
ASIANPAINT,06-Dec-2023,28-Dec-2023,CE,2980.00,-,-,-,303.10,-,286.65,-,-,-,-,-,3252.55
ASIANPAINT,06-Dec-2023,28-Dec-2023,CE,3120.00,180.00,200.00,174.50,174.50,174.50,160.60,4.00,26.43,1.47,18600.00,-200.00,3252.55
ASIANPAINT,06-Dec-2023,28-Dec-2023,CE,3320.00,54.90,76.25,43.15,50.00,48.55,50.00,1696.00,11468.78,207.34,49400.00,16000.00,3252.55
ASIANPAINT,06-Dec-2023,28-Dec-2023,CE,3540.00,-,-,-,4.45,4.45,3.75,-,-,-,-,-,3252.55
ASIANPAINT,06-Dec-2023,28-Dec-2023,CE,3000.00,320.00,320.00,265.00,285.90,285.90,267.55,22.00,145.05,13.05,30000.00,-1800.00,3252.55
ASIANPAINT,06-Dec-2023,28-Dec-2023,CE,3340.00,42.40,67.85,36.80,43.35,43.00,43.35,2184.00,14824.46,235.34,51400.00,7400.00,3252.55
ASIANPAINT,06-Dec-2023,25-Jan-2024,CE,2740.00,-,-,-,312.90,-,538.35,-,-,-,-,-,3252.55
ASIANPAINT,06-Dec-2023,25-Jan-2024,CE,3040.00,-,-,-,133.55,-,259.20,-,-,-,-,-,3252.55
ASIANPAINT,06-Dec-2023,25-Jan-2024,CE,3340.00,-,-,-,43.45,-,72.40,-,-,-,-,-,3252.55
ASIANPAINT,06-Dec-2023,25-Jan-2024,CE,2760.00,-,-,-,298.20,-,518.75,-,-,-,-,-,3252.55
ASIANPAINT,06-Dec-2023,25-Jan-2024,CE,3060.00,-,-,-,124.95,-,242.80,-,-,-,-,-,3252.55
ASIANPAINT,06-Dec-2023,25-Jan-2024,CE,3360.00,-,-,-,39.95,-,64.90,-,-,-,-,-,3252.55
ASIANPAINT,06-Dec-2023,25-Jan-2024,CE,2780.00,-,-,-,283.75,-,499.20,-,-,-,-,-,3252.55
ASIANPAINT,06-Dec-2023,25-Jan-2024,CE,2940.00,-,-,-,182.80,-,346.85,-,-,-,-,-,3252.55
ASIANPAINT,06-Dec-2023,25-Jan-2024,CE,3240.00,-,-,-,65.05,-,119.35,-,-,-,-,-,3252.55
ASIANPAINT,06-Dec-2023,25-Jan-2024,CE,3620.00,-,-,-,12.10,-,11.60,-,-,-,-,-,3252.55
ASIANPAINT,06-Dec-2023,25-Jan-2024,CE,2660.00,-,-,-,375.50,-,617.20,-,-,-,-,-,3252.55
ASIANPAINT,06-Dec-2023,25-Jan-2024,CE,2960.00,-,-,-,172.10,-,328.70,-,-,-,-,-,3252.55
ASIANPAINT,06-Dec-2023,25-Jan-2024,CE,3260.00,-,-,-,60.25,-,108.70,-,-,-,-,-,3252.55
ASIANPAINT,06-Dec-2023,25-Jan-2024,CE,2680.00,-,-,-,359.35,-,597.45,-,-,-,-,-,3252.55
ASIANPAINT,06-Dec-2023,25-Jan-2024,CE,2980.00,-,-,-,161.85,-,310.80,-,-,-,-,-,3252.55
ASIANPAINT,06-Dec-2023,25-Jan-2024,CE,3280.00,-,-,-,55.70,-,98.65,-,-,-,-,-,3252.55
ASIANPAINT,06-Dec-2023,25-Jan-2024,CE,2700.00,-,-,-,343.50,-,577.70,-,-,-,-,-,3252.55
ASIANPAINT,06-Dec-2023,25-Jan-2024,CE,3000.00,-,-,-,152.00,-,293.25,-,-,-,-,-,3252.55
ASIANPAINT,06-Dec-2023,25-Jan-2024,CE,3300.00,125.00,127.05,97.45,105.85,106.40,105.85,95.00,649.02,22.02,10000.00,3800.00,3252.55
ASIANPAINT,06-Dec-2023,25-Jan-2024,CE,2720.00,-,-,-,328.05,-,558.00,-,-,-,-,-,3252.55
ASIANPAINT,06-Dec-2023,25-Jan-2024,CE,3020.00,-,-,-,142.55,-,276.00,-,-,-,-,-,3252.55
ASIANPAINT,06-Dec-2023,25-Jan-2024,CE,3320.00,-,-,-,47.25,-,80.55,-,-,-,-,-,3252.55
ASIANPAINT,06-Dec-2023,29-Feb-2024,CE,2820.00,-,-,-,381.10,-,483.05,-,-,-,-,-,3252.55
ASIANPAINT,06-Dec-2023,29-Feb-2024,CE,2840.00,-,-,-,365.10,-,464.60,-,-,-,-,-,3252.55
ASIANPAINT,06-Dec-2023,29-Feb-2024,CE,2860.00,-,-,-,349.40,-,446.30,-,-,-,-,-,3252.55
ASIANPAINT,06-Dec-2023,29-Feb-2024,CE,3500.00,-,-,-,47.75,-,56.20,-,-,-,-,-,3252.55
ASIANPAINT,06-Dec-2023,29-Feb-2024,CE,3520.00,-,-,-,44.05,-,51.25,-,-,-,-,-,3252.55
ASIANPAINT,06-Dec-2023,29-Feb-2024,CE,2880.00,-,-,-,334.05,-,428.25,-,-,-,-,-,3252.55
ASIANPAINT,06-Dec-2023,29-Feb-2024,CE,2900.00,-,-,-,319.05,-,410.40,-,-,-,-,-,3252.55
ASIANPAINT,06-Dec-2023,29-Feb-2024,CE,3540.00,-,-,-,40.60,-,46.60,-,-,-,-,-,3252.55
ASIANPAINT,06-Dec-2023,29-Feb-2024,CE,3560.00,-,-,-,37.35,-,42.35,-,-,-,-,-,3252.55
ASIANPAINT,06-Dec-2023,29-Feb-2024,CE,3580.00,-,-,-,34.35,-,38.40,-,-,-,-,-,3252.55
ASIANPAINT,06-Dec-2023,29-Feb-2024,CE,2920.00,-,-,-,304.50,-,392.80,-,-,-,-,-,3252.55
ASIANPAINT,06-Dec-2023,29-Feb-2024,CE,2940.00,-,-,-,290.15,-,375.45,-,-,-,-,-,3252.55
ASIANPAINT,06-Dec-2023,29-Feb-2024,CE,3600.00,-,-,-,31.55,-,34.75,-,-,-,-,-,3252.55
ASIANPAINT,06-Dec-2023,29-Feb-2024,CE,3620.00,-,-,-,28.95,-,31.40,-,-,-,-,-,3252.55
ASIANPAINT,06-Dec-2023,29-Feb-2024,CE,2960.00,-,-,-,276.10,-,358.40,-,-,-,-,-,3252.55
ASIANPAINT,06-Dec-2023,28-Dec-2023,CE,3020.00,-,-,-,171.70,171.70,248.65,-,-,-,600.00,-,3252.55
ASIANPAINT,06-Dec-2023,28-Dec-2023,CE,3140.00,162.90,183.60,144.05,153.70,153.70,153.70,42.00,277.68,13.92,19000.00,-1600.00,3252.55
ASIANPAINT,06-Dec-2023,28-Dec-2023,CE,3560.00,10.80,10.80,10.80,10.80,10.80,2.85,2.00,14.28,0.04,400.00,400.00,3252.55
ASIANPAINT,06-Dec-2023,28-Dec-2023,CE,2540.00,-,-,-,679.00,-,722.85,-,-,-,-,-,3252.55
ASIANPAINT,06-Dec-2023,28-Dec-2023,CE,2800.00,-,-,-,443.25,-,463.95,-,-,-,-,-,3252.55
ASIANPAINT,06-Dec-2023,28-Dec-2023,CE,3160.00,139.00,172.20,125.65,137.80,137.00,137.80,245.00,1621.62,73.22,56400.00,-12600.00,3252.55
ASIANPAINT,06-Dec-2023,28-Dec-2023,CE,3360.00,39.00,60.25,31.55,37.65,36.80,37.65,1417.00,9653.37,131.13,46600.00,9400.00,3252.55
ASIANPAINT,06-Dec-2023,28-Dec-2023,CE,2560.00,-,-,-,660.05,-,702.95,-,-,-,-,-,3252.55
ASIANPAINT,06-Dec-2023,28-Dec-2023,CE,2820.00,-,-,-,426.50,-,444.05,-,-,-,-,-,3252.55
ASIANPAINT,06-Dec-2023,28-Dec-2023,CE,3380.00,25.50,53.10,25.50,32.45,31.90,32.45,1032.00,7060.48,84.16,25800.00,12200.00,3252.55
ASIANPAINT,06-Dec-2023,28-Dec-2023,CE,3580.00,8.00,8.00,8.00,8.00,8.00,8.00,2.00,14.35,0.03,400.00,400.00,3252.55
ASIANPAINT,06-Dec-2023,28-Dec-2023,CE,2580.00,-,-,-,641.15,-,683.05,-,-,-,-,-,3252.55
ASIANPAINT,06-Dec-2023,28-Dec-2023,CE,2840.00,-,-,-,410.00,-,424.20,-,-,-,-,-,3252.55
