Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
ASIANPAINT,08-Nov-2024,26-Dec-2024,CE,3200.00,15.20,16.80,8.50,9.85,10.20,9.85,47.00,301.83,1.03,10000.00,6000.00,2769.45
ASIANPAINT,08-Nov-2024,26-Dec-2024,CE,2600.00,230.00,230.00,230.00,230.00,230.00,208.05,1.00,5.66,0.46,1400.00,200.00,2769.45
ASIANPAINT,08-Nov-2024,26-Dec-2024,CE,2880.00,-,-,-,465.40,-,44.65,-,-,-,-,-,2769.45
ASIANPAINT,08-Nov-2024,26-Dec-2024,CE,3240.00,-,-,-,200.15,-,1.50,-,-,-,-,-,2769.45
ASIANPAINT,08-Nov-2024,26-Dec-2024,CE,2620.00,-,-,-,354.60,-,191.75,-,-,-,-,-,2769.45
ASIANPAINT,08-Nov-2024,26-Dec-2024,CE,2360.00,-,-,-,750.90,-,430.80,-,-,-,-,-,2769.45
ASIANPAINT,08-Nov-2024,30-Jan-2025,CE,2680.00,-,-,-,333.95,-,179.45,-,-,-,-,-,2769.45
ASIANPAINT,08-Nov-2024,30-Jan-2025,CE,2720.00,150.00,150.00,150.00,150.00,150.00,153.85,1.00,5.74,0.30,200.00,200.00,2769.45
ASIANPAINT,08-Nov-2024,30-Jan-2025,CE,2760.00,-,-,-,273.20,-,130.55,-,-,-,-,-,2769.45
ASIANPAINT,08-Nov-2024,30-Jan-2025,CE,2800.00,-,-,-,180.00,180.00,109.65,-,-,-,200.00,-,2769.45
ASIANPAINT,08-Nov-2024,30-Jan-2025,CE,2840.00,-,-,-,218.60,-,91.15,-,-,-,-,-,2769.45
ASIANPAINT,08-Nov-2024,30-Jan-2025,CE,2400.00,-,-,-,582.30,-,410.50,-,-,-,-,-,2769.45
ASIANPAINT,08-Nov-2024,30-Jan-2025,CE,2880.00,-,-,-,193.95,-,75.00,-,-,-,-,-,2769.45
ASIANPAINT,08-Nov-2024,30-Jan-2025,CE,2920.00,65.00,65.00,65.00,65.00,65.00,61.05,3.00,17.91,0.39,600.00,600.00,2769.45
ASIANPAINT,08-Nov-2024,30-Jan-2025,CE,2960.00,-,-,-,150.20,-,49.15,-,-,-,-,-,2769.45
ASIANPAINT,08-Nov-2024,30-Jan-2025,CE,2480.00,-,-,-,507.35,-,337.40,-,-,-,-,-,2769.45
ASIANPAINT,08-Nov-2024,30-Jan-2025,CE,3000.00,60.00,60.00,60.00,60.00,60.00,39.15,1.00,6.12,0.12,200.00,-,2769.45
ASIANPAINT,08-Nov-2024,30-Jan-2025,CE,3040.00,-,-,-,113.65,-,30.85,-,-,-,-,-,2769.45
ASIANPAINT,08-Nov-2024,30-Jan-2025,CE,3080.00,-,-,-,98.00,-,24.10,-,-,-,-,-,2769.45
ASIANPAINT,08-Nov-2024,30-Jan-2025,CE,3120.00,-,-,-,84.05,-,18.60,-,-,-,-,-,2769.45
ASIANPAINT,08-Nov-2024,30-Jan-2025,CE,3160.00,-,-,-,71.65,-,14.20,-,-,-,-,-,2769.45
ASIANPAINT,08-Nov-2024,30-Jan-2025,CE,3200.00,-,-,-,60.75,-,10.75,-,-,-,-,-,2769.45
ASIANPAINT,08-Nov-2024,30-Jan-2025,CE,2560.00,-,-,-,435.05,-,269.05,-,-,-,-,-,2769.45
ASIANPAINT,08-Nov-2024,30-Jan-2025,CE,3280.00,-,-,-,43.05,-,5.95,-,-,-,-,-,2769.45
ASIANPAINT,08-Nov-2024,30-Jan-2025,CE,3360.00,-,-,-,29.80,-,3.20,-,-,-,-,-,2769.45
ASIANPAINT,08-Nov-2024,30-Jan-2025,CE,2600.00,265.00,265.00,260.00,260.00,260.00,237.25,2.00,11.45,1.05,400.00,400.00,2769.45
ASIANPAINT,08-Nov-2024,30-Jan-2025,CE,2640.00,-,-,-,366.50,-,207.30,-,-,-,-,-,2769.45
ASIANPAINT,08-Nov-2024,28-Nov-2024,CE,2360.00,-,-,-,946.65,-,418.10,-,-,-,-,-,2769.45
ASIANPAINT,08-Nov-2024,28-Nov-2024,CE,3260.00,3.00,3.90,1.30,2.70,2.50,2.70,149.00,972.18,0.70,16000.00,-7200.00,2769.45
ASIANPAINT,08-Nov-2024,28-Nov-2024,CE,2740.00,98.50,100.00,81.20,84.30,82.80,84.30,403.00,2282.65,74.21,31800.00,28200.00,2769.45
ASIANPAINT,08-Nov-2024,28-Nov-2024,CE,3020.00,19.35,19.35,8.35,8.95,8.40,8.95,1494.00,9058.73,34.97,87200.00,9000.00,2769.45
ASIANPAINT,08-Nov-2024,28-Nov-2024,CE,2760.00,110.70,116.40,69.85,73.95,71.75,73.95,1064.00,6043.48,170.20,43200.00,40400.00,2769.45
ASIANPAINT,08-Nov-2024,28-Nov-2024,CE,3040.00,13.90,14.85,7.00,7.80,7.10,7.80,1413.00,8617.83,26.79,83200.00,9000.00,2769.45
ASIANPAINT,08-Nov-2024,28-Nov-2024,CE,3280.00,1.75,3.25,1.75,1.80,1.80,0.05,31.00,203.48,0.12,4800.00,-2400.00,2769.45
ASIANPAINT,08-Nov-2024,28-Nov-2024,CE,3640.00,-,-,-,7.00,7.00,0.05,-,-,-,200.00,-,2769.45
ASIANPAINT,08-Nov-2024,28-Nov-2024,CE,2780.00,98.90,105.50,59.85,63.90,62.90,63.90,3081.00,17562.12,431.76,125600.00,117000.00,2769.45
ASIANPAINT,08-Nov-2024,28-Nov-2024,CE,3060.00,11.25,12.85,6.40,6.80,6.60,6.80,1303.00,7995.21,20.85,116000.00,29200.00,2769.45
ASIANPAINT,08-Nov-2024,28-Nov-2024,CE,3300.00,2.00,2.00,1.60,1.80,1.85,1.80,418.00,2760.29,1.49,198600.00,-2600.00,2769.45
ASIANPAINT,08-Nov-2024,28-Nov-2024,CE,3680.00,-,-,-,0.45,0.45,0.05,-,-,-,400.00,-,2769.45
ASIANPAINT,08-Nov-2024,28-Nov-2024,CE,2800.00,93.50,95.00,51.05,54.80,52.15,54.80,10283.00,58858.71,1273.91,350200.00,276200.00,2769.45
ASIANPAINT,08-Nov-2024,28-Nov-2024,CE,3320.00,0.70,1.85,0.70,1.85,1.85,0.05,3.00,19.93,0.01,400.00,-,2769.45
ASIANPAINT,08-Nov-2024,28-Nov-2024,CE,2820.00,80.00,83.40,43.50,46.65,45.00,46.65,3229.00,18576.71,365.15,105200.00,77800.00,2769.45
ASIANPAINT,08-Nov-2024,28-Nov-2024,CE,3080.00,10.20,10.35,5.50,5.95,5.50,5.95,1290.00,7963.21,16.81,44600.00,400.00,2769.45
ASIANPAINT,08-Nov-2024,28-Nov-2024,CE,2840.00,68.25,72.95,36.70,39.60,38.10,39.60,4193.00,24236.39,420.15,161800.00,106400.00,2769.45
ASIANPAINT,07-Nov-2024,28-Nov-2024,CE,3000.00,39.50,39.50,21.25,22.95,23.15,22.95,3900.00,23610.57,210.57,770200.00,92000.00,2842.85
ASIANPAINT,07-Nov-2024,28-Nov-2024,CE,3260.00,3.00,3.00,3.00,3.00,3.00,3.00,6.00,39.16,0.04,23200.00,-200.00,2842.85
ASIANPAINT,07-Nov-2024,28-Nov-2024,CE,2740.00,160.00,170.00,136.60,142.85,143.00,142.85,45.00,260.45,13.85,3600.00,1200.00,2842.85
ASIANPAINT,07-Nov-2024,28-Nov-2024,CE,3020.00,34.00,34.00,18.10,19.20,19.35,19.20,845.00,5145.60,41.80,78200.00,20600.00,2842.85
ASIANPAINT,07-Nov-2024,28-Nov-2024,CE,3280.00,-,-,-,3.20,3.20,0.05,-,-,-,7200.00,-,2842.85
ASIANPAINT,07-Nov-2024,28-Nov-2024,CE,1400.00,-,-,-,-,-,-,-,-,-,-,-,2842.85
ASIANPAINT,07-Nov-2024,28-Nov-2024,CE,2760.00,126.35,130.70,119.05,127.50,127.50,127.50,32.00,184.68,8.04,2800.00,1800.00,2842.85
ASIANPAINT,07-Nov-2024,28-Nov-2024,CE,3040.00,26.55,28.55,15.40,16.15,16.25,16.15,742.00,4542.02,30.66,74200.00,6000.00,2842.85
ASIANPAINT,07-Nov-2024,28-Nov-2024,CE,3640.00,-,-,-,7.00,7.00,0.05,-,-,-,200.00,-,2842.85
ASIANPAINT,07-Nov-2024,28-Nov-2024,CE,2780.00,142.20,142.20,105.00,115.10,115.50,115.10,98.00,567.94,23.06,8600.00,6200.00,2842.85
ASIANPAINT,07-Nov-2024,28-Nov-2024,CE,3060.00,21.90,24.10,12.90,13.60,13.65,13.60,979.00,6022.29,30.81,86800.00,22600.00,2842.85
ASIANPAINT,07-Nov-2024,28-Nov-2024,CE,3300.00,3.80,3.80,2.05,2.10,2.05,2.10,414.00,2734.48,2.08,201200.00,10200.00,2842.85
ASIANPAINT,07-Nov-2024,28-Nov-2024,CE,3680.00,-,-,-,0.45,0.45,0.05,-,-,-,400.00,-,2842.85
ASIANPAINT,07-Nov-2024,28-Nov-2024,CE,2800.00,150.00,150.00,92.05,102.40,102.55,102.40,723.00,4201.13,152.33,74000.00,30400.00,2842.85
ASIANPAINT,07-Nov-2024,28-Nov-2024,CE,3320.00,-,-,-,12.15,12.15,0.05,-,-,-,400.00,-,2842.85
ASIANPAINT,07-Nov-2024,28-Nov-2024,CE,2820.00,127.00,127.00,83.00,90.55,90.05,90.55,397.00,2313.68,74.60,27400.00,26000.00,2842.85
ASIANPAINT,07-Nov-2024,28-Nov-2024,CE,3080.00,19.90,19.90,10.80,11.50,11.50,11.50,531.00,3284.87,13.91,44200.00,-400.00,2842.85
ASIANPAINT,07-Nov-2024,28-Nov-2024,CE,2840.00,109.05,109.05,72.65,79.75,79.70,79.75,864.00,5047.40,139.88,55400.00,46000.00,2842.85
ASIANPAINT,07-Nov-2024,28-Nov-2024,CE,3100.00,19.00,19.05,9.00,9.75,9.80,9.75,2276.00,14162.30,51.10,383200.00,23000.00,2842.85
ASIANPAINT,07-Nov-2024,28-Nov-2024,CE,3340.00,2.35,2.35,2.35,2.35,2.35,0.05,1.00,6.68,-,22800.00,-200.00,2842.85
ASIANPAINT,07-Nov-2024,28-Nov-2024,CE,3360.00,-,-,-,2.75,2.75,0.05,-,-,-,800.00,-,2842.85
ASIANPAINT,07-Nov-2024,28-Nov-2024,CE,3800.00,-,-,-,1.25,1.25,0.05,-,-,-,800.00,-,2842.85
ASIANPAINT,07-Nov-2024,28-Nov-2024,CE,2400.00,-,-,-,759.95,-,452.15,-,-,-,-,-,2842.85
ASIANPAINT,07-Nov-2024,28-Nov-2024,CE,2440.00,-,-,-,721.10,-,412.30,-,-,-,-,-,2842.85
ASIANPAINT,07-Nov-2024,28-Nov-2024,CE,2860.00,97.20,101.00,62.75,69.35,69.45,69.35,2335.00,13696.50,340.30,157200.00,133400.00,2842.85
ASIANPAINT,07-Nov-2024,28-Nov-2024,CE,2480.00,-,-,-,682.50,-,372.50,-,-,-,-,-,2842.85
ASIANPAINT,07-Nov-2024,28-Nov-2024,CE,2880.00,85.05,88.60,54.35,60.10,59.60,60.10,2025.00,11943.74,279.74,89400.00,35200.00,2842.85
ASIANPAINT,07-Nov-2024,28-Nov-2024,CE,3120.00,15.50,15.50,7.70,8.15,8.40,8.15,94.00,588.21,1.65,27600.00,7400.00,2842.85
ASIANPAINT,07-Nov-2024,28-Nov-2024,CE,2520.00,-,-,-,644.15,-,332.75,-,-,-,-,-,2842.85
ASIANPAINT,07-Nov-2024,28-Nov-2024,CE,2900.00,80.70,80.70,46.50,51.80,52.10,51.80,7512.00,44460.82,891.22,464200.00,147200.00,2842.85
ASIANPAINT,07-Nov-2024,28-Nov-2024,CE,3140.00,10.20,10.30,6.55,7.00,6.90,7.00,139.00,875.06,2.14,27200.00,-2000.00,2842.85
ASIANPAINT,07-Nov-2024,28-Nov-2024,CE,3400.00,1.90,1.90,1.05,1.30,1.35,1.30,177.00,1204.04,0.44,125000.00,1200.00,2842.85
ASIANPAINT,07-Nov-2024,28-Nov-2024,CE,2560.00,-,-,-,606.15,-,293.20,-,-,-,-,-,2842.85
ASIANPAINT,07-Nov-2024,28-Nov-2024,CE,3160.00,10.30,10.30,5.55,5.95,5.95,5.95,215.00,1361.79,2.99,30000.00,3800.00,2842.85
ASIANPAINT,07-Nov-2024,28-Nov-2024,CE,3440.00,-,-,-,4.50,4.50,0.05,-,-,-,1200.00,-,2842.85
ASIANPAINT,07-Nov-2024,28-Nov-2024,CE,2920.00,65.40,69.20,40.40,44.55,44.40,44.55,1194.00,7099.34,126.38,89200.00,19600.00,2842.85
ASIANPAINT,07-Nov-2024,28-Nov-2024,CE,3180.00,9.50,9.50,4.80,5.05,5.00,5.05,127.00,809.11,1.39,17400.00,800.00,2842.85
ASIANPAINT,07-Nov-2024,28-Nov-2024,CE,2600.00,291.20,292.65,275.00,275.00,275.00,254.05,3.00,17.32,1.72,5800.00,200.00,2842.85
ASIANPAINT,07-Nov-2024,28-Nov-2024,CE,2640.00,-,-,-,531.55,-,215.65,-,-,-,-,-,2842.85
ASIANPAINT,07-Nov-2024,28-Nov-2024,CE,2940.00,58.90,60.05,34.60,37.85,37.55,37.85,1534.00,9153.63,133.71,112000.00,19000.00,2842.85
ASIANPAINT,07-Nov-2024,28-Nov-2024,CE,3200.00,7.40,7.70,4.10,4.40,4.35,4.40,1121.00,7186.26,11.86,301600.00,11200.00,2842.85
ASIANPAINT,07-Nov-2024,28-Nov-2024,CE,3460.00,-,-,-,15.00,15.00,0.05,-,-,-,600.00,-,2842.85
ASIANPAINT,07-Nov-2024,28-Nov-2024,CE,2660.00,-,-,-,651.35,-,196.90,-,-,-,-,-,2842.85
ASIANPAINT,07-Nov-2024,28-Nov-2024,CE,2960.00,47.80,51.30,29.35,32.15,32.25,32.15,1250.00,7495.01,95.01,92000.00,32000.00,2842.85
ASIANPAINT,07-Nov-2024,28-Nov-2024,CE,2680.00,209.90,209.90,209.90,209.90,209.90,178.60,1.00,5.78,0.42,400.00,-,2842.85
ASIANPAINT,07-Nov-2024,28-Nov-2024,CE,2980.00,42.40,45.30,25.00,27.15,27.30,27.15,834.00,5025.39,54.75,63600.00,11400.00,2842.85
ASIANPAINT,07-Nov-2024,28-Nov-2024,CE,3220.00,5.00,5.25,3.90,3.90,3.90,0.20,29.00,187.00,0.24,15200.00,200.00,2842.85
ASIANPAINT,07-Nov-2024,28-Nov-2024,CE,3500.00,1.05,1.40,0.80,1.15,1.15,1.15,133.00,931.30,0.30,46600.00,-1800.00,2842.85
ASIANPAINT,07-Nov-2024,28-Nov-2024,CE,2700.00,197.00,197.55,166.00,173.60,174.00,173.60,36.00,207.50,13.10,8000.00,3200.00,2842.85
ASIANPAINT,07-Nov-2024,28-Nov-2024,CE,3240.00,5.15,5.25,3.00,3.15,3.15,3.15,226.00,1466.29,1.81,30400.00,-7400.00,2842.85
ASIANPAINT,07-Nov-2024,28-Nov-2024,CE,2140.00,-,-,-,-,-,-,-,-,-,-,-,2842.85
ASIANPAINT,07-Nov-2024,26-Dec-2024,CE,2640.00,-,-,-,450.00,450.00,238.50,-,-,-,400.00,-,2842.85
ASIANPAINT,07-Nov-2024,26-Dec-2024,CE,2900.00,80.25,80.25,75.55,80.20,80.20,67.00,6.00,35.75,0.95,1000.00,1000.00,2842.85
ASIANPAINT,07-Nov-2024,26-Dec-2024,CE,3280.00,-,-,-,178.20,-,2.60,-,-,-,-,-,2842.85
ASIANPAINT,07-Nov-2024,26-Dec-2024,CE,2660.00,-,-,-,319.30,-,221.50,-,-,-,-,-,2842.85
ASIANPAINT,07-Nov-2024,26-Dec-2024,CE,2920.00,-,-,-,430.90,-,58.95,-,-,-,-,-,2842.85
ASIANPAINT,07-Nov-2024,26-Dec-2024,CE,3320.00,-,-,-,40.00,40.00,1.65,-,-,-,-,-,2842.85
ASIANPAINT,07-Nov-2024,26-Dec-2024,CE,2940.00,-,-,-,120.90,-,51.60,-,-,-,-,-,2842.85
ASIANPAINT,07-Nov-2024,26-Dec-2024,CE,3360.00,-,-,-,139.30,-,1.05,-,-,-,-,-,2842.85
ASIANPAINT,07-Nov-2024,26-Dec-2024,CE,2960.00,-,-,-,397.40,-,44.95,-,-,-,-,-,2842.85
ASIANPAINT,07-Nov-2024,26-Dec-2024,CE,3400.00,-,-,-,122.25,-,0.65,-,-,-,-,-,2842.85
ASIANPAINT,07-Nov-2024,26-Dec-2024,CE,2680.00,-,-,-,649.00,-,205.00,-,-,-,-,-,2842.85
ASIANPAINT,07-Nov-2024,26-Dec-2024,CE,2980.00,-,-,-,101.30,-,39.00,-,-,-,-,-,2842.85
ASIANPAINT,07-Nov-2024,26-Dec-2024,CE,2400.00,-,-,-,920.55,-,464.90,-,-,-,-,-,2842.85
ASIANPAINT,07-Nov-2024,26-Dec-2024,CE,2700.00,200.00,210.00,195.60,210.00,210.00,210.00,4.00,23.21,1.61,1000.00,800.00,2842.85
ASIANPAINT,07-Nov-2024,26-Dec-2024,CE,3000.00,60.00,60.00,45.10,48.00,48.50,48.00,45.00,274.54,4.54,12600.00,4200.00,2842.85
ASIANPAINT,07-Nov-2024,26-Dec-2024,CE,2720.00,-,-,-,280.00,280.00,173.60,-,-,-,600.00,-,2842.85
ASIANPAINT,07-Nov-2024,26-Dec-2024,CE,3020.00,29.40,46.00,29.40,46.00,46.00,28.90,3.00,18.36,0.24,200.00,200.00,2842.85
ASIANPAINT,07-Nov-2024,26-Dec-2024,CE,2440.00,-,-,-,750.55,-,425.65,-,-,-,-,-,2842.85
ASIANPAINT,07-Nov-2024,26-Dec-2024,CE,2740.00,-,-,-,252.90,-,158.85,-,-,-,-,-,2842.85
ASIANPAINT,07-Nov-2024,26-Dec-2024,CE,3040.00,-,-,-,333.90,-,24.70,-,-,-,-,-,2842.85
ASIANPAINT,07-Nov-2024,26-Dec-2024,CE,2760.00,-,-,-,573.80,-,144.80,-,-,-,-,-,2842.85
ASIANPAINT,07-Nov-2024,26-Dec-2024,CE,3060.00,-,-,-,69.05,-,21.00,-,-,-,-,-,2842.85
ASIANPAINT,07-Nov-2024,26-Dec-2024,CE,3080.00,-,-,-,304.25,-,17.80,-,-,-,-,-,2842.85
ASIANPAINT,07-Nov-2024,26-Dec-2024,CE,2480.00,-,-,-,842.30,-,386.70,-,-,-,-,-,2842.85
ASIANPAINT,07-Nov-2024,26-Dec-2024,CE,2780.00,-,-,-,222.25,-,131.40,-,-,-,-,-,2842.85
ASIANPAINT,07-Nov-2024,26-Dec-2024,CE,3100.00,25.00,25.00,25.00,25.00,25.00,15.00,1.00,6.25,0.05,600.00,200.00,2842.85
ASIANPAINT,07-Nov-2024,26-Dec-2024,CE,2520.00,-,-,-,672.85,-,348.20,-,-,-,-,-,2842.85
ASIANPAINT,07-Nov-2024,26-Dec-2024,CE,2800.00,160.00,160.00,139.40,139.45,139.40,139.45,4.00,23.56,1.16,1400.00,600.00,2842.85
ASIANPAINT,07-Nov-2024,26-Dec-2024,CE,3120.00,35.00,35.00,20.00,25.00,25.00,12.55,4.00,25.17,0.21,400.00,200.00,2842.85
ASIANPAINT,07-Nov-2024,26-Dec-2024,CE,2560.00,-,-,-,764.40,-,310.50,-,-,-,-,-,2842.85
ASIANPAINT,07-Nov-2024,26-Dec-2024,CE,2820.00,-,-,-,193.55,-,106.90,-,-,-,-,-,2842.85
ASIANPAINT,07-Nov-2024,26-Dec-2024,CE,2840.00,-,-,-,500.80,-,95.75,-,-,-,-,-,2842.85
ASIANPAINT,07-Nov-2024,26-Dec-2024,CE,3140.00,-,-,-,45.15,-,10.45,-,-,-,-,-,2842.85
ASIANPAINT,07-Nov-2024,26-Dec-2024,CE,3160.00,-,-,-,248.95,-,8.70,-,-,-,-,-,2842.85
ASIANPAINT,07-Nov-2024,26-Dec-2024,CE,2860.00,-,-,-,167.05,-,85.40,-,-,-,-,-,2842.85
ASIANPAINT,07-Nov-2024,26-Dec-2024,CE,3200.00,15.50,23.00,13.00,14.15,13.30,14.15,12.00,77.17,0.37,4000.00,1400.00,2842.85
ASIANPAINT,07-Nov-2024,26-Dec-2024,CE,2600.00,-,-,-,310.05,310.05,273.80,-,-,-,1200.00,-,2842.85
ASIANPAINT,07-Nov-2024,26-Dec-2024,CE,2880.00,-,-,-,465.40,-,75.80,-,-,-,-,-,2842.85
ASIANPAINT,07-Nov-2024,26-Dec-2024,CE,3240.00,-,-,-,200.15,-,3.95,-,-,-,-,-,2842.85
ASIANPAINT,07-Nov-2024,26-Dec-2024,CE,1400.00,-,-,-,-,-,-,-,-,-,-,-,2842.85
ASIANPAINT,07-Nov-2024,26-Dec-2024,CE,2140.00,-,-,-,-,-,-,-,-,-,-,-,2842.85
ASIANPAINT,07-Nov-2024,30-Jan-2025,CE,2680.00,-,-,-,333.95,-,235.20,-,-,-,-,-,2842.85
ASIANPAINT,07-Nov-2024,30-Jan-2025,CE,2720.00,-,-,-,302.80,-,205.75,-,-,-,-,-,2842.85
ASIANPAINT,07-Nov-2024,30-Jan-2025,CE,2760.00,-,-,-,273.20,-,178.35,-,-,-,-,-,2842.85
ASIANPAINT,07-Nov-2024,30-Jan-2025,CE,2800.00,180.00,180.00,180.00,180.00,180.00,153.15,1.00,5.96,0.36,200.00,200.00,2842.85
ASIANPAINT,07-Nov-2024,30-Jan-2025,CE,2840.00,-,-,-,218.60,-,130.30,-,-,-,-,-,2842.85
ASIANPAINT,07-Nov-2024,30-Jan-2025,CE,2400.00,-,-,-,582.30,-,482.05,-,-,-,-,-,2842.85
ASIANPAINT,07-Nov-2024,30-Jan-2025,CE,2880.00,-,-,-,193.95,-,109.75,-,-,-,-,-,2842.85
ASIANPAINT,07-Nov-2024,30-Jan-2025,CE,2920.00,-,-,-,171.15,-,91.50,-,-,-,-,-,2842.85
ASIANPAINT,07-Nov-2024,30-Jan-2025,CE,2960.00,-,-,-,150.20,-,75.55,-,-,-,-,-,2842.85
ASIANPAINT,07-Nov-2024,30-Jan-2025,CE,2480.00,-,-,-,507.35,-,406.50,-,-,-,-,-,2842.85
ASIANPAINT,07-Nov-2024,30-Jan-2025,CE,3000.00,80.00,80.00,80.00,80.00,80.00,61.75,1.00,6.16,0.16,200.00,200.00,2842.85
ASIANPAINT,07-Nov-2024,30-Jan-2025,CE,3040.00,-,-,-,113.65,-,49.95,-,-,-,-,-,2842.85
ASIANPAINT,07-Nov-2024,30-Jan-2025,CE,3080.00,-,-,-,98.00,-,40.00,-,-,-,-,-,2842.85
ASIANPAINT,07-Nov-2024,30-Jan-2025,CE,3120.00,-,-,-,84.05,-,31.70,-,-,-,-,-,2842.85
ASIANPAINT,07-Nov-2024,30-Jan-2025,CE,3160.00,-,-,-,71.65,-,24.85,-,-,-,-,-,2842.85
ASIANPAINT,07-Nov-2024,30-Jan-2025,CE,3200.00,-,-,-,60.75,-,19.30,-,-,-,-,-,2842.85
ASIANPAINT,07-Nov-2024,30-Jan-2025,CE,2560.00,-,-,-,435.05,-,334.10,-,-,-,-,-,2842.85
ASIANPAINT,07-Nov-2024,30-Jan-2025,CE,3280.00,-,-,-,43.05,-,11.30,-,-,-,-,-,2842.85
ASIANPAINT,07-Nov-2024,30-Jan-2025,CE,2120.00,-,-,-,-,-,-,-,-,-,-,-,2842.85
ASIANPAINT,07-Nov-2024,30-Jan-2025,CE,3360.00,-,-,-,29.80,-,6.40,-,-,-,-,-,2842.85
ASIANPAINT,07-Nov-2024,30-Jan-2025,CE,2640.00,-,-,-,366.50,-,266.60,-,-,-,-,-,2842.85
ASIANPAINT,07-Nov-2024,28-Nov-2024,CE,2720.00,176.85,178.50,141.20,157.75,157.75,157.75,10.00,57.55,3.15,1000.00,400.00,2842.85
ASIANPAINT,06-Nov-2024,30-Jan-2025,CE,2920.00,-,-,-,171.15,-,119.85,-,-,-,-,-,2897.30
ASIANPAINT,06-Nov-2024,30-Jan-2025,CE,2960.00,-,-,-,150.20,-,100.75,-,-,-,-,-,2897.30
ASIANPAINT,06-Nov-2024,30-Jan-2025,CE,3000.00,-,-,-,131.00,-,83.85,-,-,-,-,-,2897.30
ASIANPAINT,06-Nov-2024,30-Jan-2025,CE,2480.00,-,-,-,507.35,-,459.35,-,-,-,-,-,2897.30
ASIANPAINT,06-Nov-2024,30-Jan-2025,CE,3040.00,-,-,-,113.65,-,69.10,-,-,-,-,-,2897.30
ASIANPAINT,06-Nov-2024,30-Jan-2025,CE,3080.00,-,-,-,98.00,-,56.40,-,-,-,-,-,2897.30
ASIANPAINT,06-Nov-2024,30-Jan-2025,CE,3120.00,-,-,-,84.05,-,45.60,-,-,-,-,-,2897.30
ASIANPAINT,06-Nov-2024,30-Jan-2025,CE,3160.00,-,-,-,71.65,-,36.50,-,-,-,-,-,2897.30
ASIANPAINT,06-Nov-2024,30-Jan-2025,CE,3200.00,-,-,-,60.75,-,28.95,-,-,-,-,-,2897.30
ASIANPAINT,06-Nov-2024,30-Jan-2025,CE,2560.00,-,-,-,435.05,-,384.90,-,-,-,-,-,2897.30
ASIANPAINT,06-Nov-2024,30-Jan-2025,CE,3280.00,-,-,-,43.05,-,17.70,-,-,-,-,-,2897.30
ASIANPAINT,06-Nov-2024,30-Jan-2025,CE,3360.00,-,-,-,29.80,-,10.40,-,-,-,-,-,2897.30
ASIANPAINT,06-Nov-2024,30-Jan-2025,CE,2640.00,-,-,-,366.50,-,314.20,-,-,-,-,-,2897.30
ASIANPAINT,06-Nov-2024,28-Nov-2024,CE,2560.00,-,-,-,606.15,-,347.85,-,-,-,-,-,2897.30
ASIANPAINT,06-Nov-2024,28-Nov-2024,CE,3160.00,9.35,11.00,7.95,9.60,11.00,9.60,71.00,450.00,1.28,26200.00,2200.00,2897.30
ASIANPAINT,06-Nov-2024,28-Nov-2024,CE,3440.00,-,-,-,4.50,4.50,0.05,-,-,-,1200.00,-,2897.30
ASIANPAINT,06-Nov-2024,28-Nov-2024,CE,2920.00,61.50,74.00,54.45,70.20,73.80,70.20,1369.00,8166.73,171.77,69600.00,2400.00,2897.30
ASIANPAINT,06-Nov-2024,28-Nov-2024,CE,3180.00,6.00,9.50,6.00,8.75,9.50,8.75,50.00,318.77,0.77,16600.00,-200.00,2897.30
ASIANPAINT,06-Nov-2024,28-Nov-2024,CE,2600.00,295.15,315.00,284.00,315.00,315.00,315.00,11.00,63.76,6.56,5600.00,1800.00,2897.30
ASIANPAINT,06-Nov-2024,28-Nov-2024,CE,2940.00,55.00,65.00,46.95,61.50,64.70,61.50,1761.00,10548.49,193.81,93000.00,19400.00,2897.30
ASIANPAINT,06-Nov-2024,28-Nov-2024,CE,3200.00,7.00,8.40,5.70,7.40,8.35,7.40,1118.00,7170.08,14.88,290400.00,9000.00,2897.30
ASIANPAINT,06-Nov-2024,28-Nov-2024,CE,3460.00,-,-,-,15.00,15.00,0.05,-,-,-,600.00,-,2897.30
ASIANPAINT,06-Nov-2024,28-Nov-2024,CE,2640.00,-,-,-,531.55,-,269.05,-,-,-,-,-,2897.30
ASIANPAINT,06-Nov-2024,28-Nov-2024,CE,2660.00,-,-,-,651.35,-,249.65,-,-,-,-,-,2897.30
ASIANPAINT,06-Nov-2024,28-Nov-2024,CE,2960.00,45.65,56.60,40.35,52.35,56.60,52.35,1079.00,6489.63,101.95,60000.00,5800.00,2897.30
ASIANPAINT,06-Nov-2024,28-Nov-2024,CE,2680.00,-,-,-,239.70,239.70,230.50,-,-,-,400.00,-,2897.30
ASIANPAINT,06-Nov-2024,28-Nov-2024,CE,2980.00,38.00,49.00,34.50,45.35,48.40,45.35,1101.00,6651.70,89.74,52200.00,1600.00,2897.30
ASIANPAINT,06-Nov-2024,28-Nov-2024,CE,3220.00,6.00,7.00,4.95,6.25,6.95,6.25,72.00,464.48,0.80,15000.00,-1600.00,2897.30
