Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
ASIANPAINT,21-Aug-2023,26-Oct-2023,CE,3000.00,-,-,-,456.75,-,273.90,-,-,-,-,-,-
ASIANPAINT,21-Aug-2023,26-Oct-2023,CE,3420.00,-,-,-,183.15,-,67.95,-,-,-,-,-,-
ASIANPAINT,21-Aug-2023,26-Oct-2023,CE,3020.00,-,-,-,440.65,-,259.65,-,-,-,-,-,-
ASIANPAINT,21-Aug-2023,26-Oct-2023,CE,3220.00,-,-,-,295.30,-,142.25,-,-,-,-,-,-
ASIANPAINT,21-Aug-2023,26-Oct-2023,CE,3640.00,-,-,-,98.85,-,25.85,-,-,-,-,-,-
ASIANPAINT,21-Aug-2023,26-Oct-2023,CE,2780.00,-,-,-,648.30,-,452.00,-,-,-,-,-,-
ASIANPAINT,21-Aug-2023,26-Oct-2023,CE,3240.00,-,-,-,282.50,-,132.95,-,-,-,-,-,-
ASIANPAINT,21-Aug-2023,26-Oct-2023,CE,3440.00,-,-,-,173.85,-,62.65,-,-,-,-,-,-
ASIANPAINT,21-Aug-2023,26-Oct-2023,CE,3660.00,-,-,-,93.00,-,23.50,-,-,-,-,-,-
ASIANPAINT,21-Aug-2023,26-Oct-2023,CE,2800.00,-,-,-,630.00,-,434.35,-,-,-,-,-,-
ASIANPAINT,21-Aug-2023,26-Oct-2023,CE,3040.00,-,-,-,424.80,-,245.95,-,-,-,-,-,-
ASIANPAINT,21-Aug-2023,26-Oct-2023,CE,3460.00,-,-,-,164.85,-,57.80,-,-,-,-,-,-
ASIANPAINT,21-Aug-2023,26-Oct-2023,CE,2820.00,-,-,-,611.85,-,416.95,-,-,-,-,-,-
ASIANPAINT,21-Aug-2023,26-Oct-2023,CE,3060.00,-,-,-,409.20,-,232.70,-,-,-,-,-,-
ASIANPAINT,21-Aug-2023,26-Oct-2023,CE,3260.00,-,-,-,270.10,-,124.05,-,-,-,-,-,-
ASIANPAINT,21-Aug-2023,26-Oct-2023,CE,3680.00,-,-,-,87.45,-,21.30,-,-,-,-,-,-
ASIANPAINT,21-Aug-2023,26-Oct-2023,CE,2840.00,-,-,-,593.85,-,399.80,-,-,-,-,-,-
ASIANPAINT,21-Aug-2023,26-Oct-2023,CE,3280.00,-,-,-,258.00,-,115.65,-,-,-,-,-,-
ASIANPAINT,21-Aug-2023,26-Oct-2023,CE,3480.00,-,-,-,156.25,-,53.20,-,-,-,-,-,-
ASIANPAINT,21-Aug-2023,26-Oct-2023,CE,3700.00,-,-,-,82.20,-,19.30,-,-,-,-,-,-
ASIANPAINT,21-Aug-2023,26-Oct-2023,CE,3080.00,-,-,-,393.90,-,219.85,-,-,-,-,-,-
ASIANPAINT,21-Aug-2023,26-Oct-2023,CE,3500.00,-,-,-,147.95,-,48.75,-,-,-,-,-,-
ASIANPAINT,21-Aug-2023,26-Oct-2023,CE,2860.00,-,-,-,576.00,-,382.90,-,-,-,-,-,-
ASIANPAINT,21-Aug-2023,26-Oct-2023,CE,3100.00,-,-,-,378.90,-,207.40,-,-,-,-,-,-
ASIANPAINT,21-Aug-2023,26-Oct-2023,CE,3300.00,-,-,-,246.25,-,107.60,-,-,-,-,-,-
ASIANPAINT,21-Aug-2023,26-Oct-2023,CE,3720.00,-,-,-,77.30,-,17.50,-,-,-,-,-,-
ASIANPAINT,21-Aug-2023,26-Oct-2023,CE,2880.00,-,-,-,558.35,-,366.30,-,-,-,-,-,-
ASIANPAINT,21-Aug-2023,26-Oct-2023,CE,3320.00,-,-,-,234.85,-,100.00,-,-,-,-,-,-
ASIANPAINT,21-Aug-2023,26-Oct-2023,CE,3520.00,-,-,-,140.00,-,44.70,-,-,-,-,-,-
ASIANPAINT,21-Aug-2023,26-Oct-2023,CE,3740.00,-,-,-,72.55,-,15.80,-,-,-,-,-,-
ASIANPAINT,21-Aug-2023,26-Oct-2023,CE,2900.00,-,-,-,540.90,-,350.00,-,-,-,-,-,-
ASIANPAINT,21-Aug-2023,26-Oct-2023,CE,3120.00,-,-,-,364.30,-,195.45,-,-,-,-,-,-
ASIANPAINT,21-Aug-2023,26-Oct-2023,CE,3540.00,-,-,-,132.35,-,40.95,-,-,-,-,-,-
ASIANPAINT,21-Aug-2023,26-Oct-2023,CE,2920.00,-,-,-,523.60,-,334.05,-,-,-,-,-,-
ASIANPAINT,21-Aug-2023,26-Oct-2023,CE,3140.00,-,-,-,349.85,-,183.90,-,-,-,-,-,-
ASIANPAINT,18-Aug-2023,31-Aug-2023,CE,3100.00,98.00,111.25,86.45,89.65,86.45,89.65,212.00,1355.87,41.47,38800.00,-3800.00,-
ASIANPAINT,18-Aug-2023,31-Aug-2023,CE,2720.00,-,-,-,638.75,638.75,450.40,-,-,-,400.00,-,-
ASIANPAINT,18-Aug-2023,31-Aug-2023,CE,2740.00,-,-,-,468.10,-,430.45,-,-,-,-,-,-
ASIANPAINT,18-Aug-2023,31-Aug-2023,CE,2940.00,-,-,-,318.45,-,234.95,-,-,-,-,-,-
ASIANPAINT,18-Aug-2023,31-Aug-2023,CE,3120.00,84.15,92.75,74.95,89.70,89.70,90.65,15.00,96.07,2.47,1400.00,600.00,-
ASIANPAINT,18-Aug-2023,28-Sep-2023,CE,2800.00,-,-,-,611.05,-,393.80,-,-,-,-,-,-
ASIANPAINT,18-Aug-2023,28-Sep-2023,CE,2820.00,-,-,-,593.05,-,375.55,-,-,-,-,-,-
ASIANPAINT,18-Aug-2023,28-Sep-2023,CE,3060.00,-,-,-,393.65,-,183.90,-,-,-,-,-,-
ASIANPAINT,18-Aug-2023,28-Sep-2023,CE,3260.00,60.10,60.10,54.70,54.70,54.70,79.80,2.00,13.27,0.23,9600.00,200.00,-
ASIANPAINT,18-Aug-2023,28-Sep-2023,CE,3680.00,-,-,-,82.75,-,6.35,-,-,-,-,-,-
ASIANPAINT,18-Aug-2023,28-Sep-2023,CE,2840.00,-,-,-,575.25,-,357.55,-,-,-,-,-,-
ASIANPAINT,18-Aug-2023,28-Sep-2023,CE,3080.00,-,-,-,378.65,-,170.95,-,-,-,-,-,-
ASIANPAINT,18-Aug-2023,28-Sep-2023,CE,3280.00,-,-,-,71.90,71.90,72.45,-,-,-,3400.00,-,-
ASIANPAINT,18-Aug-2023,28-Sep-2023,CE,3480.00,-,-,-,148.45,-,24.15,-,-,-,-,-,-
ASIANPAINT,18-Aug-2023,28-Sep-2023,CE,3920.00,-,-,-,37.35,-,0.95,-,-,-,-,-,-
ASIANPAINT,18-Aug-2023,28-Sep-2023,CE,2860.00,-,-,-,557.65,-,339.85,-,-,-,-,-,-
ASIANPAINT,18-Aug-2023,28-Sep-2023,CE,3700.00,5.00,5.00,5.00,5.00,5.00,5.00,1.00,7.41,0.01,200.00,-,-
ASIANPAINT,18-Aug-2023,28-Sep-2023,CE,3940.00,-,-,-,34.80,-,0.80,-,-,-,-,-,-
ASIANPAINT,18-Aug-2023,28-Sep-2023,CE,2880.00,-,-,-,540.25,-,322.45,-,-,-,-,-,-
ASIANPAINT,18-Aug-2023,28-Sep-2023,CE,3100.00,-,-,-,364.10,-,158.55,-,-,-,-,-,-
ASIANPAINT,18-Aug-2023,28-Sep-2023,CE,3300.00,43.00,48.00,38.15,39.85,38.15,39.85,54.00,360.96,4.56,22000.00,4600.00,-
ASIANPAINT,18-Aug-2023,28-Sep-2023,CE,3500.00,15.00,15.00,11.15,12.10,11.55,12.10,63.00,442.55,1.55,15800.00,8200.00,-
ASIANPAINT,18-Aug-2023,28-Sep-2023,CE,3720.00,-,-,-,73.15,-,4.70,-,-,-,-,-,-
ASIANPAINT,18-Aug-2023,28-Sep-2023,CE,3120.00,-,-,-,349.75,-,146.70,-,-,-,-,-,-
ASIANPAINT,18-Aug-2023,28-Sep-2023,CE,3320.00,-,-,-,224.10,-,59.25,-,-,-,-,-,-
ASIANPAINT,18-Aug-2023,28-Sep-2023,CE,3520.00,-,-,-,132.90,-,18.80,-,-,-,-,-,-
ASIANPAINT,18-Aug-2023,31-Aug-2023,CE,3340.00,9.80,10.95,7.50,8.40,8.00,8.40,989.00,6624.16,17.64,205400.00,7600.00,-
ASIANPAINT,18-Aug-2023,31-Aug-2023,CE,3680.00,-,-,-,1.55,1.55,0.10,-,-,-,18800.00,-,-
ASIANPAINT,18-Aug-2023,31-Aug-2023,CE,3480.00,4.05,4.10,2.85,3.10,3.10,3.10,111.00,773.30,0.74,39600.00,1600.00,-
ASIANPAINT,18-Aug-2023,31-Aug-2023,CE,3500.00,4.05,4.05,2.65,2.85,2.65,2.85,1672.00,11714.08,10.08,516200.00,-13400.00,-
ASIANPAINT,18-Aug-2023,31-Aug-2023,CE,3700.00,1.55,1.80,1.00,1.10,1.10,1.10,106.00,784.65,0.25,140400.00,-8000.00,-
ASIANPAINT,18-Aug-2023,31-Aug-2023,CE,3720.00,1.30,1.30,0.60,0.70,1.05,0.70,11.00,81.86,0.02,7400.00,-400.00,-
ASIANPAINT,18-Aug-2023,31-Aug-2023,CE,3520.00,3.10,3.10,2.35,2.50,2.45,2.50,130.00,915.90,0.70,44200.00,1800.00,-
ASIANPAINT,18-Aug-2023,31-Aug-2023,CE,3740.00,0.70,0.80,0.60,0.75,0.80,0.75,5.00,37.41,0.01,10600.00,-600.00,-
ASIANPAINT,18-Aug-2023,31-Aug-2023,CE,3760.00,-,-,-,1.50,1.50,0.05,-,-,-,19800.00,-,-
ASIANPAINT,18-Aug-2023,31-Aug-2023,CE,3360.00,8.10,9.20,6.40,6.80,6.45,6.80,464.00,3124.95,6.87,162200.00,-200.00,-
ASIANPAINT,18-Aug-2023,31-Aug-2023,CE,3540.00,2.55,2.55,1.80,2.10,2.05,2.10,41.00,290.46,0.18,105600.00,-2400.00,-
ASIANPAINT,18-Aug-2023,31-Aug-2023,CE,3220.00,33.10,36.40,24.20,26.50,24.20,26.50,1237.00,8040.65,74.37,73000.00,-17800.00,-
ASIANPAINT,18-Aug-2023,31-Aug-2023,CE,3560.00,2.00,2.50,1.70,1.75,1.70,1.75,16.00,113.99,0.07,60400.00,-600.00,-
ASIANPAINT,18-Aug-2023,31-Aug-2023,CE,3780.00,-,-,-,1.50,1.50,0.05,-,-,-,13400.00,-,-
ASIANPAINT,18-Aug-2023,31-Aug-2023,CE,3380.00,7.65,7.95,5.35,5.65,5.40,5.65,312.00,2113.07,3.95,102000.00,7600.00,-
ASIANPAINT,18-Aug-2023,31-Aug-2023,CE,3800.00,1.25,1.25,1.10,1.15,1.15,1.15,109.00,828.66,0.26,212200.00,-17800.00,-
ASIANPAINT,18-Aug-2023,31-Aug-2023,CE,3820.00,-,-,-,1.45,1.45,-,-,-,-,800.00,-,-
ASIANPAINT,18-Aug-2023,31-Aug-2023,CE,3240.00,15.40,29.25,15.40,20.80,19.65,20.80,1440.00,9398.95,67.75,147200.00,19800.00,-
ASIANPAINT,18-Aug-2023,31-Aug-2023,CE,3580.00,3.25,3.25,1.50,1.55,1.50,1.55,10.00,71.64,0.04,24200.00,-800.00,-
ASIANPAINT,18-Aug-2023,26-Oct-2023,CE,3000.00,-,-,-,456.75,-,263.55,-,-,-,-,-,-
ASIANPAINT,18-Aug-2023,26-Oct-2023,CE,3420.00,-,-,-,183.15,-,65.70,-,-,-,-,-,-
ASIANPAINT,18-Aug-2023,26-Oct-2023,CE,3020.00,-,-,-,440.65,-,249.85,-,-,-,-,-,-
ASIANPAINT,18-Aug-2023,26-Oct-2023,CE,3220.00,-,-,-,295.30,-,136.80,-,-,-,-,-,-
ASIANPAINT,18-Aug-2023,26-Oct-2023,CE,3640.00,-,-,-,98.85,-,25.35,-,-,-,-,-,-
ASIANPAINT,18-Aug-2023,26-Oct-2023,CE,2780.00,-,-,-,648.30,-,437.55,-,-,-,-,-,-
ASIANPAINT,18-Aug-2023,26-Oct-2023,CE,3240.00,-,-,-,282.50,-,127.85,-,-,-,-,-,-
ASIANPAINT,18-Aug-2023,26-Oct-2023,CE,3440.00,-,-,-,173.85,-,60.75,-,-,-,-,-,-
ASIANPAINT,18-Aug-2023,26-Oct-2023,CE,3660.00,-,-,-,93.00,-,23.05,-,-,-,-,-,-
ASIANPAINT,18-Aug-2023,26-Oct-2023,CE,2800.00,-,-,-,630.00,-,420.20,-,-,-,-,-,-
ASIANPAINT,18-Aug-2023,26-Oct-2023,CE,3040.00,-,-,-,424.80,-,236.65,-,-,-,-,-,-
ASIANPAINT,18-Aug-2023,26-Oct-2023,CE,3460.00,-,-,-,164.85,-,56.00,-,-,-,-,-,-
ASIANPAINT,18-Aug-2023,26-Oct-2023,CE,2820.00,-,-,-,611.85,-,403.15,-,-,-,-,-,-
ASIANPAINT,18-Aug-2023,26-Oct-2023,CE,3060.00,-,-,-,409.20,-,223.80,-,-,-,-,-,-
ASIANPAINT,18-Aug-2023,26-Oct-2023,CE,3260.00,-,-,-,270.10,-,119.35,-,-,-,-,-,-
ASIANPAINT,18-Aug-2023,26-Oct-2023,CE,3680.00,-,-,-,87.45,-,20.95,-,-,-,-,-,-
ASIANPAINT,18-Aug-2023,26-Oct-2023,CE,2840.00,-,-,-,593.85,-,386.30,-,-,-,-,-,-
ASIANPAINT,18-Aug-2023,26-Oct-2023,CE,3280.00,-,-,-,258.00,-,111.30,-,-,-,-,-,-
ASIANPAINT,18-Aug-2023,26-Oct-2023,CE,3480.00,-,-,-,156.25,-,51.45,-,-,-,-,-,-
ASIANPAINT,18-Aug-2023,26-Oct-2023,CE,3700.00,-,-,-,82.20,-,19.05,-,-,-,-,-,-
ASIANPAINT,18-Aug-2023,26-Oct-2023,CE,3080.00,-,-,-,393.90,-,211.40,-,-,-,-,-,-
ASIANPAINT,18-Aug-2023,26-Oct-2023,CE,3500.00,-,-,-,147.95,-,47.30,-,-,-,-,-,-
ASIANPAINT,18-Aug-2023,26-Oct-2023,CE,2860.00,-,-,-,576.00,-,369.80,-,-,-,-,-,-
ASIANPAINT,18-Aug-2023,26-Oct-2023,CE,3100.00,-,-,-,378.90,-,199.45,-,-,-,-,-,-
ASIANPAINT,18-Aug-2023,26-Oct-2023,CE,3300.00,-,-,-,246.25,-,103.60,-,-,-,-,-,-
ASIANPAINT,18-Aug-2023,26-Oct-2023,CE,3720.00,-,-,-,77.30,-,17.25,-,-,-,-,-,-
ASIANPAINT,18-Aug-2023,31-Aug-2023,CE,3840.00,-,-,-,1.10,1.10,-,-,-,-,2200.00,-,-
ASIANPAINT,18-Aug-2023,31-Aug-2023,CE,3400.00,6.75,6.90,4.70,5.10,4.70,5.10,2845.00,19376.67,30.67,730000.00,-34000.00,-
ASIANPAINT,18-Aug-2023,31-Aug-2023,CE,3860.00,-,-,-,1.25,1.25,-,-,-,-,9000.00,-,-
ASIANPAINT,18-Aug-2023,31-Aug-2023,CE,3260.00,20.00,23.25,15.40,16.80,15.40,16.80,1277.00,8375.97,49.93,146200.00,13000.00,-
ASIANPAINT,18-Aug-2023,31-Aug-2023,CE,3420.00,5.60,5.60,4.10,4.45,4.30,4.45,158.00,1082.17,1.45,52600.00,-8200.00,-
ASIANPAINT,18-Aug-2023,31-Aug-2023,CE,3600.00,2.30,2.50,1.75,1.90,1.75,1.90,447.00,3220.20,1.80,297600.00,-12800.00,-
ASIANPAINT,18-Aug-2023,31-Aug-2023,CE,3880.00,-,-,-,2.10,2.10,-,-,-,-,2600.00,-,-
ASIANPAINT,18-Aug-2023,31-Aug-2023,CE,3280.00,17.05,18.75,12.40,13.55,12.50,13.55,1064.00,7012.71,32.87,103200.00,8800.00,-
ASIANPAINT,18-Aug-2023,31-Aug-2023,CE,3620.00,1.80,1.80,1.80,1.80,1.80,1.80,3.00,21.73,0.01,23000.00,-,-
ASIANPAINT,18-Aug-2023,31-Aug-2023,CE,3900.00,0.70,0.90,0.60,0.65,0.65,0.65,15.00,117.02,0.02,51600.00,-1400.00,-
ASIANPAINT,18-Aug-2023,31-Aug-2023,CE,3920.00,-,-,-,1.00,1.00,-,-,-,-,9400.00,-,-
ASIANPAINT,18-Aug-2023,31-Aug-2023,CE,3440.00,4.70,5.35,3.70,3.95,3.85,3.95,262.00,1804.74,2.18,68400.00,-6200.00,-
ASIANPAINT,18-Aug-2023,31-Aug-2023,CE,3940.00,-,-,-,1.15,1.15,-,-,-,-,12000.00,-,-
ASIANPAINT,18-Aug-2023,31-Aug-2023,CE,3300.00,14.70,15.45,10.40,11.15,10.45,11.15,3953.00,26190.10,100.30,427400.00,13000.00,-
ASIANPAINT,18-Aug-2023,31-Aug-2023,CE,3640.00,2.00,2.00,1.15,1.40,1.40,1.40,31.00,225.78,0.10,25800.00,-3800.00,-
ASIANPAINT,18-Aug-2023,31-Aug-2023,CE,3460.00,4.35,4.70,3.30,3.50,3.40,3.50,255.00,1766.48,1.88,66000.00,-3200.00,-
ASIANPAINT,18-Aug-2023,31-Aug-2023,CE,3660.00,1.50,1.50,1.50,1.50,1.50,0.10,1.00,7.32,-,25000.00,-200.00,-
ASIANPAINT,18-Aug-2023,31-Aug-2023,CE,3320.00,11.15,12.70,8.55,9.30,8.55,9.30,442.00,2944.17,9.29,77000.00,200.00,-
ASIANPAINT,18-Aug-2023,31-Aug-2023,CE,2760.00,-,-,-,451.85,-,410.55,-,-,-,-,-,-
ASIANPAINT,18-Aug-2023,31-Aug-2023,CE,2960.00,-,-,-,305.20,-,216.45,-,-,-,-,-,-
ASIANPAINT,18-Aug-2023,31-Aug-2023,CE,3140.00,70.00,80.60,58.60,61.70,60.20,61.70,146.00,937.03,20.15,18000.00,5200.00,-
ASIANPAINT,18-Aug-2023,31-Aug-2023,CE,2780.00,-,-,-,435.90,-,390.70,-,-,-,-,-,-
ASIANPAINT,18-Aug-2023,31-Aug-2023,CE,2980.00,-,-,-,292.30,-,198.40,-,-,-,-,-,-
ASIANPAINT,18-Aug-2023,31-Aug-2023,CE,3160.00,57.60,67.45,47.20,50.75,47.20,50.75,1055.00,6787.98,120.38,36200.00,22600.00,-
ASIANPAINT,18-Aug-2023,31-Aug-2023,CE,2800.00,-,-,-,398.50,398.50,370.85,-,-,-,400.00,-,-
ASIANPAINT,18-Aug-2023,31-Aug-2023,CE,3000.00,190.00,192.00,173.85,178.75,173.85,178.75,215.00,1368.56,78.56,17000.00,-200.00,-
ASIANPAINT,18-Aug-2023,31-Aug-2023,CE,3180.00,50.00,56.00,36.00,41.55,38.00,41.55,1295.00,8357.72,121.52,151200.00,7600.00,-
ASIANPAINT,18-Aug-2023,31-Aug-2023,CE,2820.00,-,-,-,404.80,-,351.05,-,-,-,-,-,-
ASIANPAINT,18-Aug-2023,31-Aug-2023,CE,3020.00,-,-,-,267.45,-,163.90,-,-,-,-,-,-
ASIANPAINT,18-Aug-2023,31-Aug-2023,CE,3200.00,45.00,45.00,29.75,33.30,29.75,33.30,4140.00,26803.40,307.40,364800.00,31600.00,-
ASIANPAINT,18-Aug-2023,31-Aug-2023,CE,2840.00,-,-,-,389.65,-,331.30,-,-,-,-,-,-
ASIANPAINT,18-Aug-2023,31-Aug-2023,CE,2860.00,-,-,-,374.80,-,311.65,-,-,-,-,-,-
ASIANPAINT,18-Aug-2023,31-Aug-2023,CE,3040.00,141.75,156.35,141.75,156.35,156.35,147.65,11.00,70.19,3.31,2600.00,800.00,-
ASIANPAINT,18-Aug-2023,31-Aug-2023,CE,2880.00,-,-,-,360.35,-,292.15,-,-,-,-,-,-
ASIANPAINT,18-Aug-2023,31-Aug-2023,CE,3060.00,127.65,132.05,127.65,132.05,132.05,132.10,2.00,12.76,0.52,600.00,-400.00,-
ASIANPAINT,18-Aug-2023,31-Aug-2023,CE,3080.00,113.55,125.00,113.55,122.15,122.15,117.35,7.00,44.82,1.70,1600.00,600.00,-
ASIANPAINT,18-Aug-2023,31-Aug-2023,CE,2900.00,289.00,289.00,289.00,289.00,289.00,272.85,1.00,6.38,0.58,400.00,-200.00,-
ASIANPAINT,18-Aug-2023,31-Aug-2023,CE,2920.00,-,-,-,332.20,-,253.75,-,-,-,-,-,-
ASIANPAINT,18-Aug-2023,26-Oct-2023,CE,2880.00,-,-,-,558.35,-,353.60,-,-,-,-,-,-
ASIANPAINT,18-Aug-2023,26-Oct-2023,CE,3320.00,-,-,-,234.85,-,96.35,-,-,-,-,-,-
ASIANPAINT,18-Aug-2023,26-Oct-2023,CE,3520.00,-,-,-,140.00,-,43.40,-,-,-,-,-,-
ASIANPAINT,18-Aug-2023,26-Oct-2023,CE,3740.00,-,-,-,72.55,-,15.65,-,-,-,-,-,-
ASIANPAINT,18-Aug-2023,26-Oct-2023,CE,2900.00,-,-,-,540.90,-,337.70,-,-,-,-,-,-
ASIANPAINT,18-Aug-2023,26-Oct-2023,CE,3120.00,-,-,-,364.30,-,187.90,-,-,-,-,-,-
ASIANPAINT,18-Aug-2023,26-Oct-2023,CE,3540.00,-,-,-,132.35,-,39.80,-,-,-,-,-,-
ASIANPAINT,18-Aug-2023,26-Oct-2023,CE,2920.00,-,-,-,523.60,-,322.15,-,-,-,-,-,-
ASIANPAINT,18-Aug-2023,26-Oct-2023,CE,3140.00,-,-,-,349.85,-,176.80,-,-,-,-,-,-
ASIANPAINT,18-Aug-2023,26-Oct-2023,CE,3340.00,-,-,-,223.80,-,89.50,-,-,-,-,-,-
ASIANPAINT,18-Aug-2023,26-Oct-2023,CE,3760.00,-,-,-,68.05,-,14.15,-,-,-,-,-,-
ASIANPAINT,18-Aug-2023,26-Oct-2023,CE,3560.00,-,-,-,125.05,-,36.45,-,-,-,-,-,-
ASIANPAINT,18-Aug-2023,26-Oct-2023,CE,3780.00,-,-,-,63.65,-,12.80,-,-,-,-,-,-
ASIANPAINT,18-Aug-2023,26-Oct-2023,CE,2940.00,-,-,-,506.55,-,306.95,-,-,-,-,-,-
ASIANPAINT,18-Aug-2023,26-Oct-2023,CE,3160.00,-,-,-,335.75,-,166.15,-,-,-,-,-,-
ASIANPAINT,18-Aug-2023,26-Oct-2023,CE,3360.00,-,-,-,213.15,-,83.00,-,-,-,-,-,-
ASIANPAINT,18-Aug-2023,26-Oct-2023,CE,3580.00,-,-,-,118.05,-,33.35,-,-,-,-,-,-
ASIANPAINT,18-Aug-2023,26-Oct-2023,CE,3800.00,-,-,-,59.60,-,11.55,-,-,-,-,-,-
ASIANPAINT,18-Aug-2023,26-Oct-2023,CE,2960.00,-,-,-,489.75,-,292.20,-,-,-,-,-,-
ASIANPAINT,18-Aug-2023,26-Oct-2023,CE,3180.00,-,-,-,321.85,-,155.90,-,-,-,-,-,-
ASIANPAINT,18-Aug-2023,26-Oct-2023,CE,3380.00,-,-,-,202.80,-,76.85,-,-,-,-,-,-
ASIANPAINT,18-Aug-2023,26-Oct-2023,CE,3600.00,-,-,-,111.35,-,30.45,-,-,-,-,-,-
ASIANPAINT,18-Aug-2023,26-Oct-2023,CE,2980.00,-,-,-,473.10,-,277.75,-,-,-,-,-,-
ASIANPAINT,18-Aug-2023,26-Oct-2023,CE,3400.00,-,-,-,192.80,-,71.10,-,-,-,-,-,-
ASIANPAINT,18-Aug-2023,26-Oct-2023,CE,3200.00,-,-,-,308.40,-,146.15,-,-,-,-,-,-
ASIANPAINT,18-Aug-2023,26-Oct-2023,CE,3620.00,-,-,-,104.95,-,27.80,-,-,-,-,-,-
ASIANPAINT,18-Aug-2023,28-Sep-2023,CE,2900.00,315.00,315.00,315.00,315.00,315.00,305.35,1.00,6.43,0.63,200.00,200.00,-
ASIANPAINT,18-Aug-2023,28-Sep-2023,CE,3740.00,-,-,-,68.65,-,4.05,-,-,-,-,-,-
ASIANPAINT,18-Aug-2023,28-Sep-2023,CE,2920.00,-,-,-,506.00,-,288.65,-,-,-,-,-,-
ASIANPAINT,18-Aug-2023,28-Sep-2023,CE,3140.00,-,-,-,335.65,-,135.45,-,-,-,-,-,-
ASIANPAINT,18-Aug-2023,28-Sep-2023,CE,3540.00,-,-,-,125.60,-,16.55,-,-,-,-,-,-
ASIANPAINT,18-Aug-2023,28-Sep-2023,CE,3760.00,-,-,-,64.40,-,3.50,-,-,-,-,-,-
ASIANPAINT,18-Aug-2023,28-Sep-2023,CE,2940.00,-,-,-,489.20,-,272.35,-,-,-,-,-,-
ASIANPAINT,18-Aug-2023,28-Sep-2023,CE,3340.00,34.00,34.00,34.00,34.00,34.00,53.40,6.00,40.49,0.41,1400.00,600.00,-
ASIANPAINT,18-Aug-2023,28-Sep-2023,CE,3360.00,-,-,-,88.45,88.45,48.00,-,-,-,400.00,-,-
ASIANPAINT,18-Aug-2023,28-Sep-2023,CE,3560.00,-,-,-,118.60,-,14.55,-,-,-,-,-,-
ASIANPAINT,18-Aug-2023,28-Sep-2023,CE,2960.00,-,-,-,472.60,-,256.45,-,-,-,-,-,-
ASIANPAINT,18-Aug-2023,28-Sep-2023,CE,3160.00,119.15,119.15,105.05,105.05,105.05,124.75,2.00,13.09,0.45,400.00,200.00,-
ASIANPAINT,18-Aug-2023,28-Sep-2023,CE,3780.00,-,-,-,60.20,-,3.00,-,-,-,-,-,-
ASIANPAINT,18-Aug-2023,28-Sep-2023,CE,3180.00,-,-,-,308.40,-,114.65,-,-,-,-,-,-
ASIANPAINT,18-Aug-2023,28-Sep-2023,CE,3380.00,-,-,-,193.15,-,43.20,-,-,-,-,-,-
ASIANPAINT,18-Aug-2023,28-Sep-2023,CE,3580.00,-,-,-,111.90,-,12.75,-,-,-,-,-,-
ASIANPAINT,18-Aug-2023,28-Sep-2023,CE,2980.00,-,-,-,456.30,-,240.95,-,-,-,-,-,-
ASIANPAINT,18-Aug-2023,28-Sep-2023,CE,3800.00,4.20,4.50,4.20,4.30,4.20,4.30,5.00,38.04,0.04,1000.00,1000.00,-
ASIANPAINT,18-Aug-2023,28-Sep-2023,CE,3200.00,83.00,88.65,74.00,76.45,74.00,76.45,118.00,774.29,19.09,20200.00,2800.00,-
ASIANPAINT,18-Aug-2023,28-Sep-2023,CE,3400.00,21.15,24.35,19.35,20.50,19.35,20.50,70.00,478.98,2.98,29400.00,1800.00,-
ASIANPAINT,18-Aug-2023,28-Sep-2023,CE,3600.00,2.00,3.95,2.00,3.95,3.95,11.10,2.00,14.41,0.01,400.00,400.00,-
ASIANPAINT,18-Aug-2023,28-Sep-2023,CE,3820.00,-,-,-,52.70,-,2.15,-,-,-,-,-,-
ASIANPAINT,18-Aug-2023,28-Sep-2023,CE,3000.00,206.00,225.50,200.55,225.50,225.50,226.05,12.00,77.03,5.03,2400.00,1800.00,-
ASIANPAINT,18-Aug-2023,28-Sep-2023,CE,3220.00,-,-,-,282.60,-,96.10,-,-,-,-,-,-
ASIANPAINT,18-Aug-2023,28-Sep-2023,CE,3420.00,-,-,-,174.30,-,34.45,-,-,-,-,-,-
ASIANPAINT,18-Aug-2023,28-Sep-2023,CE,3620.00,-,-,-,99.40,-,9.70,-,-,-,-,-,-
ASIANPAINT,18-Aug-2023,28-Sep-2023,CE,3840.00,-,-,-,49.25,-,1.85,-,-,-,-,-,-
ASIANPAINT,18-Aug-2023,28-Sep-2023,CE,3020.00,-,-,-,424.45,-,211.50,-,-,-,-,-,-
ASIANPAINT,18-Aug-2023,28-Sep-2023,CE,3860.00,-,-,-,46.00,-,1.55,-,-,-,-,-,-
ASIANPAINT,18-Aug-2023,28-Sep-2023,CE,3040.00,-,-,-,408.90,-,197.40,-,-,-,-,-,-
ASIANPAINT,18-Aug-2023,28-Sep-2023,CE,3240.00,-,-,-,80.00,80.00,87.65,-,-,-,1200.00,-,-
ASIANPAINT,18-Aug-2023,28-Sep-2023,CE,3440.00,-,-,-,165.35,-,30.65,-,-,-,-,-,-
