Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
ASIANPAINT,03-Jun-2024,25-Jul-2024,CE,3040.00,-,-,-,78.80,-,49.45,-,-,-,-,-,2876.60
ASIANPAINT,03-Jun-2024,25-Jul-2024,CE,2480.00,-,-,-,436.50,-,416.25,-,-,-,-,-,2876.60
ASIANPAINT,03-Jun-2024,25-Jul-2024,CE,2800.00,-,-,-,170.00,170.00,156.15,-,-,-,600.00,-,2876.60
ASIANPAINT,03-Jun-2024,25-Jul-2024,CE,2520.00,-,-,-,401.05,-,378.90,-,-,-,-,-,2876.60
ASIANPAINT,03-Jun-2024,25-Jul-2024,CE,2820.00,-,-,-,160.80,-,144.00,-,-,-,-,-,2876.60
ASIANPAINT,03-Jun-2024,25-Jul-2024,CE,3060.00,-,-,-,54.10,-,44.15,-,-,-,-,-,2876.60
ASIANPAINT,03-Jun-2024,25-Jul-2024,CE,2560.00,-,-,-,366.60,-,342.45,-,-,-,-,-,2876.60
ASIANPAINT,03-Jun-2024,25-Jul-2024,CE,2840.00,-,-,-,166.75,-,132.45,-,-,-,-,-,2876.60
ASIANPAINT,03-Jun-2024,25-Jul-2024,CE,3080.00,-,-,-,66.55,-,39.45,-,-,-,-,-,2876.60
ASIANPAINT,03-Jun-2024,25-Jul-2024,CE,3100.00,-,-,-,43.75,-,34.95,-,-,-,-,-,2876.60
ASIANPAINT,03-Jun-2024,25-Jul-2024,CE,2600.00,-,-,-,285.00,285.00,307.20,-,-,-,1200.00,-,2876.60
ASIANPAINT,03-Jun-2024,25-Jul-2024,CE,2860.00,-,-,-,137.40,-,121.50,-,-,-,-,-,2876.60
ASIANPAINT,03-Jun-2024,25-Jul-2024,CE,2880.00,-,-,-,145.40,-,111.15,-,-,-,-,-,2876.60
ASIANPAINT,03-Jun-2024,25-Jul-2024,CE,3120.00,-,-,-,55.80,-,30.95,-,-,-,-,-,2876.60
ASIANPAINT,03-Jun-2024,25-Jul-2024,CE,2640.00,-,-,-,301.45,-,273.25,-,-,-,-,-,2876.60
ASIANPAINT,03-Jun-2024,25-Jul-2024,CE,2660.00,-,-,-,276.00,-,256.90,-,-,-,-,-,2876.60
ASIANPAINT,03-Jun-2024,25-Jul-2024,CE,2900.00,113.15,113.15,103.00,103.00,103.00,101.40,3.00,18.06,0.66,600.00,600.00,2876.60
ASIANPAINT,03-Jun-2024,25-Jul-2024,CE,3160.00,-,-,-,46.70,-,24.05,-,-,-,-,-,2876.60
ASIANPAINT,03-Jun-2024,25-Jul-2024,CE,2680.00,-,-,-,271.05,-,241.00,-,-,-,-,-,2876.60
ASIANPAINT,03-Jun-2024,25-Jul-2024,CE,2920.00,-,-,-,125.95,-,92.25,-,-,-,-,-,2876.60
ASIANPAINT,03-Jun-2024,25-Jul-2024,CE,2940.00,-,-,-,97.45,-,83.75,-,-,-,-,-,2876.60
ASIANPAINT,03-Jun-2024,25-Jul-2024,CE,3200.00,-,-,-,25.00,25.00,18.50,-,-,-,1000.00,-,2876.60
ASIANPAINT,03-Jun-2024,25-Jul-2024,CE,2960.00,-,-,-,108.40,-,75.75,-,-,-,-,-,2876.60
ASIANPAINT,03-Jun-2024,29-Aug-2024,CE,2760.00,-,-,-,238.15,-,221.00,-,-,-,-,-,2876.60
ASIANPAINT,03-Jun-2024,29-Aug-2024,CE,2480.00,-,-,-,459.90,-,440.75,-,-,-,-,-,2876.60
ASIANPAINT,03-Jun-2024,29-Aug-2024,CE,2560.00,-,-,-,390.25,-,371.30,-,-,-,-,-,2876.60
ASIANPAINT,03-Jun-2024,29-Aug-2024,CE,2640.00,-,-,-,325.15,-,306.65,-,-,-,-,-,2876.60
ASIANPAINT,03-Jun-2024,29-Aug-2024,CE,2680.00,-,-,-,294.60,-,276.50,-,-,-,-,-,2876.60
ASIANPAINT,03-Jun-2024,29-Aug-2024,CE,2720.00,-,-,-,265.65,-,247.85,-,-,-,-,-,2876.60
ASIANPAINT,03-Jun-2024,25-Jul-2024,CE,2720.00,-,-,-,242.35,-,210.70,-,-,-,-,-,2876.60
ASIANPAINT,03-Jun-2024,25-Jul-2024,CE,2740.00,-,-,-,214.50,-,196.10,-,-,-,-,-,2876.60
ASIANPAINT,03-Jun-2024,25-Jul-2024,CE,2760.00,-,-,-,215.20,-,182.20,-,-,-,-,-,2876.60
ASIANPAINT,03-Jun-2024,25-Jul-2024,CE,3000.00,74.75,74.75,60.35,61.35,61.65,61.35,19.00,116.44,2.44,7200.00,1200.00,2876.60
ASIANPAINT,03-Jun-2024,25-Jul-2024,CE,2440.00,-,-,-,472.85,-,454.30,-,-,-,-,-,2876.60
ASIANPAINT,03-Jun-2024,25-Jul-2024,CE,3020.00,-,-,-,66.50,-,55.25,-,-,-,-,-,2876.60
ASIANPAINT,03-Jun-2024,25-Jul-2024,CE,3280.00,13.65,13.65,13.65,13.65,13.65,10.60,1.00,6.59,0.03,1000.00,200.00,2876.60
ASIANPAINT,03-Jun-2024,25-Jul-2024,CE,2780.00,-,-,-,186.50,-,168.90,-,-,-,-,-,2876.60
ASIANPAINT,03-Jun-2024,25-Jul-2024,CE,3320.00,-,-,-,21.20,-,7.90,-,-,-,-,-,2876.60
ASIANPAINT,03-Jun-2024,25-Jul-2024,CE,2700.00,-,-,-,244.30,-,225.55,-,-,-,-,-,2876.60
ASIANPAINT,03-Jun-2024,25-Jul-2024,CE,2980.00,-,-,-,80.90,-,68.40,-,-,-,-,-,2876.60
ASIANPAINT,03-Jun-2024,25-Jul-2024,CE,3240.00,-,-,-,31.80,-,14.10,-,-,-,-,-,2876.60
ASIANPAINT,03-Jun-2024,29-Aug-2024,CE,2960.00,-,-,-,127.50,-,114.10,-,-,-,-,-,2876.60
ASIANPAINT,03-Jun-2024,29-Aug-2024,CE,3200.00,-,-,-,50.50,-,42.55,-,-,-,-,-,2876.60
ASIANPAINT,03-Jun-2024,29-Aug-2024,CE,3000.00,-,-,-,110.70,-,98.25,-,-,-,-,-,2876.60
ASIANPAINT,03-Jun-2024,29-Aug-2024,CE,2800.00,-,-,-,212.45,-,195.95,-,-,-,-,-,2876.60
ASIANPAINT,03-Jun-2024,29-Aug-2024,CE,3040.00,-,-,-,95.60,-,84.05,-,-,-,-,-,2876.60
ASIANPAINT,03-Jun-2024,29-Aug-2024,CE,3280.00,-,-,-,35.45,-,29.25,-,-,-,-,-,2876.60
ASIANPAINT,03-Jun-2024,29-Aug-2024,CE,2840.00,-,-,-,188.55,-,172.70,-,-,-,-,-,2876.60
ASIANPAINT,03-Jun-2024,29-Aug-2024,CE,3080.00,-,-,-,82.10,-,71.50,-,-,-,-,-,2876.60
ASIANPAINT,03-Jun-2024,29-Aug-2024,CE,2880.00,-,-,-,166.40,-,151.30,-,-,-,-,-,2876.60
ASIANPAINT,03-Jun-2024,29-Aug-2024,CE,3120.00,-,-,-,70.10,-,60.45,-,-,-,-,-,2876.60
ASIANPAINT,03-Jun-2024,29-Aug-2024,CE,2920.00,-,-,-,146.05,-,131.80,-,-,-,-,-,2876.60
ASIANPAINT,03-Jun-2024,27-Jun-2024,CE,2720.00,-,-,-,191.85,191.85,175.30,-,-,-,1600.00,-,2876.60
ASIANPAINT,03-Jun-2024,27-Jun-2024,CE,3160.00,12.90,13.05,9.70,10.70,11.35,10.70,368.00,2333.39,7.63,31400.00,6400.00,2876.60
ASIANPAINT,03-Jun-2024,27-Jun-2024,CE,2940.00,63.25,65.25,42.00,46.00,47.15,46.00,523.00,3127.66,52.42,54000.00,17000.00,2876.60
ASIANPAINT,03-Jun-2024,27-Jun-2024,CE,3180.00,11.65,11.65,8.65,9.75,9.95,9.75,139.00,886.61,2.57,17600.00,8600.00,2876.60
ASIANPAINT,03-Jun-2024,27-Jun-2024,CE,2440.00,-,-,-,458.50,-,437.95,-,-,-,-,-,2876.60
ASIANPAINT,03-Jun-2024,27-Jun-2024,CE,2740.00,-,-,-,176.25,176.25,159.40,-,-,-,200.00,-,2876.60
ASIANPAINT,03-Jun-2024,27-Jun-2024,CE,2960.00,55.00,55.00,36.80,40.10,41.70,40.10,433.00,2600.59,37.23,44600.00,15800.00,2876.60
ASIANPAINT,03-Jun-2024,27-Jun-2024,CE,3200.00,12.00,13.00,7.85,9.05,9.50,9.05,1757.00,11276.41,31.61,295800.00,17000.00,2876.60
ASIANPAINT,03-Jun-2024,27-Jun-2024,CE,2480.00,-,-,-,422.45,-,398.35,-,-,-,-,-,2876.60
ASIANPAINT,03-Jun-2024,27-Jun-2024,CE,2760.00,137.80,137.80,134.65,134.65,134.65,144.25,3.00,17.38,0.82,3400.00,200.00,2876.60
ASIANPAINT,03-Jun-2024,27-Jun-2024,CE,2980.00,50.85,50.85,31.55,35.00,36.25,35.00,202.00,1218.79,14.87,91200.00,1000.00,2876.60
ASIANPAINT,03-Jun-2024,27-Jun-2024,CE,2500.00,-,-,-,360.00,360.00,378.65,-,-,-,200.00,-,2876.60
ASIANPAINT,03-Jun-2024,27-Jun-2024,CE,2780.00,-,-,-,143.45,144.70,129.65,-,-,-,1200.00,-,2876.60
ASIANPAINT,03-Jun-2024,27-Jun-2024,CE,3000.00,46.00,48.00,27.55,30.75,29.85,30.75,3484.00,21136.29,232.29,649800.00,89000.00,2876.60
ASIANPAINT,03-Jun-2024,27-Jun-2024,CE,2520.00,-,-,-,387.30,-,359.00,-,-,-,-,-,2876.60
ASIANPAINT,03-Jun-2024,27-Jun-2024,CE,3240.00,11.00,11.00,6.35,7.25,7.55,7.25,315.00,2045.59,4.39,22000.00,6000.00,2876.60
ASIANPAINT,03-Jun-2024,27-Jun-2024,CE,2800.00,141.00,142.00,106.30,111.85,113.90,111.85,259.00,1511.69,61.29,61400.00,4600.00,2876.60
ASIANPAINT,03-Jun-2024,27-Jun-2024,CE,3020.00,36.55,36.55,23.80,25.80,27.00,25.80,120.00,731.18,6.38,11800.00,5400.00,2876.60
ASIANPAINT,03-Jun-2024,27-Jun-2024,CE,3280.00,5.20,5.20,4.00,5.20,5.20,1.15,10.00,65.70,0.10,8600.00,-,2876.60
ASIANPAINT,03-Jun-2024,27-Jun-2024,CE,2560.00,-,-,-,353.20,-,320.10,-,-,-,-,-,2876.60
ASIANPAINT,03-Jun-2024,27-Jun-2024,CE,2820.00,114.65,114.65,96.45,100.05,103.15,100.05,38.00,222.19,7.87,10600.00,800.00,2876.60
ASIANPAINT,03-Jun-2024,27-Jun-2024,CE,3040.00,32.95,33.00,20.45,23.45,23.85,23.45,165.00,1011.14,7.94,23000.00,3600.00,2876.60
ASIANPAINT,03-Jun-2024,27-Jun-2024,CE,2580.00,-,-,-,285.00,285.00,300.85,-,-,-,600.00,-,2876.60
ASIANPAINT,03-Jun-2024,27-Jun-2024,CE,3320.00,6.95,6.95,4.55,5.10,5.20,5.10,465.00,3092.25,4.65,44000.00,800.00,2876.60
ASIANPAINT,03-Jun-2024,27-Jun-2024,CE,2600.00,272.00,272.00,271.00,271.00,271.00,281.85,2.00,11.49,1.09,30200.00,200.00,2876.60
ASIANPAINT,03-Jun-2024,27-Jun-2024,CE,2840.00,118.15,122.05,83.00,88.20,91.50,88.20,129.00,756.75,24.03,18200.00,3800.00,2876.60
ASIANPAINT,03-Jun-2024,27-Jun-2024,CE,3060.00,30.00,30.10,18.00,20.15,20.70,20.15,203.00,1251.04,8.68,17400.00,1600.00,2876.60
ASIANPAINT,03-Jun-2024,27-Jun-2024,CE,2620.00,-,-,-,287.40,287.40,263.10,-,-,-,600.00,-,2876.60
ASIANPAINT,03-Jun-2024,27-Jun-2024,CE,2860.00,98.80,107.20,72.80,77.35,79.00,77.35,1190.00,6996.69,189.89,111400.00,85800.00,2876.60
ASIANPAINT,03-Jun-2024,27-Jun-2024,CE,3080.00,20.00,20.00,16.00,17.05,17.30,17.05,39.00,241.58,1.34,9400.00,1800.00,2876.60
ASIANPAINT,03-Jun-2024,27-Jun-2024,CE,2640.00,-,-,-,289.00,-,244.65,-,-,-,-,-,2876.60
ASIANPAINT,03-Jun-2024,27-Jun-2024,CE,3100.00,27.00,27.00,13.60,15.65,16.05,15.65,1491.00,9293.97,49.77,246200.00,31800.00,2876.60
ASIANPAINT,03-Jun-2024,27-Jun-2024,CE,3400.00,4.55,5.00,2.75,3.20,3.20,3.20,518.00,3525.75,3.35,76800.00,44600.00,2876.60
ASIANPAINT,03-Jun-2024,27-Jun-2024,CE,2880.00,90.95,95.00,63.90,68.50,71.00,68.50,1355.00,8001.52,196.72,84600.00,42800.00,2876.60
ASIANPAINT,03-Jun-2024,27-Jun-2024,CE,2660.00,-,-,-,260.15,-,226.60,-,-,-,-,-,2876.60
ASIANPAINT,31-May-2024,27-Jun-2024,CE,2900.00,80.00,83.35,63.55,71.60,70.75,71.60,3617.00,21507.12,528.52,275400.00,13400.00,2876.60
ASIANPAINT,31-May-2024,27-Jun-2024,CE,3120.00,18.50,19.50,15.25,17.70,16.80,17.70,31.00,194.48,1.04,6000.00,2400.00,2876.60
ASIANPAINT,31-May-2024,27-Jun-2024,CE,2680.00,221.75,224.10,221.75,222.80,222.80,225.50,16.00,92.88,7.12,5800.00,2000.00,2876.60
ASIANPAINT,31-May-2024,27-Jun-2024,CE,2920.00,63.05,73.65,55.95,62.90,60.30,62.90,629.00,3755.95,82.59,52600.00,12800.00,2876.60
ASIANPAINT,31-May-2024,27-Jun-2024,CE,3140.00,16.25,18.25,13.55,15.70,14.50,15.70,74.00,467.01,2.29,10600.00,7400.00,2876.60
ASIANPAINT,31-May-2024,27-Jun-2024,CE,2280.00,-,-,-,609.25,-,613.10,-,-,-,-,-,2876.60
ASIANPAINT,31-May-2024,27-Jun-2024,CE,2700.00,195.00,213.00,181.80,195.20,193.25,195.20,31.00,179.42,12.02,12800.00,3000.00,2876.60
ASIANPAINT,31-May-2024,25-Jul-2024,CE,3040.00,-,-,-,78.80,-,57.65,-,-,-,-,-,2876.60
ASIANPAINT,31-May-2024,25-Jul-2024,CE,2480.00,-,-,-,436.50,-,432.45,-,-,-,-,-,2876.60
ASIANPAINT,31-May-2024,25-Jul-2024,CE,2800.00,-,-,-,170.00,170.00,169.95,-,-,-,600.00,-,2876.60
ASIANPAINT,31-May-2024,25-Jul-2024,CE,2520.00,-,-,-,401.05,-,395.10,-,-,-,-,-,2876.60
ASIANPAINT,31-May-2024,25-Jul-2024,CE,2820.00,-,-,-,160.80,-,157.45,-,-,-,-,-,2876.60
ASIANPAINT,31-May-2024,25-Jul-2024,CE,3060.00,-,-,-,54.10,-,51.80,-,-,-,-,-,2876.60
ASIANPAINT,31-May-2024,25-Jul-2024,CE,3360.00,-,-,-,17.15,-,7.80,-,-,-,-,-,2876.60
ASIANPAINT,31-May-2024,25-Jul-2024,CE,2560.00,-,-,-,366.60,-,358.60,-,-,-,-,-,2876.60
ASIANPAINT,31-May-2024,25-Jul-2024,CE,2840.00,-,-,-,166.75,-,145.50,-,-,-,-,-,2876.60
ASIANPAINT,31-May-2024,25-Jul-2024,CE,3080.00,-,-,-,66.55,-,46.45,-,-,-,-,-,2876.60
ASIANPAINT,31-May-2024,25-Jul-2024,CE,3100.00,-,-,-,43.75,-,41.70,-,-,-,-,-,2876.60
ASIANPAINT,31-May-2024,25-Jul-2024,CE,2600.00,285.00,290.00,285.00,285.00,285.00,323.15,6.00,34.63,3.43,1200.00,1200.00,2876.60
ASIANPAINT,31-May-2024,25-Jul-2024,CE,2860.00,-,-,-,137.40,-,134.10,-,-,-,-,-,2876.60
ASIANPAINT,31-May-2024,25-Jul-2024,CE,2880.00,-,-,-,145.40,-,123.35,-,-,-,-,-,2876.60
ASIANPAINT,31-May-2024,25-Jul-2024,CE,3120.00,-,-,-,55.80,-,37.15,-,-,-,-,-,2876.60
ASIANPAINT,31-May-2024,25-Jul-2024,CE,2640.00,-,-,-,301.45,-,289.05,-,-,-,-,-,2876.60
ASIANPAINT,31-May-2024,25-Jul-2024,CE,2900.00,-,-,-,116.25,-,113.15,-,-,-,-,-,2876.60
ASIANPAINT,31-May-2024,25-Jul-2024,CE,2660.00,-,-,-,276.00,-,272.55,-,-,-,-,-,2876.60
ASIANPAINT,31-May-2024,25-Jul-2024,CE,3160.00,-,-,-,46.70,-,29.35,-,-,-,-,-,2876.60
ASIANPAINT,31-May-2024,25-Jul-2024,CE,2920.00,-,-,-,125.95,-,103.50,-,-,-,-,-,2876.60
ASIANPAINT,31-May-2024,25-Jul-2024,CE,2680.00,-,-,-,271.05,-,256.45,-,-,-,-,-,2876.60
ASIANPAINT,31-May-2024,25-Jul-2024,CE,2940.00,-,-,-,97.45,-,94.50,-,-,-,-,-,2876.60
ASIANPAINT,31-May-2024,25-Jul-2024,CE,2960.00,-,-,-,108.40,-,86.05,-,-,-,-,-,2876.60
ASIANPAINT,31-May-2024,25-Jul-2024,CE,3200.00,25.00,25.00,25.00,25.00,25.00,22.95,1.00,6.45,0.05,1000.00,200.00,2876.60
ASIANPAINT,31-May-2024,27-Jun-2024,CE,2320.00,-,-,-,570.85,-,573.30,-,-,-,-,-,2876.60
ASIANPAINT,31-May-2024,27-Jun-2024,CE,2360.00,-,-,-,532.85,-,533.55,-,-,-,-,-,2876.60
ASIANPAINT,31-May-2024,27-Jun-2024,CE,3160.00,14.30,15.80,11.65,14.05,14.00,14.05,56.00,355.43,1.51,25000.00,5200.00,2876.60
ASIANPAINT,31-May-2024,27-Jun-2024,CE,2400.00,-,-,-,495.40,-,493.80,-,-,-,-,-,2876.60
ASIANPAINT,31-May-2024,27-Jun-2024,CE,2720.00,191.00,191.85,191.00,191.85,191.85,191.65,2.00,11.65,0.77,1600.00,200.00,2876.60
ASIANPAINT,31-May-2024,27-Jun-2024,CE,2940.00,59.00,66.15,49.00,55.60,53.35,55.60,426.00,2554.48,49.60,37000.00,6800.00,2876.60
ASIANPAINT,31-May-2024,27-Jun-2024,CE,3180.00,11.00,12.75,10.80,12.45,11.65,12.45,64.00,408.54,1.50,9000.00,7800.00,2876.60
ASIANPAINT,31-May-2024,27-Jun-2024,CE,2440.00,-,-,-,458.50,-,454.15,-,-,-,-,-,2876.60
ASIANPAINT,31-May-2024,25-Jul-2024,CE,2720.00,-,-,-,242.35,-,225.60,-,-,-,-,-,2876.60
ASIANPAINT,31-May-2024,25-Jul-2024,CE,2320.00,-,-,-,585.70,-,587.10,-,-,-,-,-,2876.60
ASIANPAINT,31-May-2024,25-Jul-2024,CE,2740.00,-,-,-,214.50,-,211.00,-,-,-,-,-,2876.60
ASIANPAINT,31-May-2024,25-Jul-2024,CE,2400.00,-,-,-,509.95,-,509.05,-,-,-,-,-,2876.60
ASIANPAINT,31-May-2024,25-Jul-2024,CE,2760.00,-,-,-,215.20,-,196.70,-,-,-,-,-,2876.60
ASIANPAINT,31-May-2024,25-Jul-2024,CE,3000.00,72.20,75.25,63.30,63.30,63.30,70.75,5.00,30.71,0.71,6000.00,200.00,2876.60
ASIANPAINT,31-May-2024,25-Jul-2024,CE,3280.00,-,-,-,33.00,33.00,13.65,-,-,-,800.00,-,2876.60
ASIANPAINT,31-May-2024,25-Jul-2024,CE,2440.00,-,-,-,472.85,-,470.50,-,-,-,-,-,2876.60
ASIANPAINT,31-May-2024,25-Jul-2024,CE,3020.00,-,-,-,66.50,-,63.95,-,-,-,-,-,2876.60
ASIANPAINT,31-May-2024,25-Jul-2024,CE,2780.00,-,-,-,186.50,-,183.05,-,-,-,-,-,2876.60
ASIANPAINT,31-May-2024,25-Jul-2024,CE,3320.00,-,-,-,21.20,-,10.40,-,-,-,-,-,2876.60
ASIANPAINT,31-May-2024,25-Jul-2024,CE,2700.00,-,-,-,244.30,-,240.80,-,-,-,-,-,2876.60
ASIANPAINT,31-May-2024,25-Jul-2024,CE,2980.00,-,-,-,80.90,-,78.15,-,-,-,-,-,2876.60
ASIANPAINT,31-May-2024,25-Jul-2024,CE,3240.00,-,-,-,31.80,-,17.80,-,-,-,-,-,2876.60
ASIANPAINT,31-May-2024,29-Aug-2024,CE,2960.00,-,-,-,127.50,-,124.60,-,-,-,-,-,2876.60
ASIANPAINT,31-May-2024,29-Aug-2024,CE,3200.00,-,-,-,50.50,-,48.50,-,-,-,-,-,2876.60
ASIANPAINT,31-May-2024,29-Aug-2024,CE,3000.00,-,-,-,110.70,-,107.95,-,-,-,-,-,2876.60
ASIANPAINT,31-May-2024,29-Aug-2024,CE,2800.00,-,-,-,212.45,-,209.15,-,-,-,-,-,2876.60
ASIANPAINT,31-May-2024,29-Aug-2024,CE,3040.00,-,-,-,95.60,-,92.95,-,-,-,-,-,2876.60
ASIANPAINT,31-May-2024,29-Aug-2024,CE,3280.00,-,-,-,35.45,-,33.90,-,-,-,-,-,2876.60
ASIANPAINT,31-May-2024,29-Aug-2024,CE,2840.00,-,-,-,188.55,-,185.30,-,-,-,-,-,2876.60
ASIANPAINT,31-May-2024,29-Aug-2024,CE,3080.00,-,-,-,82.10,-,79.65,-,-,-,-,-,2876.60
ASIANPAINT,31-May-2024,29-Aug-2024,CE,2880.00,-,-,-,166.40,-,163.25,-,-,-,-,-,2876.60
ASIANPAINT,31-May-2024,29-Aug-2024,CE,3120.00,-,-,-,70.10,-,67.85,-,-,-,-,-,2876.60
ASIANPAINT,31-May-2024,29-Aug-2024,CE,2920.00,-,-,-,146.05,-,143.00,-,-,-,-,-,2876.60
ASIANPAINT,31-May-2024,29-Aug-2024,CE,2720.00,-,-,-,265.65,-,262.25,-,-,-,-,-,2876.60
ASIANPAINT,31-May-2024,29-Aug-2024,CE,2760.00,-,-,-,238.15,-,234.75,-,-,-,-,-,2876.60
ASIANPAINT,31-May-2024,29-Aug-2024,CE,2480.00,-,-,-,459.90,-,456.65,-,-,-,-,-,2876.60
ASIANPAINT,31-May-2024,29-Aug-2024,CE,2560.00,-,-,-,390.25,-,386.90,-,-,-,-,-,2876.60
ASIANPAINT,31-May-2024,29-Aug-2024,CE,2640.00,-,-,-,325.15,-,321.70,-,-,-,-,-,2876.60
ASIANPAINT,31-May-2024,29-Aug-2024,CE,2680.00,-,-,-,294.60,-,291.20,-,-,-,-,-,2876.60
ASIANPAINT,31-May-2024,27-Jun-2024,CE,2740.00,176.25,176.25,176.25,176.25,176.25,175.55,1.00,5.83,0.35,200.00,200.00,2876.60
ASIANPAINT,31-May-2024,27-Jun-2024,CE,2960.00,48.70,57.75,43.00,49.10,47.15,49.10,303.00,1824.12,30.36,28800.00,5200.00,2876.60
ASIANPAINT,31-May-2024,27-Jun-2024,CE,3200.00,11.35,12.90,9.30,11.15,10.80,11.15,2041.00,13107.13,44.73,278800.00,8200.00,2876.60
ASIANPAINT,31-May-2024,27-Jun-2024,CE,2480.00,-,-,-,422.45,-,414.60,-,-,-,-,-,2876.60
ASIANPAINT,31-May-2024,27-Jun-2024,CE,2760.00,163.85,166.60,147.20,150.80,153.45,150.80,26.00,151.60,8.08,3200.00,-2000.00,2876.60
ASIANPAINT,31-May-2024,27-Jun-2024,CE,2980.00,44.65,49.80,37.35,42.90,41.50,42.90,704.00,4255.98,60.14,90200.00,82800.00,2876.60
ASIANPAINT,31-May-2024,27-Jun-2024,CE,2500.00,-,-,-,360.00,360.00,394.95,-,-,-,200.00,-,2876.60
ASIANPAINT,31-May-2024,27-Jun-2024,CE,2780.00,-,-,-,143.45,144.70,145.25,-,-,-,1200.00,-,2876.60
ASIANPAINT,31-May-2024,27-Jun-2024,CE,3000.00,40.10,45.45,32.70,37.70,37.50,37.70,3607.00,21919.56,277.56,560800.00,43000.00,2876.60
ASIANPAINT,31-May-2024,27-Jun-2024,CE,3220.00,-,-,-,18.60,-,4.35,-,-,-,-,-,2876.60
ASIANPAINT,31-May-2024,27-Jun-2024,CE,2520.00,-,-,-,387.30,-,375.35,-,-,-,-,-,2876.60
ASIANPAINT,31-May-2024,27-Jun-2024,CE,3240.00,7.25,9.55,7.25,9.15,8.55,9.15,98.00,636.66,1.62,16000.00,15800.00,2876.60
ASIANPAINT,31-May-2024,27-Jun-2024,CE,2540.00,-,-,-,362.50,-,355.90,-,-,-,-,-,2876.60
ASIANPAINT,31-May-2024,27-Jun-2024,CE,2800.00,125.30,136.00,113.70,123.75,119.70,123.75,163.00,953.44,40.64,56800.00,200.00,2876.60
ASIANPAINT,31-May-2024,27-Jun-2024,CE,3020.00,36.00,38.45,28.85,33.35,33.40,33.35,64.00,390.77,4.21,6400.00,3000.00,2876.60
ASIANPAINT,31-May-2024,27-Jun-2024,CE,3280.00,-,-,-,10.45,10.45,2.20,-,-,-,8600.00,-,2876.60
ASIANPAINT,31-May-2024,27-Jun-2024,CE,2560.00,-,-,-,353.20,-,336.55,-,-,-,-,-,2876.60
ASIANPAINT,31-May-2024,27-Jun-2024,CE,2820.00,110.70,122.40,102.30,113.30,114.65,113.30,38.00,222.96,8.64,9800.00,2200.00,2876.60
ASIANPAINT,31-May-2024,27-Jun-2024,CE,3040.00,34.45,34.45,25.00,28.85,30.50,28.85,279.00,1712.91,16.59,19400.00,1000.00,2876.60
ASIANPAINT,31-May-2024,27-Jun-2024,CE,2580.00,285.00,285.00,285.00,285.00,285.00,317.35,6.00,34.38,3.42,600.00,-600.00,2876.60
ASIANPAINT,31-May-2024,27-Jun-2024,CE,3320.00,5.85,6.70,4.70,6.25,5.85,6.25,403.00,2680.49,4.57,43200.00,11400.00,2876.60
ASIANPAINT,31-May-2024,27-Jun-2024,CE,2600.00,280.00,294.60,276.15,276.15,276.15,298.40,29.00,167.67,16.87,30000.00,4800.00,2876.60
ASIANPAINT,31-May-2024,27-Jun-2024,CE,2840.00,97.00,112.55,90.90,100.25,97.10,100.25,159.00,935.37,32.25,14400.00,3600.00,2876.60
ASIANPAINT,31-May-2024,27-Jun-2024,CE,3060.00,27.00,30.45,21.85,25.75,29.15,25.75,162.00,999.64,8.20,15800.00,5800.00,2876.60
ASIANPAINT,31-May-2024,27-Jun-2024,CE,3360.00,-,-,-,15.45,-,0.80,-,-,-,-,-,2876.60
ASIANPAINT,31-May-2024,27-Jun-2024,CE,2620.00,-,-,-,287.40,287.40,279.65,-,-,-,600.00,-,2876.60
ASIANPAINT,31-May-2024,27-Jun-2024,CE,2860.00,93.40,102.00,80.95,89.50,91.60,89.50,362.00,2136.42,65.78,25600.00,9800.00,2876.60
ASIANPAINT,31-May-2024,27-Jun-2024,CE,3080.00,24.20,26.10,17.70,22.30,20.95,22.30,48.00,297.80,2.12,7600.00,3800.00,2876.60
ASIANPAINT,31-May-2024,27-Jun-2024,CE,2640.00,-,-,-,289.00,-,261.25,-,-,-,-,-,2876.60
ASIANPAINT,31-May-2024,27-Jun-2024,CE,2880.00,84.40,92.35,72.00,80.65,77.80,80.65,742.00,4396.36,122.44,41800.00,15600.00,2876.60
ASIANPAINT,31-May-2024,27-Jun-2024,CE,3100.00,20.00,23.60,16.65,19.55,18.80,19.55,1138.00,7099.69,44.09,214400.00,13400.00,2876.60
ASIANPAINT,31-May-2024,27-Jun-2024,CE,3400.00,4.35,5.55,3.00,4.55,4.15,4.55,276.00,1879.03,2.23,32200.00,17400.00,2876.60
ASIANPAINT,31-May-2024,27-Jun-2024,CE,2660.00,-,-,-,260.15,-,243.15,-,-,-,-,-,2876.60
ASIANPAINT,30-May-2024,30-May-2024,CE,3100.00,0.15,0.30,0.05,0.10,0.10,2883.70,253.00,1568.66,0.06,73000.00,-29800.00,2876.60
ASIANPAINT,30-May-2024,30-May-2024,CE,2640.00,-,-,-,270.00,270.00,2883.70,-,-,-,2800.00,-,2876.60
ASIANPAINT,30-May-2024,30-May-2024,CE,2880.00,10.05,32.70,0.05,2.85,0.05,2883.70,861.00,4987.92,28.56,65600.00,-39400.00,2876.60
