Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
ASIANPAINT,28-Mar-2024,30-May-2024,CE,2620.00,-,-,-,-,-,-,-,-,-,-,-,2876.60
ASIANPAINT,28-Mar-2024,30-May-2024,CE,2660.00,-,-,-,-,-,-,-,-,-,-,-,2876.60
ASIANPAINT,28-Mar-2024,30-May-2024,CE,2900.00,-,-,-,-,-,-,-,-,-,-,-,2876.60
ASIANPAINT,28-Mar-2024,30-May-2024,CE,3140.00,-,-,-,-,-,-,-,-,-,-,-,2876.60
ASIANPAINT,28-Mar-2024,30-May-2024,CE,2700.00,-,-,-,-,-,-,-,-,-,-,-,2876.60
ASIANPAINT,28-Mar-2024,30-May-2024,CE,2940.00,-,-,-,-,-,-,-,-,-,-,-,2876.60
ASIANPAINT,28-Mar-2024,30-May-2024,CE,3220.00,-,-,-,-,-,-,-,-,-,-,-,2876.60
ASIANPAINT,28-Mar-2024,30-May-2024,CE,2420.00,-,-,-,-,-,-,-,-,-,-,-,2876.60
ASIANPAINT,28-Mar-2024,30-May-2024,CE,2780.00,-,-,-,-,-,-,-,-,-,-,-,2876.60
ASIANPAINT,28-Mar-2024,30-May-2024,CE,3020.00,-,-,-,-,-,-,-,-,-,-,-,2876.60
ASIANPAINT,28-Mar-2024,27-Jun-2024,CE,2280.00,-,-,-,-,-,-,-,-,-,-,-,2876.60
ASIANPAINT,28-Mar-2024,27-Jun-2024,CE,2320.00,-,-,-,-,-,-,-,-,-,-,-,2876.60
ASIANPAINT,28-Mar-2024,27-Jun-2024,CE,2360.00,-,-,-,-,-,-,-,-,-,-,-,2876.60
ASIANPAINT,28-Mar-2024,27-Jun-2024,CE,3160.00,-,-,-,-,-,-,-,-,-,-,-,2876.60
ASIANPAINT,28-Mar-2024,27-Jun-2024,CE,2400.00,-,-,-,-,-,-,-,-,-,-,-,2876.60
ASIANPAINT,27-Mar-2024,30-May-2024,CE,3360.00,-,-,-,15.75,-,2.20,-,-,-,-,-,2876.60
ASIANPAINT,27-Mar-2024,30-May-2024,CE,2800.00,-,-,-,140.00,140.00,125.25,-,-,-,400.00,-,2876.60
ASIANPAINT,27-Mar-2024,28-Mar-2024,CE,3600.00,-,-,-,0.40,0.40,0.05,-,-,-,1600.00,-,2876.60
ASIANPAINT,27-Mar-2024,28-Mar-2024,CE,2320.00,-,-,-,1119.05,-,510.95,-,-,-,-,-,2876.60
ASIANPAINT,27-Mar-2024,28-Mar-2024,CE,2360.00,-,-,-,459.00,459.00,470.95,-,-,-,200.00,-,2876.60
ASIANPAINT,27-Mar-2024,28-Mar-2024,CE,2760.00,69.65,78.45,67.20,69.20,69.20,71.05,19.00,107.71,2.83,4200.00,-2000.00,2876.60
ASIANPAINT,27-Mar-2024,28-Mar-2024,CE,3000.00,0.75,0.75,0.20,0.35,0.40,0.35,1576.00,9457.49,1.49,358400.00,-137600.00,2876.60
ASIANPAINT,27-Mar-2024,28-Mar-2024,CE,2400.00,-,-,-,424.00,424.00,430.95,-,-,-,1600.00,-,2876.60
ASIANPAINT,27-Mar-2024,28-Mar-2024,CE,2440.00,-,-,-,1001.30,-,390.95,-,-,-,-,-,2876.60
ASIANPAINT,27-Mar-2024,28-Mar-2024,CE,2780.00,51.10,60.25,48.15,57.05,57.05,51.40,29.00,164.38,3.14,17200.00,-2400.00,2876.60
ASIANPAINT,27-Mar-2024,28-Mar-2024,CE,3240.00,-,-,-,0.20,0.20,0.05,-,-,-,600.00,-,2876.60
ASIANPAINT,27-Mar-2024,28-Mar-2024,CE,2480.00,-,-,-,962.15,-,350.95,-,-,-,-,-,2876.60
ASIANPAINT,27-Mar-2024,28-Mar-2024,CE,2800.00,32.00,44.65,31.50,35.60,36.95,35.60,484.00,2746.62,36.22,51600.00,-21200.00,2876.60
ASIANPAINT,27-Mar-2024,28-Mar-2024,CE,3020.00,0.65,0.75,0.25,0.30,0.30,0.30,318.00,1921.04,0.32,65000.00,-5000.00,2876.60
ASIANPAINT,27-Mar-2024,28-Mar-2024,CE,3500.00,0.10,0.10,0.05,0.05,0.05,0.05,49.00,343.01,0.01,13400.00,-9600.00,2876.60
ASIANPAINT,27-Mar-2024,28-Mar-2024,CE,2520.00,-,-,-,923.00,-,310.95,-,-,-,-,-,2876.60
ASIANPAINT,27-Mar-2024,28-Mar-2024,CE,3040.00,0.60,0.60,0.25,0.35,0.25,0.35,400.00,2432.36,0.36,32800.00,-43400.00,2876.60
ASIANPAINT,27-Mar-2024,28-Mar-2024,CE,3260.00,-,-,-,0.20,0.20,0.05,-,-,-,3200.00,-,2876.60
ASIANPAINT,27-Mar-2024,28-Mar-2024,CE,2560.00,-,-,-,883.95,-,270.95,-,-,-,-,-,2876.60
ASIANPAINT,27-Mar-2024,28-Mar-2024,CE,2820.00,28.60,28.60,17.35,19.70,21.90,19.70,739.00,4202.05,34.09,29600.00,-13600.00,2876.60
ASIANPAINT,27-Mar-2024,28-Mar-2024,CE,3280.00,-,-,-,0.25,0.25,0.05,-,-,-,200.00,-,2876.60
ASIANPAINT,27-Mar-2024,28-Mar-2024,CE,2580.00,-,-,-,864.45,-,251.00,-,-,-,-,-,2876.60
ASIANPAINT,27-Mar-2024,28-Mar-2024,CE,2840.00,14.55,16.30,8.25,9.55,10.70,9.55,1472.00,8396.40,35.44,50200.00,-26800.00,2876.60
ASIANPAINT,27-Mar-2024,28-Mar-2024,CE,3060.00,0.50,0.50,0.15,0.25,0.20,0.25,62.00,379.48,0.04,22200.00,-6800.00,2876.60
ASIANPAINT,27-Mar-2024,28-Mar-2024,CE,2600.00,234.00,236.35,232.60,233.05,233.05,231.00,8.00,45.36,3.76,60800.00,-1400.00,2876.60
ASIANPAINT,27-Mar-2024,28-Mar-2024,CE,2860.00,8.30,9.45,1.15,4.60,4.50,4.60,1646.00,9435.72,20.60,74200.00,-64200.00,2876.60
ASIANPAINT,27-Mar-2024,28-Mar-2024,CE,3300.00,0.05,0.10,0.05,0.05,0.05,0.05,261.00,1722.63,0.03,167800.00,-51600.00,2876.60
ASIANPAINT,27-Mar-2024,28-Mar-2024,CE,2620.00,-,-,-,825.50,-,211.00,-,-,-,-,-,2876.60
ASIANPAINT,27-Mar-2024,28-Mar-2024,CE,2880.00,4.55,5.70,0.90,2.80,0.90,2.80,907.00,5230.83,6.51,69800.00,-46000.00,2876.60
ASIANPAINT,27-Mar-2024,28-Mar-2024,CE,3080.00,0.50,0.50,0.45,0.50,0.50,0.05,3.00,18.48,-,15400.00,-,2876.60
ASIANPAINT,27-Mar-2024,28-Mar-2024,CE,2640.00,-,-,-,184.00,184.00,191.00,-,-,-,400.00,-,2876.60
ASIANPAINT,27-Mar-2024,28-Mar-2024,CE,3100.00,0.30,0.50,0.10,0.25,0.30,0.25,708.00,4389.87,0.27,184600.00,-62000.00,2876.60
ASIANPAINT,27-Mar-2024,28-Mar-2024,CE,3320.00,-,-,-,235.20,-,0.05,-,-,-,-,-,2876.60
ASIANPAINT,27-Mar-2024,28-Mar-2024,CE,2660.00,-,-,-,153.95,153.95,171.00,-,-,-,600.00,-,2876.60
ASIANPAINT,27-Mar-2024,28-Mar-2024,CE,2900.00,3.50,3.70,1.40,1.90,1.85,1.90,2762.00,16033.21,13.61,471400.00,-66800.00,2876.60
ASIANPAINT,27-Mar-2024,28-Mar-2024,CE,2680.00,-,-,-,149.00,149.00,151.00,-,-,-,2800.00,-,2876.60
ASIANPAINT,27-Mar-2024,28-Mar-2024,CE,2920.00,1.65,1.85,0.60,0.75,0.90,0.75,564.00,3295.03,1.27,63600.00,-22000.00,2876.60
ASIANPAINT,27-Mar-2024,28-Mar-2024,CE,3120.00,0.15,0.15,0.15,0.15,0.15,0.05,7.00,43.68,-,5800.00,-1400.00,2876.60
ASIANPAINT,27-Mar-2024,28-Mar-2024,CE,3360.00,-,-,-,211.90,-,0.05,-,-,-,-,-,2876.60
ASIANPAINT,27-Mar-2024,28-Mar-2024,CE,3140.00,0.25,0.25,0.15,0.25,0.25,0.25,21.00,131.89,0.01,6000.00,-4200.00,2876.60
ASIANPAINT,27-Mar-2024,28-Mar-2024,CE,2700.00,125.95,135.10,125.95,130.25,130.00,130.25,20.00,113.23,5.23,33200.00,-2000.00,2876.60
ASIANPAINT,27-Mar-2024,28-Mar-2024,CE,2940.00,0.85,1.15,0.30,0.35,0.30,0.35,436.00,2564.18,0.50,136400.00,-15800.00,2876.60
ASIANPAINT,27-Mar-2024,28-Mar-2024,CE,3380.00,0.05,0.05,0.05,0.05,0.05,0.05,1.00,6.76,-,-,-200.00,2876.60
ASIANPAINT,27-Mar-2024,28-Mar-2024,CE,2720.00,-,-,-,112.65,112.65,111.00,-,-,-,2600.00,-,2876.60
ASIANPAINT,27-Mar-2024,28-Mar-2024,CE,2960.00,0.70,0.70,0.10,0.20,0.10,0.20,241.00,1426.87,0.15,158800.00,-10200.00,2876.60
ASIANPAINT,27-Mar-2024,28-Mar-2024,CE,3160.00,0.20,0.20,0.10,0.10,0.10,0.10,14.00,88.48,-,11800.00,-2400.00,2876.60
ASIANPAINT,27-Mar-2024,28-Mar-2024,CE,3400.00,0.05,0.25,0.05,0.10,0.05,0.10,139.00,945.23,0.03,58400.00,-19200.00,2876.60
ASIANPAINT,27-Mar-2024,28-Mar-2024,CE,3420.00,-,-,-,2.00,2.00,0.05,-,-,-,3600.00,-,2876.60
ASIANPAINT,27-Mar-2024,30-May-2024,CE,3040.00,-,-,-,70.50,-,31.40,-,-,-,-,-,2876.60
ASIANPAINT,27-Mar-2024,30-May-2024,CE,2560.00,-,-,-,335.70,-,308.65,-,-,-,-,-,2876.60
ASIANPAINT,27-Mar-2024,28-Mar-2024,CE,2740.00,95.95,95.95,88.55,88.55,88.55,91.00,12.00,68.03,2.27,11000.00,-1200.00,2876.60
ASIANPAINT,27-Mar-2024,28-Mar-2024,CE,2980.00,0.35,0.70,0.25,0.30,0.30,0.30,200.00,1192.18,0.18,41200.00,-15200.00,2876.60
ASIANPAINT,27-Mar-2024,28-Mar-2024,CE,3200.00,0.10,0.25,0.10,0.15,0.10,0.15,236.00,1510.46,0.06,208800.00,-39000.00,2876.60
ASIANPAINT,27-Mar-2024,25-Apr-2024,CE,2660.00,-,-,-,224.40,-,192.35,-,-,-,-,-,2876.60
ASIANPAINT,27-Mar-2024,25-Apr-2024,CE,2920.00,33.00,34.00,28.75,30.10,30.95,30.10,71.00,419.05,4.41,6000.00,4200.00,2876.60
ASIANPAINT,27-Mar-2024,25-Apr-2024,CE,3200.00,3.60,3.60,2.60,3.00,2.60,3.00,112.00,717.48,0.68,64200.00,11400.00,2876.60
ASIANPAINT,27-Mar-2024,25-Apr-2024,CE,2680.00,-,-,-,201.35,201.35,174.95,-,-,-,-,-,2876.60
ASIANPAINT,27-Mar-2024,25-Apr-2024,CE,2940.00,25.35,28.60,22.95,24.10,25.10,24.10,250.00,1482.54,12.54,34600.00,17200.00,2876.60
ASIANPAINT,27-Mar-2024,25-Apr-2024,CE,3240.00,-,-,-,54.45,-,0.45,-,-,-,-,-,2876.60
ASIANPAINT,27-Mar-2024,25-Apr-2024,CE,2700.00,160.00,170.70,157.95,161.10,164.50,161.10,115.00,658.66,37.66,28400.00,3400.00,2876.60
ASIANPAINT,27-Mar-2024,25-Apr-2024,CE,3280.00,-,-,-,45.70,-,0.25,-,-,-,-,-,2876.60
ASIANPAINT,27-Mar-2024,25-Apr-2024,CE,2720.00,-,-,-,312.70,-,142.10,-,-,-,-,-,2876.60
ASIANPAINT,27-Mar-2024,25-Apr-2024,CE,2960.00,22.90,23.50,18.70,20.05,20.60,20.05,170.00,1013.36,6.96,33600.00,4600.00,2876.60
ASIANPAINT,27-Mar-2024,25-Apr-2024,CE,2980.00,18.80,18.80,15.20,16.15,17.00,16.15,29.00,173.80,0.96,11600.00,3000.00,2876.60
ASIANPAINT,27-Mar-2024,25-Apr-2024,CE,3320.00,0.25,0.25,0.25,0.25,0.25,0.10,1.00,6.64,-,200.00,200.00,2876.60
ASIANPAINT,27-Mar-2024,25-Apr-2024,CE,2320.00,-,-,-,671.35,-,522.90,-,-,-,-,-,2876.60
ASIANPAINT,27-Mar-2024,25-Apr-2024,CE,2740.00,-,-,-,168.30,-,126.75,-,-,-,-,-,2876.60
ASIANPAINT,27-Mar-2024,25-Apr-2024,CE,3000.00,14.15,16.00,12.40,13.35,13.75,13.35,1391.00,8385.07,39.07,310400.00,66800.00,2876.60
ASIANPAINT,27-Mar-2024,25-Apr-2024,CE,3360.00,0.15,0.35,0.15,0.35,0.35,0.05,6.00,40.32,-,1200.00,1200.00,2876.60
ASIANPAINT,27-Mar-2024,25-Apr-2024,CE,2360.00,-,-,-,632.75,-,483.15,-,-,-,-,-,2876.60
ASIANPAINT,27-Mar-2024,25-Apr-2024,CE,2400.00,-,-,-,594.50,-,443.35,-,-,-,-,-,2876.60
ASIANPAINT,27-Mar-2024,25-Apr-2024,CE,2760.00,115.35,122.70,110.00,114.40,116.50,114.40,33.00,189.89,7.73,10400.00,2200.00,2876.60
ASIANPAINT,27-Mar-2024,25-Apr-2024,CE,2780.00,98.00,102.45,97.60,98.80,101.85,98.80,8.00,46.07,1.59,6800.00,800.00,2876.60
ASIANPAINT,27-Mar-2024,25-Apr-2024,CE,3020.00,12.60,12.90,10.10,10.75,11.20,10.75,17.00,103.06,0.38,2600.00,2600.00,2876.60
ASIANPAINT,27-Mar-2024,25-Apr-2024,CE,2440.00,-,-,-,556.60,-,403.65,-,-,-,-,-,2876.60
ASIANPAINT,27-Mar-2024,25-Apr-2024,CE,2480.00,-,-,-,519.25,-,364.00,-,-,-,-,-,2876.60
ASIANPAINT,27-Mar-2024,25-Apr-2024,CE,3040.00,10.85,10.85,8.30,8.85,8.85,8.85,21.00,128.08,0.40,2600.00,2600.00,2876.60
ASIANPAINT,27-Mar-2024,25-Apr-2024,CE,2800.00,88.50,94.90,82.00,86.50,89.00,86.50,865.00,4996.92,152.92,76400.00,17000.00,2876.60
ASIANPAINT,27-Mar-2024,25-Apr-2024,CE,3060.00,8.95,9.05,6.85,7.15,7.45,7.15,29.00,177.94,0.46,5200.00,1200.00,2876.60
ASIANPAINT,27-Mar-2024,25-Apr-2024,CE,2520.00,-,-,-,482.45,-,324.60,-,-,-,-,-,2876.60
ASIANPAINT,27-Mar-2024,25-Apr-2024,CE,2820.00,74.05,81.15,70.45,74.20,76.15,74.20,335.00,1939.97,50.57,23400.00,4400.00,2876.60
ASIANPAINT,27-Mar-2024,25-Apr-2024,CE,3080.00,7.50,7.55,6.00,6.00,6.00,5.15,11.00,67.90,0.14,2000.00,1800.00,2876.60
ASIANPAINT,27-Mar-2024,25-Apr-2024,CE,2560.00,-,-,-,446.45,-,285.60,-,-,-,-,-,2876.60
ASIANPAINT,27-Mar-2024,25-Apr-2024,CE,2840.00,62.00,69.50,60.40,63.35,64.45,63.35,795.00,4618.61,103.01,61600.00,17600.00,2876.60
ASIANPAINT,27-Mar-2024,25-Apr-2024,CE,3100.00,6.20,6.55,4.80,5.25,5.25,5.25,284.00,1764.02,3.22,72800.00,8400.00,2876.60
ASIANPAINT,27-Mar-2024,25-Apr-2024,CE,2580.00,-,-,-,288.35,-,266.35,-,-,-,-,-,2876.60
ASIANPAINT,27-Mar-2024,25-Apr-2024,CE,2860.00,50.55,58.75,50.50,53.60,54.10,53.60,458.00,2669.98,50.22,48400.00,13800.00,2876.60
ASIANPAINT,27-Mar-2024,25-Apr-2024,CE,3120.00,-,-,-,5.00,5.00,2.95,-,-,-,1000.00,-,2876.60
ASIANPAINT,27-Mar-2024,25-Apr-2024,CE,2600.00,244.50,253.90,242.00,251.90,251.00,251.90,36.00,205.07,17.87,5600.00,4400.00,2876.60
ASIANPAINT,27-Mar-2024,25-Apr-2024,CE,3140.00,-,-,-,3.55,3.55,2.25,-,-,-,400.00,-,2876.60
ASIANPAINT,27-Mar-2024,25-Apr-2024,CE,2620.00,-,-,-,255.50,-,228.60,-,-,-,-,-,2876.60
ASIANPAINT,27-Mar-2024,25-Apr-2024,CE,2880.00,46.00,49.45,42.15,44.30,45.25,44.30,216.00,1264.10,19.94,24600.00,7400.00,2876.60
ASIANPAINT,27-Mar-2024,25-Apr-2024,CE,3160.00,-,-,-,75.65,-,1.65,-,-,-,-,-,2876.60
ASIANPAINT,27-Mar-2024,25-Apr-2024,CE,2640.00,-,-,-,377.20,-,210.25,-,-,-,-,-,2876.60
ASIANPAINT,27-Mar-2024,25-Apr-2024,CE,2900.00,37.65,41.85,34.95,36.50,37.95,36.50,1648.00,9683.77,125.37,257600.00,33600.00,2876.60
ASIANPAINT,27-Mar-2024,30-May-2024,CE,2840.00,-,-,-,149.60,-,103.05,-,-,-,-,-,2876.60
ASIANPAINT,27-Mar-2024,30-May-2024,CE,2600.00,-,-,-,304.15,-,273.25,-,-,-,-,-,2876.60
ASIANPAINT,27-Mar-2024,30-May-2024,CE,3080.00,-,-,-,59.60,-,23.70,-,-,-,-,-,2876.60
ASIANPAINT,27-Mar-2024,30-May-2024,CE,2880.00,-,-,-,130.25,-,83.65,-,-,-,-,-,2876.60
ASIANPAINT,27-Mar-2024,30-May-2024,CE,3120.00,-,-,-,50.25,-,17.60,-,-,-,-,-,2876.60
ASIANPAINT,27-Mar-2024,30-May-2024,CE,2640.00,-,-,-,274.20,-,239.40,-,-,-,-,-,2876.60
ASIANPAINT,27-Mar-2024,30-May-2024,CE,2680.00,-,-,-,245.60,-,207.40,-,-,-,-,-,2876.60
ASIANPAINT,27-Mar-2024,30-May-2024,CE,2920.00,-,-,-,112.70,-,66.95,-,-,-,-,-,2876.60
ASIANPAINT,27-Mar-2024,30-May-2024,CE,3200.00,-,-,-,15.00,15.00,9.35,-,-,-,400.00,-,2876.60
ASIANPAINT,27-Mar-2024,30-May-2024,CE,2320.00,-,-,-,548.20,-,538.10,-,-,-,-,-,2876.60
ASIANPAINT,27-Mar-2024,30-May-2024,CE,2400.00,-,-,-,473.95,-,459.80,-,-,-,-,-,2876.60
ASIANPAINT,27-Mar-2024,30-May-2024,CE,2720.00,-,-,-,218.85,-,177.55,-,-,-,-,-,2876.60
ASIANPAINT,27-Mar-2024,30-May-2024,CE,2960.00,-,-,-,96.95,-,52.80,-,-,-,-,-,2876.60
ASIANPAINT,27-Mar-2024,30-May-2024,CE,3280.00,-,-,-,23.65,-,4.65,-,-,-,-,-,2876.60
ASIANPAINT,27-Mar-2024,30-May-2024,CE,2760.00,-,-,-,193.95,-,150.10,-,-,-,-,-,2876.60
ASIANPAINT,27-Mar-2024,30-May-2024,CE,2480.00,-,-,-,402.75,-,382.80,-,-,-,-,-,2876.60
ASIANPAINT,27-Mar-2024,30-May-2024,CE,3000.00,39.15,40.10,37.35,40.00,40.00,41.00,13.00,79.01,1.01,9800.00,2400.00,2876.60
ASIANPAINT,26-Mar-2024,25-Apr-2024,CE,2820.00,83.40,83.40,70.00,74.90,74.05,74.90,332.00,1923.44,50.96,19000.00,14000.00,2876.60
ASIANPAINT,26-Mar-2024,25-Apr-2024,CE,3080.00,7.50,7.50,7.50,7.50,7.50,4.45,1.00,6.18,0.02,200.00,200.00,2876.60
ASIANPAINT,26-Mar-2024,25-Apr-2024,CE,2560.00,-,-,-,446.45,-,270.80,-,-,-,-,-,2876.60
ASIANPAINT,26-Mar-2024,25-Apr-2024,CE,2840.00,70.05,73.50,59.60,63.90,64.75,63.90,372.00,2162.38,49.42,44000.00,21600.00,2876.60
ASIANPAINT,26-Mar-2024,25-Apr-2024,CE,3100.00,7.85,7.90,5.45,5.60,5.85,5.60,301.00,1870.13,3.93,64400.00,17200.00,2876.60
ASIANPAINT,26-Mar-2024,25-Apr-2024,CE,2580.00,-,-,-,288.35,-,251.75,-,-,-,-,-,2876.60
ASIANPAINT,26-Mar-2024,25-Apr-2024,CE,2860.00,60.00,62.00,51.00,54.05,54.25,54.05,201.00,1172.33,22.61,34600.00,14400.00,2876.60
ASIANPAINT,26-Mar-2024,25-Apr-2024,CE,2600.00,260.05,260.05,250.05,260.00,260.00,233.00,4.00,22.85,2.05,1200.00,600.00,2876.60
ASIANPAINT,26-Mar-2024,25-Apr-2024,CE,3120.00,5.00,5.00,5.00,5.00,5.00,2.55,1.00,6.25,0.01,1000.00,-,2876.60
ASIANPAINT,26-Mar-2024,25-Apr-2024,CE,3140.00,-,-,-,3.55,3.55,1.90,-,-,-,400.00,-,2876.60
ASIANPAINT,26-Mar-2024,25-Apr-2024,CE,2620.00,-,-,-,255.50,-,214.65,-,-,-,-,-,2876.60
ASIANPAINT,26-Mar-2024,25-Apr-2024,CE,2640.00,-,-,-,377.20,-,196.65,-,-,-,-,-,2876.60
ASIANPAINT,26-Mar-2024,25-Apr-2024,CE,2880.00,53.50,53.50,43.05,44.80,45.00,44.80,89.00,521.00,8.36,17200.00,6200.00,2876.60
ASIANPAINT,26-Mar-2024,25-Apr-2024,CE,3160.00,-,-,-,75.65,-,1.40,-,-,-,-,-,2876.60
ASIANPAINT,26-Mar-2024,25-Apr-2024,CE,2900.00,46.65,46.65,35.05,37.65,37.90,37.65,1219.00,7167.43,97.23,224000.00,47600.00,2876.60
ASIANPAINT,26-Mar-2024,30-May-2024,CE,2840.00,-,-,-,149.60,-,95.55,-,-,-,-,-,2876.60
ASIANPAINT,26-Mar-2024,30-May-2024,CE,2600.00,-,-,-,304.15,-,260.05,-,-,-,-,-,2876.60
ASIANPAINT,26-Mar-2024,30-May-2024,CE,3080.00,-,-,-,59.60,-,21.40,-,-,-,-,-,2876.60
ASIANPAINT,26-Mar-2024,28-Mar-2024,CE,3600.00,1.00,1.00,0.15,0.40,0.40,0.40,3.00,21.60,-,1600.00,-,2876.60
ASIANPAINT,26-Mar-2024,28-Mar-2024,CE,2320.00,-,-,-,1119.05,-,495.45,-,-,-,-,-,2876.60
ASIANPAINT,26-Mar-2024,28-Mar-2024,CE,2360.00,-,-,-,459.00,459.00,455.45,-,-,-,200.00,-,2876.60
ASIANPAINT,26-Mar-2024,28-Mar-2024,CE,2760.00,80.25,81.95,70.30,72.80,70.30,72.80,16.00,90.86,2.54,6200.00,-2000.00,2876.60
ASIANPAINT,26-Mar-2024,28-Mar-2024,CE,3000.00,1.05,1.50,0.50,0.85,0.75,0.85,1730.00,10383.24,3.24,496000.00,-156200.00,2876.60
ASIANPAINT,26-Mar-2024,28-Mar-2024,CE,2400.00,-,-,-,424.00,424.00,415.50,-,-,-,1600.00,-,2876.60
ASIANPAINT,26-Mar-2024,28-Mar-2024,CE,2440.00,-,-,-,1001.30,-,375.50,-,-,-,-,-,2876.60
ASIANPAINT,26-Mar-2024,28-Mar-2024,CE,2780.00,62.20,62.20,47.10,52.65,52.45,52.65,37.00,209.78,4.06,19600.00,-,2876.60
ASIANPAINT,26-Mar-2024,28-Mar-2024,CE,3240.00,-,-,-,0.20,0.20,0.05,-,-,-,600.00,-,2876.60
ASIANPAINT,26-Mar-2024,28-Mar-2024,CE,2480.00,-,-,-,962.15,-,335.50,-,-,-,-,-,2876.60
ASIANPAINT,26-Mar-2024,28-Mar-2024,CE,2800.00,40.60,56.05,31.10,38.35,38.00,38.35,970.00,5510.86,78.86,72800.00,-12200.00,2876.60
ASIANPAINT,26-Mar-2024,28-Mar-2024,CE,3020.00,0.55,1.25,0.25,0.65,0.25,0.65,526.00,3177.90,0.86,70000.00,-7000.00,2876.60
ASIANPAINT,26-Mar-2024,28-Mar-2024,CE,3500.00,0.05,0.10,0.05,0.10,0.10,0.10,10.00,70.00,-,23000.00,-1800.00,2876.60
ASIANPAINT,26-Mar-2024,28-Mar-2024,CE,2520.00,-,-,-,923.00,-,295.55,-,-,-,-,-,2876.60
ASIANPAINT,26-Mar-2024,28-Mar-2024,CE,2560.00,-,-,-,883.95,-,255.55,-,-,-,-,-,2876.60
ASIANPAINT,26-Mar-2024,28-Mar-2024,CE,2820.00,29.00,36.35,21.00,25.55,25.55,25.55,1176.00,6696.55,63.91,43200.00,2200.00,2876.60
ASIANPAINT,26-Mar-2024,28-Mar-2024,CE,3040.00,0.65,0.85,0.50,0.60,0.60,0.60,398.00,2420.30,0.46,76200.00,-60000.00,2876.60
ASIANPAINT,26-Mar-2024,28-Mar-2024,CE,3260.00,0.85,0.85,0.20,0.20,0.20,0.05,2.00,13.04,-,3200.00,-200.00,2876.60
ASIANPAINT,26-Mar-2024,28-Mar-2024,CE,3280.00,-,-,-,0.25,0.25,0.05,-,-,-,200.00,-,2876.60
ASIANPAINT,26-Mar-2024,28-Mar-2024,CE,2580.00,-,-,-,864.45,-,235.55,-,-,-,-,-,2876.60
ASIANPAINT,26-Mar-2024,28-Mar-2024,CE,2840.00,25.20,25.20,13.20,15.65,15.25,15.65,2218.00,12676.41,78.17,77000.00,-16200.00,2876.60
ASIANPAINT,26-Mar-2024,28-Mar-2024,CE,3060.00,0.60,0.70,0.45,0.55,0.50,0.55,437.00,2674.99,0.55,29000.00,-12600.00,2876.60
ASIANPAINT,26-Mar-2024,28-Mar-2024,CE,2600.00,240.00,240.00,231.70,232.40,231.70,232.40,3.00,17.01,1.41,62200.00,-,2876.60
ASIANPAINT,26-Mar-2024,28-Mar-2024,CE,2860.00,13.75,18.95,8.55,9.90,9.20,9.90,3588.00,20605.52,82.16,138400.00,5800.00,2876.60
ASIANPAINT,26-Mar-2024,28-Mar-2024,CE,3300.00,0.20,0.20,0.05,0.10,0.10,0.05,330.00,2178.07,0.07,219400.00,-58200.00,2876.60
ASIANPAINT,26-Mar-2024,28-Mar-2024,CE,2620.00,-,-,-,825.50,-,195.55,-,-,-,-,-,2876.60
ASIANPAINT,26-Mar-2024,28-Mar-2024,CE,2880.00,8.75,10.90,5.25,6.45,5.40,6.45,1999.00,11543.42,29.18,115800.00,-200.00,2876.60
ASIANPAINT,26-Mar-2024,28-Mar-2024,CE,3080.00,0.75,0.75,0.20,0.55,0.55,0.55,37.00,227.95,0.03,15400.00,-800.00,2876.60
ASIANPAINT,26-Mar-2024,28-Mar-2024,CE,2640.00,-,-,-,184.00,184.00,175.60,-,-,-,400.00,-,2876.60
ASIANPAINT,26-Mar-2024,28-Mar-2024,CE,3100.00,0.50,0.60,0.25,0.35,0.40,0.35,381.00,2362.51,0.31,246600.00,-38800.00,2876.60
ASIANPAINT,26-Mar-2024,30-May-2024,CE,2880.00,-,-,-,130.25,-,77.20,-,-,-,-,-,2876.60
ASIANPAINT,26-Mar-2024,30-May-2024,CE,3120.00,-,-,-,50.25,-,15.85,-,-,-,-,-,2876.60
ASIANPAINT,26-Mar-2024,30-May-2024,CE,2640.00,-,-,-,274.20,-,226.90,-,-,-,-,-,2876.60
ASIANPAINT,26-Mar-2024,30-May-2024,CE,2680.00,-,-,-,245.60,-,195.75,-,-,-,-,-,2876.60
ASIANPAINT,26-Mar-2024,30-May-2024,CE,2920.00,-,-,-,112.70,-,61.50,-,-,-,-,-,2876.60
ASIANPAINT,26-Mar-2024,30-May-2024,CE,3200.00,0.50,15.00,0.50,15.00,15.00,8.35,4.00,25.68,0.08,400.00,400.00,2876.60
ASIANPAINT,26-Mar-2024,30-May-2024,CE,2320.00,-,-,-,548.20,-,522.70,-,-,-,-,-,2876.60
ASIANPAINT,26-Mar-2024,30-May-2024,CE,2400.00,-,-,-,473.95,-,444.60,-,-,-,-,-,2876.60
ASIANPAINT,26-Mar-2024,30-May-2024,CE,2720.00,-,-,-,218.85,-,166.85,-,-,-,-,-,2876.60
ASIANPAINT,26-Mar-2024,30-May-2024,CE,2960.00,-,-,-,96.95,-,48.30,-,-,-,-,-,2876.60
