Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
ASIANPAINT,09-Jun-2025,26-Jun-2025,CE,2120.00,112.95,126.20,112.35,120.70,120.70,141.30,16.00,71.67,3.83,13400.00,-200.00,2247.90
ASIANPAINT,09-Jun-2025,26-Jun-2025,CE,2580.00,1.00,1.00,0.60,0.85,0.85,0.30,9.00,46.46,0.02,19200.00,200.00,2247.90
ASIANPAINT,09-Jun-2025,26-Jun-2025,CE,2040.00,-,-,-,350.40,-,215.05,-,-,-,-,-,2247.90
ASIANPAINT,09-Jun-2025,26-Jun-2025,CE,2240.00,38.05,42.05,32.40,37.25,37.20,37.25,4118.00,18753.74,305.10,283400.00,117800.00,2247.90
ASIANPAINT,09-Jun-2025,26-Jun-2025,CE,2280.00,22.00,25.00,18.90,21.70,21.70,21.70,1779.00,8188.77,76.53,375800.00,76200.00,2247.90
ASIANPAINT,09-Jun-2025,26-Jun-2025,CE,2440.00,2.95,2.95,2.00,2.20,2.25,2.20,202.00,986.63,0.87,170800.00,-,2247.90
ASIANPAINT,09-Jun-2025,26-Jun-2025,CE,2140.00,110.00,110.00,96.60,106.00,106.00,106.00,49.00,219.88,10.16,21200.00,3200.00,2247.90
ASIANPAINT,09-Jun-2025,26-Jun-2025,CE,2220.00,48.05,52.25,41.30,47.85,47.60,47.85,591.00,2680.12,56.08,59400.00,-800.00,2247.90
ASIANPAINT,09-Jun-2025,26-Jun-2025,CE,2160.00,90.00,92.00,78.20,88.75,88.60,88.75,35.00,157.29,6.09,30000.00,1600.00,2247.90
ASIANPAINT,09-Jun-2025,26-Jun-2025,CE,1960.00,-,-,-,421.15,-,293.55,-,-,-,-,-,2247.90
ASIANPAINT,09-Jun-2025,26-Jun-2025,CE,2720.00,0.40,0.40,0.10,0.15,0.15,0.05,43.00,233.94,0.02,27000.00,-6200.00,2247.90
ASIANPAINT,09-Jun-2025,26-Jun-2025,CE,2080.00,155.50,160.80,155.50,160.80,160.80,177.20,11.00,49.24,3.48,2200.00,2000.00,2247.90
ASIANPAINT,09-Jun-2025,26-Jun-2025,CE,2380.00,5.80,5.90,4.45,4.90,4.95,4.90,445.00,2122.65,4.45,153000.00,17000.00,2247.90
ASIANPAINT,09-Jun-2025,26-Jun-2025,CE,2500.00,1.90,1.95,1.35,1.50,1.60,1.50,1033.00,5168.04,3.04,805200.00,6400.00,2247.90
ASIANPAINT,09-Jun-2025,26-Jun-2025,CE,2680.00,-,-,-,1.35,1.35,0.05,-,-,-,800.00,-,2247.90
ASIANPAINT,09-Jun-2025,26-Jun-2025,CE,2600.00,1.10,1.10,0.75,0.95,1.00,0.95,151.00,785.46,0.26,304600.00,5000.00,2247.90
ASIANPAINT,09-Jun-2025,26-Jun-2025,CE,2020.00,-,-,-,469.85,-,234.45,-,-,-,-,-,2247.90
ASIANPAINT,09-Jun-2025,26-Jun-2025,CE,2340.00,9.70,10.50,7.90,8.95,9.00,8.95,898.00,4218.91,16.27,417400.00,34800.00,2247.90
ASIANPAINT,09-Jun-2025,26-Jun-2025,CE,2640.00,0.55,0.75,0.55,0.75,0.75,0.75,3.00,15.84,-,3200.00,-600.00,2247.90
ASIANPAINT,09-Jun-2025,26-Jun-2025,CE,2540.00,0.80,1.05,0.65,0.80,0.80,0.65,8.00,40.65,0.01,81600.00,-200.00,2247.90
ASIANPAINT,09-Jun-2025,26-Jun-2025,CE,2320.00,13.50,14.20,10.55,11.95,11.95,11.95,824.00,3843.25,19.89,404000.00,8800.00,2247.90
ASIANPAINT,09-Jun-2025,26-Jun-2025,CE,2000.00,236.00,236.00,236.00,236.00,236.00,254.00,1.00,4.47,0.47,800.00,-,2247.90
ASIANPAINT,09-Jun-2025,26-Jun-2025,CE,2400.00,4.45,4.90,3.45,3.95,3.90,3.95,1693.00,8139.51,13.11,906600.00,-8800.00,2247.90
ASIANPAINT,09-Jun-2025,26-Jun-2025,CE,2200.00,55.90,65.55,52.30,59.75,60.00,59.75,1741.00,7867.53,207.13,248800.00,61000.00,2247.90
ASIANPAINT,09-Jun-2025,26-Jun-2025,CE,2260.00,29.60,32.95,25.00,28.80,28.75,28.80,3704.00,16955.89,213.81,476600.00,79400.00,2247.90
ASIANPAINT,09-Jun-2025,26-Jun-2025,CE,2660.00,-,-,-,1.00,1.00,0.05,-,-,-,800.00,-,2247.90
ASIANPAINT,09-Jun-2025,26-Jun-2025,CE,2100.00,144.90,147.00,128.95,141.65,141.65,141.65,47.00,210.41,13.01,17000.00,-2200.00,2247.90
ASIANPAINT,09-Jun-2025,26-Jun-2025,CE,2800.00,0.20,0.20,0.20,0.20,0.20,-,2.00,11.20,-,5200.00,-400.00,2247.90
ASIANPAINT,06-Jun-2025,28-Aug-2025,CE,2480.00,-,-,-,60.65,-,39.15,-,-,-,-,-,2245.20
ASIANPAINT,06-Jun-2025,28-Aug-2025,CE,2000.00,-,-,-,341.70,-,290.95,-,-,-,-,-,2245.20
ASIANPAINT,06-Jun-2025,28-Aug-2025,CE,2520.00,-,-,-,50.10,-,31.15,-,-,-,-,-,2245.20
ASIANPAINT,06-Jun-2025,28-Aug-2025,CE,2320.00,-,-,-,121.70,-,88.10,-,-,-,-,-,2245.20
ASIANPAINT,06-Jun-2025,28-Aug-2025,CE,2160.00,-,-,-,216.35,-,171.90,-,-,-,-,-,2245.20
ASIANPAINT,06-Jun-2025,28-Aug-2025,CE,2080.00,-,-,-,275.70,-,227.50,-,-,-,-,-,2245.20
ASIANPAINT,06-Jun-2025,28-Aug-2025,CE,2120.00,-,-,-,245.05,-,198.60,-,-,-,-,-,2245.20
ASIANPAINT,06-Jun-2025,26-Jun-2025,CE,2000.00,-,-,-,243.00,243.00,252.75,-,-,-,800.00,-,2245.20
ASIANPAINT,06-Jun-2025,26-Jun-2025,CE,2400.00,4.55,5.05,4.15,4.35,4.45,4.35,1532.00,7367.37,13.77,915400.00,58200.00,2245.20
ASIANPAINT,06-Jun-2025,26-Jun-2025,CE,2520.00,1.20,1.25,0.95,1.15,1.15,1.15,104.00,524.40,0.24,53200.00,800.00,2245.20
ASIANPAINT,06-Jun-2025,26-Jun-2025,CE,2640.00,-,-,-,1.20,1.20,0.15,-,-,-,3800.00,-,2245.20
ASIANPAINT,06-Jun-2025,26-Jun-2025,CE,2340.00,11.00,11.20,9.30,9.70,9.70,9.70,1142.00,5367.51,22.95,382600.00,36000.00,2245.20
ASIANPAINT,06-Jun-2025,26-Jun-2025,CE,2060.00,-,-,-,431.60,-,195.45,-,-,-,-,-,2245.20
ASIANPAINT,06-Jun-2025,26-Jun-2025,CE,2280.00,23.90,25.60,21.90,22.75,22.70,22.75,1624.00,7481.37,75.93,299600.00,49600.00,2245.20
ASIANPAINT,06-Jun-2025,26-Jun-2025,CE,2580.00,1.00,1.15,0.90,1.00,1.00,1.00,11.00,56.78,0.02,19000.00,-200.00,2245.20
ASIANPAINT,06-Jun-2025,26-Jun-2025,CE,2120.00,122.60,126.35,115.80,122.85,123.70,122.85,40.00,179.36,9.76,13600.00,400.00,2245.20
ASIANPAINT,06-Jun-2025,26-Jun-2025,CE,2140.00,103.00,107.55,99.10,105.10,105.10,125.75,16.00,71.81,3.33,18000.00,800.00,2245.20
ASIANPAINT,06-Jun-2025,26-Jun-2025,CE,2620.00,-,-,-,0.70,0.70,0.25,-,-,-,400.00,-,2245.20
ASIANPAINT,06-Jun-2025,26-Jun-2025,CE,2460.00,2.45,2.45,1.85,1.90,2.05,1.90,43.00,211.73,0.17,95200.00,200.00,2245.20
ASIANPAINT,06-Jun-2025,26-Jun-2025,CE,2800.00,-,-,-,0.20,0.20,-,-,-,-,5600.00,-,2245.20
ASIANPAINT,06-Jun-2025,26-Jun-2025,CE,2660.00,-,-,-,1.00,1.00,0.10,-,-,-,800.00,-,2245.20
ASIANPAINT,06-Jun-2025,26-Jun-2025,CE,2760.00,0.10,0.10,0.10,0.10,0.10,0.05,1.00,5.52,-,600.00,200.00,2245.20
ASIANPAINT,06-Jun-2025,26-Jun-2025,CE,2240.00,38.05,41.90,36.05,38.20,38.20,38.20,2313.00,10541.50,179.26,165600.00,19600.00,2245.20
ASIANPAINT,06-Jun-2025,26-Jun-2025,CE,1920.00,-,-,-,457.95,-,331.60,-,-,-,-,-,2245.20
ASIANPAINT,06-Jun-2025,28-Aug-2025,CE,2400.00,-,-,-,47.45,47.45,59.70,-,-,-,250.00,-,2245.20
ASIANPAINT,06-Jun-2025,28-Aug-2025,CE,2560.00,-,-,-,40.95,-,24.65,-,-,-,-,-,2245.20
ASIANPAINT,06-Jun-2025,28-Aug-2025,CE,2040.00,-,-,-,307.95,-,258.30,-,-,-,-,-,2245.20
ASIANPAINT,06-Jun-2025,28-Aug-2025,CE,2280.00,-,-,-,142.15,-,105.60,-,-,-,-,-,2245.20
ASIANPAINT,06-Jun-2025,28-Aug-2025,CE,1920.00,-,-,-,412.85,-,360.55,-,-,-,-,-,2245.20
ASIANPAINT,06-Jun-2025,28-Aug-2025,CE,2440.00,-,-,-,73.00,-,48.45,-,-,-,-,-,2245.20
ASIANPAINT,06-Jun-2025,28-Aug-2025,CE,2360.00,-,-,-,103.45,-,72.85,-,-,-,-,-,2245.20
ASIANPAINT,06-Jun-2025,26-Jun-2025,CE,2320.00,13.55,14.70,12.40,12.80,12.75,12.80,728.00,3397.35,19.43,395200.00,23800.00,2245.20
ASIANPAINT,06-Jun-2025,26-Jun-2025,CE,2440.00,2.70,2.85,2.25,2.40,2.45,2.40,275.00,1343.39,1.39,170800.00,-3000.00,2245.20
ASIANPAINT,06-Jun-2025,26-Jun-2025,CE,2600.00,0.90,1.05,0.90,0.95,0.95,0.95,66.00,343.33,0.13,299600.00,2200.00,2245.20
ASIANPAINT,06-Jun-2025,26-Jun-2025,CE,2560.00,0.75,1.00,0.75,0.75,0.75,0.75,7.00,35.85,0.01,11200.00,-400.00,2245.20
ASIANPAINT,06-Jun-2025,26-Jun-2025,CE,2540.00,0.95,1.00,0.80,0.95,0.95,0.95,13.00,66.06,0.02,81800.00,-,2245.20
ASIANPAINT,06-Jun-2025,26-Jun-2025,CE,2200.00,62.85,64.50,56.25,60.45,60.50,60.45,957.00,4327.07,116.27,187800.00,7000.00,2245.20
ASIANPAINT,06-Jun-2025,26-Jun-2025,CE,2480.00,1.85,2.10,1.70,1.95,2.00,1.95,96.00,476.51,0.35,66600.00,1800.00,2245.20
ASIANPAINT,06-Jun-2025,26-Jun-2025,CE,2680.00,-,-,-,1.35,1.35,0.10,-,-,-,800.00,-,2245.20
ASIANPAINT,06-Jun-2025,26-Jun-2025,CE,2040.00,-,-,-,350.40,-,214.25,-,-,-,-,-,2245.20
ASIANPAINT,06-Jun-2025,26-Jun-2025,CE,2020.00,-,-,-,469.85,-,233.35,-,-,-,-,-,2245.20
ASIANPAINT,06-Jun-2025,26-Jun-2025,CE,2360.00,7.60,8.45,7.00,7.20,7.25,7.20,622.00,2945.09,9.25,204600.00,5200.00,2245.20
ASIANPAINT,06-Jun-2025,26-Jun-2025,CE,2380.00,5.90,6.40,5.25,5.40,5.45,5.40,560.00,2671.92,6.32,136000.00,-16400.00,2245.20
ASIANPAINT,06-Jun-2025,26-Jun-2025,CE,2500.00,1.80,1.95,1.50,1.75,1.90,1.75,970.00,4853.28,3.28,798800.00,10800.00,2245.20
ASIANPAINT,06-Jun-2025,26-Jun-2025,CE,2160.00,86.90,92.60,84.05,89.60,89.60,110.25,48.00,215.87,8.51,28400.00,-400.00,2245.20
ASIANPAINT,06-Jun-2025,26-Jun-2025,CE,2220.00,47.15,52.45,45.35,48.35,48.10,48.35,392.00,1778.75,38.27,60200.00,3000.00,2245.20
ASIANPAINT,06-Jun-2025,26-Jun-2025,CE,2420.00,3.35,3.70,3.00,3.20,3.20,3.20,257.00,1245.58,1.70,109400.00,3000.00,2245.20
ASIANPAINT,06-Jun-2025,26-Jun-2025,CE,2260.00,30.75,32.95,28.25,29.80,29.80,29.80,2173.00,9954.12,132.16,397200.00,47800.00,2245.20
ASIANPAINT,06-Jun-2025,26-Jun-2025,CE,2080.00,-,-,-,173.25,173.25,177.10,-,-,-,200.00,-,2245.20
ASIANPAINT,06-Jun-2025,26-Jun-2025,CE,2100.00,137.50,142.30,133.20,140.00,140.00,140.00,12.00,53.70,3.30,19200.00,-200.00,2245.20
ASIANPAINT,06-Jun-2025,26-Jun-2025,CE,2180.00,73.00,76.60,69.60,73.20,74.65,73.20,93.00,419.15,13.67,55600.00,1000.00,2245.20
ASIANPAINT,06-Jun-2025,26-Jun-2025,CE,2720.00,0.50,0.50,0.50,0.50,0.50,0.05,3.00,16.32,-,33200.00,-600.00,2245.20
ASIANPAINT,06-Jun-2025,26-Jun-2025,CE,1960.00,-,-,-,421.15,-,292.00,-,-,-,-,-,2245.20
ASIANPAINT,06-Jun-2025,26-Jun-2025,CE,2300.00,19.40,19.60,16.60,17.10,17.00,17.10,2907.00,13476.41,104.21,891000.00,4200.00,2245.20
ASIANPAINT,06-Jun-2025,31-Jul-2025,CE,2060.00,-,-,-,272.45,-,222.35,-,-,-,-,-,2245.20
ASIANPAINT,06-Jun-2025,31-Jul-2025,CE,1960.00,-,-,-,543.00,-,309.45,-,-,-,-,-,2245.20
ASIANPAINT,06-Jun-2025,31-Jul-2025,CE,2000.00,-,-,-,505.40,-,273.45,-,-,-,-,-,2245.20
ASIANPAINT,06-Jun-2025,31-Jul-2025,CE,2460.00,-,-,-,45.20,-,25.35,-,-,-,-,-,2245.20
ASIANPAINT,06-Jun-2025,31-Jul-2025,CE,2560.00,-,-,-,7.05,7.05,11.70,-,-,-,1750.00,-,2245.20
ASIANPAINT,06-Jun-2025,31-Jul-2025,CE,2320.00,43.00,43.00,40.60,41.00,41.00,41.00,36.00,212.58,3.78,28000.00,7000.00,2245.20
ASIANPAINT,06-Jun-2025,31-Jul-2025,CE,2340.00,-,-,-,87.50,-,56.75,-,-,-,-,-,2245.20
ASIANPAINT,06-Jun-2025,31-Jul-2025,CE,2140.00,-,-,-,208.10,-,161.50,-,-,-,-,-,2245.20
ASIANPAINT,06-Jun-2025,31-Jul-2025,CE,2180.00,-,-,-,178.95,-,134.85,-,-,-,-,-,2245.20
ASIANPAINT,06-Jun-2025,31-Jul-2025,CE,2720.00,2.00,2.30,2.00,2.30,2.30,2.85,2.00,13.61,0.01,1500.00,500.00,2245.20
ASIANPAINT,06-Jun-2025,31-Jul-2025,CE,2260.00,65.00,65.05,65.00,65.05,65.05,90.10,2.00,11.63,0.33,500.00,250.00,2245.20
ASIANPAINT,06-Jun-2025,31-Jul-2025,CE,2240.00,73.60,77.50,73.60,75.10,75.10,100.20,17.00,98.38,3.18,4000.00,-1750.00,2245.20
ASIANPAINT,06-Jun-2025,31-Jul-2025,CE,2100.00,-,-,-,239.30,-,190.75,-,-,-,-,-,2245.20
ASIANPAINT,06-Jun-2025,31-Jul-2025,CE,2440.00,-,-,-,164.45,-,29.30,-,-,-,-,-,2245.20
ASIANPAINT,06-Jun-2025,31-Jul-2025,CE,2120.00,-,-,-,396.65,-,175.90,-,-,-,-,-,2245.20
ASIANPAINT,06-Jun-2025,31-Jul-2025,CE,2160.00,-,-,-,362.35,-,147.85,-,-,-,-,-,2245.20
ASIANPAINT,06-Jun-2025,31-Jul-2025,CE,2600.00,6.00,6.00,3.10,5.45,5.45,8.40,20.00,130.21,0.21,10500.00,4250.00,2245.20
ASIANPAINT,06-Jun-2025,31-Jul-2025,CE,2480.00,-,-,-,143.50,-,21.90,-,-,-,-,-,2245.20
ASIANPAINT,06-Jun-2025,31-Jul-2025,CE,2080.00,-,-,-,432.05,-,206.25,-,-,-,-,-,2245.20
ASIANPAINT,06-Jun-2025,31-Jul-2025,CE,2220.00,-,-,-,152.25,-,111.05,-,-,-,-,-,2245.20
ASIANPAINT,06-Jun-2025,31-Jul-2025,CE,2360.00,-,-,-,212.20,-,50.05,-,-,-,-,-,2245.20
ASIANPAINT,06-Jun-2025,31-Jul-2025,CE,2280.00,73.20,73.20,56.70,56.70,56.70,80.70,2.00,11.72,0.32,250.00,250.00,2245.20
ASIANPAINT,06-Jun-2025,31-Jul-2025,CE,2200.00,-,-,-,329.25,-,122.60,-,-,-,-,-,2245.20
ASIANPAINT,06-Jun-2025,31-Jul-2025,CE,2380.00,-,-,-,71.05,-,44.00,-,-,-,-,-,2245.20
ASIANPAINT,06-Jun-2025,31-Jul-2025,CE,2520.00,8.00,12.00,8.00,10.00,12.00,10.00,2.00,12.65,0.05,2500.00,-250.00,2245.20
ASIANPAINT,06-Jun-2025,31-Jul-2025,CE,1920.00,-,-,-,581.15,-,346.65,-,-,-,-,-,2245.20
ASIANPAINT,06-Jun-2025,31-Jul-2025,CE,2300.00,49.00,50.85,47.80,47.80,47.80,72.05,25.00,146.82,3.07,9750.00,2000.00,2245.20
ASIANPAINT,06-Jun-2025,31-Jul-2025,CE,2400.00,22.90,23.30,20.50,21.20,21.00,21.20,42.00,254.33,2.33,26500.00,7000.00,2245.20
ASIANPAINT,06-Jun-2025,31-Jul-2025,CE,2420.00,-,-,-,57.00,-,33.75,-,-,-,-,-,2245.20
ASIANPAINT,06-Jun-2025,31-Jul-2025,CE,2040.00,-,-,-,468.35,-,238.90,-,-,-,-,-,2245.20
ASIANPAINT,06-Jun-2025,31-Jul-2025,CE,2020.00,-,-,-,307.20,-,255.95,-,-,-,-,-,2245.20
ASIANPAINT,06-Jun-2025,31-Jul-2025,CE,2800.00,-,-,-,9.50,9.50,1.30,-,-,-,750.00,-,2245.20
ASIANPAINT,06-Jun-2025,28-Aug-2025,CE,2240.00,-,-,-,164.75,-,125.35,-,-,-,-,-,2245.20
ASIANPAINT,06-Jun-2025,28-Aug-2025,CE,2200.00,-,-,-,189.45,-,147.45,-,-,-,-,-,2245.20
ASIANPAINT,05-Jun-2025,26-Jun-2025,CE,2200.00,69.70,74.20,55.90,60.05,58.55,60.05,906.00,4100.28,113.88,180800.00,52200.00,2243.50
ASIANPAINT,05-Jun-2025,26-Jun-2025,CE,1920.00,-,-,-,457.95,-,330.70,-,-,-,-,-,2243.50
ASIANPAINT,05-Jun-2025,26-Jun-2025,CE,2560.00,0.90,1.30,0.90,0.90,0.90,0.90,9.00,46.10,0.02,11600.00,400.00,2243.50
ASIANPAINT,05-Jun-2025,26-Jun-2025,CE,2180.00,81.25,86.50,69.10,73.00,72.90,73.00,108.00,487.57,16.69,54600.00,5600.00,2243.50
ASIANPAINT,05-Jun-2025,26-Jun-2025,CE,2320.00,18.40,18.70,12.75,13.85,13.55,13.85,1073.00,5011.17,32.45,371400.00,8200.00,2243.50
ASIANPAINT,05-Jun-2025,26-Jun-2025,CE,2060.00,-,-,-,431.60,-,195.10,-,-,-,-,-,2243.50
ASIANPAINT,05-Jun-2025,26-Jun-2025,CE,2120.00,127.15,133.00,124.40,125.55,125.55,142.25,10.00,44.99,2.59,13200.00,400.00,2243.50
ASIANPAINT,05-Jun-2025,26-Jun-2025,CE,2640.00,-,-,-,1.20,1.20,0.20,-,-,-,3800.00,-,2243.50
ASIANPAINT,05-Jun-2025,26-Jun-2025,CE,2300.00,23.20,24.65,16.75,18.40,18.00,18.40,2919.00,13546.62,119.22,886800.00,85000.00,2243.50
ASIANPAINT,05-Jun-2025,26-Jun-2025,CE,2140.00,100.10,102.55,98.55,102.40,102.40,102.40,6.00,26.89,1.21,17200.00,600.00,2243.50
ASIANPAINT,05-Jun-2025,26-Jun-2025,CE,2420.00,4.10,4.55,3.25,3.45,3.30,3.45,400.00,1938.98,2.98,106400.00,-9600.00,2243.50
ASIANPAINT,05-Jun-2025,26-Jun-2025,CE,2040.00,-,-,-,350.40,-,213.75,-,-,-,-,-,2243.50
ASIANPAINT,05-Jun-2025,26-Jun-2025,CE,2680.00,-,-,-,1.35,1.35,0.10,-,-,-,800.00,-,2243.50
ASIANPAINT,05-Jun-2025,26-Jun-2025,CE,2520.00,1.50,1.55,1.10,1.10,1.10,1.75,28.00,141.20,0.08,52400.00,-200.00,2243.50
ASIANPAINT,05-Jun-2025,26-Jun-2025,CE,2720.00,-,-,-,0.50,0.50,0.05,-,-,-,33800.00,-,2243.50
ASIANPAINT,05-Jun-2025,26-Jun-2025,CE,2540.00,1.10,1.15,1.00,1.10,1.05,1.10,19.00,96.56,0.04,81800.00,-1000.00,2243.50
ASIANPAINT,05-Jun-2025,26-Jun-2025,CE,2660.00,-,-,-,1.00,1.00,0.15,-,-,-,800.00,-,2243.50
ASIANPAINT,05-Jun-2025,26-Jun-2025,CE,2580.00,1.15,1.15,0.85,0.85,0.85,0.85,3.00,15.49,0.01,19200.00,-,2243.50
ASIANPAINT,05-Jun-2025,26-Jun-2025,CE,2360.00,10.90,10.90,7.35,7.95,7.75,7.95,627.00,2970.21,10.77,199400.00,5800.00,2243.50
ASIANPAINT,05-Jun-2025,26-Jun-2025,CE,2480.00,2.10,2.20,1.70,1.80,1.80,1.80,23.00,114.17,0.09,64800.00,-1600.00,2243.50
ASIANPAINT,05-Jun-2025,26-Jun-2025,CE,2340.00,14.05,14.45,9.80,10.55,10.30,10.55,877.00,4124.84,20.48,346600.00,38800.00,2243.50
ASIANPAINT,05-Jun-2025,26-Jun-2025,CE,2000.00,-,-,-,243.00,243.00,252.05,-,-,-,800.00,-,2243.50
ASIANPAINT,05-Jun-2025,26-Jun-2025,CE,2400.00,6.25,6.90,4.30,4.65,4.50,4.65,2196.00,10563.73,22.93,857200.00,47200.00,2243.50
ASIANPAINT,05-Jun-2025,31-Jul-2025,CE,2240.00,78.00,82.90,70.00,73.60,73.60,101.15,25.00,144.71,4.71,5750.00,4500.00,2243.50
ASIANPAINT,05-Jun-2025,31-Jul-2025,CE,2320.00,48.00,48.00,40.00,41.30,41.50,41.30,4.00,23.63,0.43,21000.00,250.00,2243.50
ASIANPAINT,05-Jun-2025,31-Jul-2025,CE,2140.00,-,-,-,208.10,-,162.20,-,-,-,-,-,2243.50
ASIANPAINT,05-Jun-2025,31-Jul-2025,CE,1920.00,-,-,-,581.15,-,346.65,-,-,-,-,-,2243.50
ASIANPAINT,05-Jun-2025,31-Jul-2025,CE,2120.00,-,-,-,396.65,-,176.55,-,-,-,-,-,2243.50
ASIANPAINT,05-Jun-2025,31-Jul-2025,CE,2600.00,4.40,5.95,4.40,5.95,5.95,8.80,7.00,45.59,0.09,6250.00,-,2243.50
ASIANPAINT,05-Jun-2025,31-Jul-2025,CE,2300.00,51.40,54.40,47.00,48.95,48.95,48.95,48.00,282.12,6.12,7750.00,5000.00,2243.50
ASIANPAINT,05-Jun-2025,31-Jul-2025,CE,2380.00,-,-,-,71.05,-,44.90,-,-,-,-,-,2243.50
ASIANPAINT,05-Jun-2025,31-Jul-2025,CE,2560.00,7.05,7.05,7.05,7.05,7.05,12.20,1.00,6.42,0.02,1750.00,250.00,2243.50
ASIANPAINT,05-Jun-2025,31-Jul-2025,CE,2060.00,-,-,-,272.45,-,222.80,-,-,-,-,-,2243.50
ASIANPAINT,05-Jun-2025,31-Jul-2025,CE,2040.00,-,-,-,468.35,-,239.30,-,-,-,-,-,2243.50
ASIANPAINT,05-Jun-2025,31-Jul-2025,CE,2180.00,-,-,-,178.95,-,135.70,-,-,-,-,-,2243.50
ASIANPAINT,05-Jun-2025,31-Jul-2025,CE,2280.00,-,-,-,267.40,-,81.65,-,-,-,-,-,2243.50
ASIANPAINT,05-Jun-2025,31-Jul-2025,CE,2260.00,-,-,-,72.00,72.00,91.05,-,-,-,250.00,-,2243.50
ASIANPAINT,05-Jun-2025,31-Jul-2025,CE,1960.00,-,-,-,543.00,-,309.55,-,-,-,-,-,2243.50
ASIANPAINT,05-Jun-2025,31-Jul-2025,CE,2340.00,-,-,-,87.50,-,57.65,-,-,-,-,-,2243.50
ASIANPAINT,05-Jun-2025,31-Jul-2025,CE,2100.00,-,-,-,239.30,-,191.35,-,-,-,-,-,2243.50
ASIANPAINT,05-Jun-2025,31-Jul-2025,CE,2080.00,-,-,-,432.05,-,206.80,-,-,-,-,-,2243.50
ASIANPAINT,05-Jun-2025,31-Jul-2025,CE,2460.00,-,-,-,45.20,-,26.10,-,-,-,-,-,2243.50
ASIANPAINT,05-Jun-2025,31-Jul-2025,CE,2220.00,-,-,-,152.25,-,111.95,-,-,-,-,-,2243.50
ASIANPAINT,05-Jun-2025,31-Jul-2025,CE,2020.00,-,-,-,307.20,-,256.25,-,-,-,-,-,2243.50
ASIANPAINT,05-Jun-2025,31-Jul-2025,CE,2360.00,-,-,-,212.20,-,50.95,-,-,-,-,-,2243.50
ASIANPAINT,05-Jun-2025,31-Jul-2025,CE,2420.00,-,-,-,57.00,-,34.55,-,-,-,-,-,2243.50
ASIANPAINT,05-Jun-2025,31-Jul-2025,CE,2440.00,-,-,-,164.45,-,30.05,-,-,-,-,-,2243.50
ASIANPAINT,05-Jun-2025,31-Jul-2025,CE,2160.00,-,-,-,362.35,-,148.60,-,-,-,-,-,2243.50
ASIANPAINT,05-Jun-2025,31-Jul-2025,CE,2800.00,-,-,-,9.50,9.50,1.40,-,-,-,750.00,-,2243.50
ASIANPAINT,05-Jun-2025,31-Jul-2025,CE,2720.00,3.25,3.25,3.25,3.25,3.25,3.05,1.00,6.81,0.01,1000.00,250.00,2243.50
ASIANPAINT,05-Jun-2025,31-Jul-2025,CE,2200.00,-,-,-,329.25,-,123.45,-,-,-,-,-,2243.50
ASIANPAINT,05-Jun-2025,31-Jul-2025,CE,2480.00,-,-,-,143.50,-,22.55,-,-,-,-,-,2243.50
ASIANPAINT,05-Jun-2025,31-Jul-2025,CE,2520.00,-,-,-,13.00,13.00,16.70,-,-,-,2750.00,-,2243.50
ASIANPAINT,05-Jun-2025,31-Jul-2025,CE,2400.00,24.05,24.50,21.15,21.90,21.80,21.90,42.00,254.42,2.42,19500.00,2500.00,2243.50
ASIANPAINT,05-Jun-2025,31-Jul-2025,CE,2000.00,-,-,-,505.40,-,273.65,-,-,-,-,-,2243.50
ASIANPAINT,05-Jun-2025,28-Aug-2025,CE,2280.00,-,-,-,142.15,-,106.70,-,-,-,-,-,2243.50
ASIANPAINT,05-Jun-2025,28-Aug-2025,CE,2520.00,-,-,-,50.10,-,31.95,-,-,-,-,-,2243.50
ASIANPAINT,05-Jun-2025,28-Aug-2025,CE,2440.00,-,-,-,73.00,-,49.40,-,-,-,-,-,2243.50
ASIANPAINT,05-Jun-2025,28-Aug-2025,CE,2240.00,-,-,-,164.75,-,126.50,-,-,-,-,-,2243.50
ASIANPAINT,05-Jun-2025,28-Aug-2025,CE,2160.00,-,-,-,216.35,-,173.00,-,-,-,-,-,2243.50
ASIANPAINT,05-Jun-2025,28-Aug-2025,CE,2000.00,-,-,-,341.70,-,291.70,-,-,-,-,-,2243.50
ASIANPAINT,05-Jun-2025,28-Aug-2025,CE,2200.00,-,-,-,189.45,-,148.60,-,-,-,-,-,2243.50
ASIANPAINT,05-Jun-2025,28-Aug-2025,CE,2040.00,-,-,-,307.95,-,259.20,-,-,-,-,-,2243.50
ASIANPAINT,05-Jun-2025,28-Aug-2025,CE,2400.00,-,-,-,47.45,47.45,60.70,-,-,-,250.00,-,2243.50
ASIANPAINT,05-Jun-2025,28-Aug-2025,CE,2120.00,-,-,-,245.05,-,199.60,-,-,-,-,-,2243.50
ASIANPAINT,05-Jun-2025,28-Aug-2025,CE,2360.00,-,-,-,103.45,-,73.95,-,-,-,-,-,2243.50
ASIANPAINT,05-Jun-2025,28-Aug-2025,CE,2560.00,-,-,-,40.95,-,25.35,-,-,-,-,-,2243.50
