Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
ASIANPAINT,16-May-2023,25-May-2023,CE,2300.00,-,-,-,466.75,-,842.15,-,-,-,-,-,2876.60
ASIANPAINT,16-May-2023,25-May-2023,CE,2540.00,-,-,-,281.65,-,602.55,-,-,-,-,-,2876.60
ASIANPAINT,16-May-2023,25-May-2023,CE,2980.00,181.25,187.75,165.00,170.50,170.50,170.80,10.00,63.13,3.53,16800.00,-200.00,2876.60
ASIANPAINT,16-May-2023,25-May-2023,CE,2320.00,-,-,-,449.70,-,822.20,-,-,-,-,-,2876.60
ASIANPAINT,16-May-2023,27-Jul-2023,CE,2640.00,-,-,-,355.35,-,546.15,-,-,-,-,-,2876.60
ASIANPAINT,16-May-2023,27-Jul-2023,CE,2860.00,-,-,-,211.80,-,359.20,-,-,-,-,-,2876.60
ASIANPAINT,16-May-2023,27-Jul-2023,CE,3280.00,-,-,-,58.50,-,115.75,-,-,-,-,-,2876.60
ASIANPAINT,16-May-2023,27-Jul-2023,CE,3520.00,-,-,-,23.75,-,49.35,-,-,-,-,-,2876.60
ASIANPAINT,16-May-2023,27-Jul-2023,CE,2660.00,-,-,-,340.65,-,528.05,-,-,-,-,-,2876.60
ASIANPAINT,16-May-2023,27-Jul-2023,CE,2880.00,-,-,-,201.00,-,343.85,-,-,-,-,-,2876.60
ASIANPAINT,16-May-2023,27-Jul-2023,CE,3080.00,-,-,-,113.20,-,210.20,-,-,-,-,-,2876.60
ASIANPAINT,16-May-2023,27-Jul-2023,CE,3540.00,-,-,-,21.95,-,45.65,-,-,-,-,-,2876.60
ASIANPAINT,16-May-2023,27-Jul-2023,CE,3100.00,-,-,-,106.35,-,199.00,-,-,-,-,-,2876.60
ASIANPAINT,16-May-2023,27-Jul-2023,CE,3300.00,-,-,-,54.50,-,108.40,-,-,-,-,-,2876.60
ASIANPAINT,16-May-2023,27-Jul-2023,CE,2680.00,-,-,-,326.15,-,510.10,-,-,-,-,-,2876.60
ASIANPAINT,16-May-2023,27-Jul-2023,CE,2900.00,-,-,-,190.55,-,328.85,-,-,-,-,-,2876.60
ASIANPAINT,16-May-2023,27-Jul-2023,CE,3320.00,-,-,-,50.75,-,101.45,-,-,-,-,-,2876.60
ASIANPAINT,16-May-2023,27-Jul-2023,CE,2700.00,-,-,-,312.00,-,492.35,-,-,-,-,-,2876.60
ASIANPAINT,16-May-2023,27-Jul-2023,CE,2920.00,-,-,-,180.50,-,314.30,-,-,-,-,-,2876.60
ASIANPAINT,16-May-2023,27-Jul-2023,CE,3120.00,-,-,-,99.85,-,188.15,-,-,-,-,-,2876.60
ASIANPAINT,16-May-2023,27-Jul-2023,CE,2500.00,-,-,-,467.40,-,677.15,-,-,-,-,-,2876.60
ASIANPAINT,16-May-2023,27-Jul-2023,CE,2720.00,-,-,-,298.05,-,474.85,-,-,-,-,-,2876.60
ASIANPAINT,16-May-2023,27-Jul-2023,CE,3140.00,-,-,-,93.65,-,177.75,-,-,-,-,-,2876.60
ASIANPAINT,16-May-2023,27-Jul-2023,CE,3340.00,-,-,-,47.20,-,94.80,-,-,-,-,-,2876.60
ASIANPAINT,16-May-2023,27-Jul-2023,CE,2940.00,-,-,-,170.80,-,299.95,-,-,-,-,-,2876.60
ASIANPAINT,16-May-2023,27-Jul-2023,CE,3360.00,-,-,-,43.85,-,88.50,-,-,-,-,-,2876.60
ASIANPAINT,16-May-2023,27-Jul-2023,CE,2520.00,-,-,-,450.60,-,658.05,-,-,-,-,-,2876.60
ASIANPAINT,16-May-2023,27-Jul-2023,CE,2740.00,-,-,-,284.65,-,457.50,-,-,-,-,-,2876.60
ASIANPAINT,16-May-2023,27-Jul-2023,CE,2960.00,-,-,-,161.50,-,285.85,-,-,-,-,-,2876.60
ASIANPAINT,16-May-2023,27-Jul-2023,CE,3160.00,-,-,-,87.75,-,167.70,-,-,-,-,-,2876.60
ASIANPAINT,16-May-2023,27-Jul-2023,CE,2540.00,-,-,-,434.00,-,639.10,-,-,-,-,-,2876.60
ASIANPAINT,16-May-2023,27-Jul-2023,CE,2760.00,-,-,-,271.55,-,440.45,-,-,-,-,-,2876.60
ASIANPAINT,16-May-2023,27-Jul-2023,CE,3180.00,-,-,-,82.20,-,158.05,-,-,-,-,-,2876.60
ASIANPAINT,16-May-2023,27-Jul-2023,CE,3380.00,-,-,-,40.75,-,82.55,-,-,-,-,-,2876.60
ASIANPAINT,16-May-2023,27-Jul-2023,CE,2980.00,-,-,-,152.55,-,272.30,-,-,-,-,-,2876.60
ASIANPAINT,16-May-2023,27-Jul-2023,CE,3400.00,-,-,-,37.80,-,76.95,-,-,-,-,-,2876.60
ASIANPAINT,16-May-2023,29-Jun-2023,CE,2520.00,-,-,-,345.15,-,640.95,-,-,-,-,-,2876.60
ASIANPAINT,16-May-2023,29-Jun-2023,CE,2760.00,-,-,-,192.55,-,412.60,-,-,-,-,-,2876.60
ASIANPAINT,16-May-2023,29-Jun-2023,CE,2980.00,-,-,-,177.10,177.10,232.90,-,-,-,200.00,-,2876.60
ASIANPAINT,16-May-2023,29-Jun-2023,CE,3200.00,54.45,64.75,47.40,50.60,50.40,50.60,526.00,3425.82,59.42,95600.00,56600.00,2876.60
ASIANPAINT,16-May-2023,29-Jun-2023,CE,3500.00,-,-,-,14.30,-,25.60,-,-,-,-,-,2876.60
ASIANPAINT,16-May-2023,29-Jun-2023,CE,2540.00,-,-,-,330.55,-,621.35,-,-,-,-,-,2876.60
ASIANPAINT,16-May-2023,29-Jun-2023,CE,3000.00,170.85,187.00,153.45,173.00,173.00,218.85,36.00,228.27,12.27,15400.00,-,2876.60
ASIANPAINT,16-May-2023,29-Jun-2023,CE,3520.00,-,-,-,13.15,-,22.95,-,-,-,-,-,2876.60
ASIANPAINT,16-May-2023,29-Jun-2023,CE,2780.00,-,-,-,182.35,-,394.65,-,-,-,-,-,2876.60
ASIANPAINT,16-May-2023,29-Jun-2023,CE,3220.00,-,-,-,43.70,-,98.35,-,-,-,-,-,2876.60
ASIANPAINT,16-May-2023,29-Jun-2023,CE,3540.00,-,-,-,24.50,24.50,20.50,-,-,-,200.00,-,2876.60
ASIANPAINT,16-May-2023,29-Jun-2023,CE,2560.00,-,-,-,316.15,-,601.85,-,-,-,-,-,2876.60
ASIANPAINT,16-May-2023,29-Jun-2023,CE,2800.00,-,-,-,172.45,-,376.95,-,-,-,-,-,2876.60
ASIANPAINT,16-May-2023,29-Jun-2023,CE,3020.00,-,-,-,88.10,-,205.35,-,-,-,-,-,2876.60
ASIANPAINT,16-May-2023,29-Jun-2023,CE,3240.00,-,-,-,34.20,34.20,90.45,-,-,-,200.00,-,2876.60
ASIANPAINT,16-May-2023,29-Jun-2023,CE,2580.00,-,-,-,302.10,-,582.40,-,-,-,-,-,2876.60
ASIANPAINT,16-May-2023,29-Jun-2023,CE,2820.00,-,-,-,163.00,-,359.55,-,-,-,-,-,2876.60
ASIANPAINT,16-May-2023,29-Jun-2023,CE,3040.00,-,-,-,82.40,-,192.40,-,-,-,-,-,2876.60
ASIANPAINT,16-May-2023,29-Jun-2023,CE,3260.00,-,-,-,37.60,-,83.00,-,-,-,-,-,2876.60
ASIANPAINT,16-May-2023,29-Jun-2023,CE,2360.00,-,-,-,473.85,-,798.75,-,-,-,-,-,2876.60
ASIANPAINT,16-May-2023,29-Jun-2023,CE,2600.00,-,-,-,288.30,-,563.00,-,-,-,-,-,2876.60
ASIANPAINT,16-May-2023,29-Jun-2023,CE,3280.00,-,-,-,34.85,-,76.05,-,-,-,-,-,2876.60
ASIANPAINT,16-May-2023,29-Jun-2023,CE,2380.00,-,-,-,456.80,-,778.95,-,-,-,-,-,2876.60
ASIANPAINT,16-May-2023,29-Jun-2023,CE,2840.00,-,-,-,153.90,-,342.40,-,-,-,-,-,2876.60
ASIANPAINT,16-May-2023,29-Jun-2023,CE,3060.00,-,-,-,136.40,136.40,179.90,-,-,-,600.00,-,2876.60
ASIANPAINT,16-May-2023,29-Jun-2023,CE,2620.00,-,-,-,275.00,-,543.70,-,-,-,-,-,2876.60
ASIANPAINT,16-May-2023,29-Jun-2023,CE,2860.00,-,-,-,145.15,-,325.60,-,-,-,-,-,2876.60
ASIANPAINT,16-May-2023,29-Jun-2023,CE,3080.00,-,-,-,72.10,-,167.90,-,-,-,-,-,2876.60
ASIANPAINT,16-May-2023,29-Jun-2023,CE,3300.00,30.05,32.20,20.30,24.10,23.55,24.10,100.00,665.52,5.52,27600.00,7200.00,2876.60
ASIANPAINT,16-May-2023,29-Jun-2023,CE,2400.00,-,-,-,440.00,-,759.15,-,-,-,-,-,2876.60
ASIANPAINT,16-May-2023,29-Jun-2023,CE,2640.00,-,-,-,262.10,-,524.55,-,-,-,-,-,2876.60
ASIANPAINT,16-May-2023,29-Jun-2023,CE,3320.00,-,-,-,29.85,-,63.45,-,-,-,-,-,2876.60
ASIANPAINT,15-May-2023,25-May-2023,CE,3200.00,23.80,30.55,15.90,17.95,17.00,17.95,7913.00,51018.21,375.01,637400.00,-172400.00,2876.60
ASIANPAINT,15-May-2023,25-May-2023,CE,3220.00,12.70,23.85,11.55,13.05,12.75,13.05,1507.00,9757.08,52.00,152000.00,43200.00,2876.60
ASIANPAINT,15-May-2023,25-May-2023,CE,3240.00,11.20,18.60,8.85,9.80,9.70,9.80,1928.00,12544.05,50.61,137600.00,-12400.00,2876.60
ASIANPAINT,15-May-2023,25-May-2023,CE,3260.00,6.85,15.00,6.85,7.70,7.85,7.70,1586.00,10375.16,34.44,99200.00,-12400.00,2876.60
ASIANPAINT,15-May-2023,25-May-2023,CE,3280.00,9.55,14.95,5.75,6.45,6.50,6.45,881.00,5793.50,14.14,57600.00,-13200.00,2876.60
ASIANPAINT,15-May-2023,25-May-2023,CE,3300.00,7.45,9.95,4.70,5.20,5.25,5.20,3793.00,25084.71,50.91,363000.00,17600.00,2876.60
ASIANPAINT,15-May-2023,25-May-2023,CE,2620.00,-,-,-,231.05,-,517.10,-,-,-,-,-,2876.60
ASIANPAINT,15-May-2023,25-May-2023,CE,3060.00,101.00,118.60,87.35,92.20,88.05,92.20,261.00,1651.84,54.52,75800.00,-4200.00,2876.60
ASIANPAINT,15-May-2023,25-May-2023,CE,2400.00,-,-,-,384.20,-,736.65,-,-,-,-,-,2876.60
ASIANPAINT,15-May-2023,25-May-2023,CE,2640.00,-,-,-,219.40,-,497.10,-,-,-,-,-,2876.60
ASIANPAINT,15-May-2023,25-May-2023,CE,2860.00,-,-,-,291.60,291.60,278.80,-,-,-,16000.00,-,2876.60
ASIANPAINT,15-May-2023,25-May-2023,CE,3080.00,87.15,101.75,72.05,77.10,74.10,77.10,337.00,2136.19,60.27,86600.00,-4800.00,2876.60
ASIANPAINT,15-May-2023,25-May-2023,CE,2420.00,-,-,-,368.60,-,716.70,-,-,-,-,-,2876.60
ASIANPAINT,15-May-2023,25-May-2023,CE,2660.00,-,-,-,208.10,-,477.15,-,-,-,-,-,2876.60
ASIANPAINT,15-May-2023,25-May-2023,CE,2880.00,262.05,262.05,262.05,262.05,262.05,262.05,1.00,6.28,0.52,28800.00,-200.00,2876.60
ASIANPAINT,15-May-2023,25-May-2023,CE,2440.00,-,-,-,353.25,-,696.75,-,-,-,-,-,2876.60
ASIANPAINT,15-May-2023,25-May-2023,CE,3100.00,55.00,85.90,55.00,62.70,59.00,62.70,2378.00,15095.34,351.74,379800.00,-26600.00,2876.60
ASIANPAINT,15-May-2023,25-May-2023,CE,2680.00,-,-,-,197.20,-,457.20,-,-,-,-,-,2876.60
ASIANPAINT,15-May-2023,25-May-2023,CE,2900.00,255.05,266.45,242.00,245.00,243.00,245.00,29.00,183.17,14.97,140800.00,-4400.00,2876.60
ASIANPAINT,15-May-2023,25-May-2023,CE,2460.00,-,-,-,338.25,-,676.75,-,-,-,-,-,2876.60
ASIANPAINT,15-May-2023,25-May-2023,CE,2700.00,467.35,467.35,443.95,443.95,443.95,443.95,2.00,12.62,1.82,9000.00,-200.00,2876.60
ASIANPAINT,15-May-2023,25-May-2023,CE,2920.00,-,-,-,253.40,253.40,221.45,-,-,-,27000.00,-,2876.60
ASIANPAINT,15-May-2023,25-May-2023,CE,2480.00,-,-,-,323.65,-,656.80,-,-,-,-,-,2876.60
ASIANPAINT,15-May-2023,25-May-2023,CE,2500.00,-,-,-,309.35,-,636.85,-,-,-,-,-,2876.60
ASIANPAINT,15-May-2023,25-May-2023,CE,2720.00,-,-,-,176.60,-,417.30,-,-,-,-,-,2876.60
ASIANPAINT,15-May-2023,25-May-2023,CE,2940.00,210.00,220.90,210.00,215.00,215.00,203.00,9.00,56.81,3.89,36000.00,-600.00,2876.60
ASIANPAINT,15-May-2023,25-May-2023,CE,2740.00,-,-,-,166.85,-,397.40,-,-,-,-,-,2876.60
ASIANPAINT,15-May-2023,25-May-2023,CE,2960.00,205.00,205.00,196.00,198.45,198.45,184.95,22.00,139.10,8.86,28600.00,800.00,2876.60
ASIANPAINT,15-May-2023,25-May-2023,CE,2520.00,-,-,-,295.35,-,616.90,-,-,-,-,-,2876.60
ASIANPAINT,15-May-2023,25-May-2023,CE,2760.00,-,-,-,224.80,224.80,377.45,-,-,-,7400.00,-,2876.60
ASIANPAINT,15-May-2023,25-May-2023,CE,2300.00,-,-,-,466.75,-,836.45,-,-,-,-,-,2876.60
ASIANPAINT,15-May-2023,25-May-2023,CE,2540.00,-,-,-,281.65,-,596.90,-,-,-,-,-,2876.60
ASIANPAINT,15-May-2023,25-May-2023,CE,2980.00,191.00,191.00,162.35,162.40,162.40,162.40,6.00,37.90,2.14,17000.00,-600.00,2876.60
ASIANPAINT,15-May-2023,25-May-2023,CE,2320.00,-,-,-,449.70,-,816.50,-,-,-,-,-,2876.60
ASIANPAINT,15-May-2023,25-May-2023,CE,2780.00,-,-,-,156.45,156.45,357.60,-,-,-,400.00,-,2876.60
ASIANPAINT,15-May-2023,25-May-2023,CE,3000.00,149.85,174.95,140.70,145.00,140.70,145.00,226.00,1428.03,72.03,227800.00,-8200.00,2876.60
ASIANPAINT,15-May-2023,25-May-2023,CE,2560.00,-,-,-,268.45,-,576.95,-,-,-,-,-,2876.60
ASIANPAINT,15-May-2023,25-May-2023,CE,2340.00,-,-,-,432.95,-,796.55,-,-,-,-,-,2876.60
ASIANPAINT,15-May-2023,25-May-2023,CE,2580.00,-,-,-,255.60,-,557.00,-,-,-,-,-,2876.60
ASIANPAINT,15-May-2023,25-May-2023,CE,2800.00,359.90,365.50,336.55,336.55,336.55,336.55,6.00,37.89,4.29,39200.00,-1000.00,2876.60
ASIANPAINT,15-May-2023,25-May-2023,CE,3020.00,138.00,147.20,121.45,127.00,121.45,127.00,13.00,82.13,3.61,26400.00,400.00,2876.60
ASIANPAINT,15-May-2023,25-May-2023,CE,2360.00,-,-,-,416.40,-,776.55,-,-,-,-,-,2876.60
ASIANPAINT,15-May-2023,25-May-2023,CE,2600.00,-,-,-,243.15,-,537.05,-,-,-,-,-,2876.60
ASIANPAINT,15-May-2023,25-May-2023,CE,2820.00,-,-,-,163.65,163.65,318.00,-,-,-,800.00,-,2876.60
ASIANPAINT,15-May-2023,25-May-2023,CE,3040.00,122.60,136.45,103.80,107.00,103.80,107.00,75.00,474.62,18.62,39800.00,-3400.00,2876.60
ASIANPAINT,15-May-2023,25-May-2023,CE,2380.00,-,-,-,400.15,-,756.60,-,-,-,-,-,2876.60
ASIANPAINT,15-May-2023,25-May-2023,CE,2840.00,-,-,-,330.00,330.00,298.35,-,-,-,6400.00,-,2876.60
ASIANPAINT,15-May-2023,29-Jun-2023,CE,2680.00,-,-,-,237.40,-,481.55,-,-,-,-,-,2876.60
ASIANPAINT,15-May-2023,29-Jun-2023,CE,3480.00,-,-,-,15.60,-,28.65,-,-,-,-,-,2876.60
ASIANPAINT,15-May-2023,29-Jun-2023,CE,2520.00,-,-,-,345.15,-,635.45,-,-,-,-,-,2876.60
ASIANPAINT,15-May-2023,29-Jun-2023,CE,2760.00,-,-,-,192.55,-,408.00,-,-,-,-,-,2876.60
ASIANPAINT,15-May-2023,29-Jun-2023,CE,2980.00,-,-,-,177.10,177.10,230.00,-,-,-,200.00,-,2876.60
ASIANPAINT,15-May-2023,29-Jun-2023,CE,3200.00,60.00,71.00,54.00,56.55,55.45,56.55,124.00,809.08,15.48,39000.00,4000.00,2876.60
ASIANPAINT,15-May-2023,29-Jun-2023,CE,3500.00,-,-,-,14.30,-,25.75,-,-,-,-,-,2876.60
ASIANPAINT,15-May-2023,29-Jun-2023,CE,2540.00,-,-,-,330.55,-,615.90,-,-,-,-,-,2876.60
ASIANPAINT,15-May-2023,29-Jun-2023,CE,3000.00,185.00,190.80,160.20,166.70,160.20,166.70,27.00,171.79,9.79,15400.00,-1400.00,2876.60
ASIANPAINT,15-May-2023,29-Jun-2023,CE,3520.00,-,-,-,13.15,-,23.10,-,-,-,-,-,2876.60
ASIANPAINT,15-May-2023,29-Jun-2023,CE,2560.00,-,-,-,316.15,-,596.40,-,-,-,-,-,2876.60
ASIANPAINT,15-May-2023,29-Jun-2023,CE,2780.00,-,-,-,182.35,-,390.20,-,-,-,-,-,2876.60
ASIANPAINT,15-May-2023,29-Jun-2023,CE,3220.00,-,-,-,43.70,-,97.55,-,-,-,-,-,2876.60
ASIANPAINT,15-May-2023,29-Jun-2023,CE,2800.00,-,-,-,172.45,-,372.65,-,-,-,-,-,2876.60
ASIANPAINT,15-May-2023,29-Jun-2023,CE,3020.00,-,-,-,88.10,-,202.95,-,-,-,-,-,2876.60
ASIANPAINT,15-May-2023,29-Jun-2023,CE,3240.00,-,-,-,34.20,34.20,89.75,-,-,-,200.00,-,2876.60
ASIANPAINT,15-May-2023,29-Jun-2023,CE,2580.00,-,-,-,302.10,-,577.00,-,-,-,-,-,2876.60
ASIANPAINT,15-May-2023,29-Jun-2023,CE,2820.00,-,-,-,163.00,-,355.35,-,-,-,-,-,2876.60
ASIANPAINT,15-May-2023,29-Jun-2023,CE,3040.00,-,-,-,82.40,-,190.15,-,-,-,-,-,2876.60
ASIANPAINT,15-May-2023,29-Jun-2023,CE,3260.00,-,-,-,37.60,-,82.40,-,-,-,-,-,2876.60
ASIANPAINT,15-May-2023,29-Jun-2023,CE,2360.00,-,-,-,473.85,-,793.05,-,-,-,-,-,2876.60
ASIANPAINT,15-May-2023,29-Jun-2023,CE,2600.00,-,-,-,288.30,-,557.70,-,-,-,-,-,2876.60
ASIANPAINT,15-May-2023,29-Jun-2023,CE,3280.00,-,-,-,34.85,-,75.55,-,-,-,-,-,2876.60
ASIANPAINT,15-May-2023,29-Jun-2023,CE,2380.00,-,-,-,456.80,-,773.30,-,-,-,-,-,2876.60
ASIANPAINT,15-May-2023,29-Jun-2023,CE,2840.00,-,-,-,153.90,-,338.40,-,-,-,-,-,2876.60
ASIANPAINT,15-May-2023,29-Jun-2023,CE,3060.00,-,-,-,136.40,136.40,177.85,-,-,-,600.00,-,2876.60
ASIANPAINT,15-May-2023,29-Jun-2023,CE,2620.00,-,-,-,275.00,-,538.45,-,-,-,-,-,2876.60
ASIANPAINT,15-May-2023,29-Jun-2023,CE,2860.00,-,-,-,145.15,-,321.75,-,-,-,-,-,2876.60
ASIANPAINT,15-May-2023,29-Jun-2023,CE,3080.00,-,-,-,72.10,-,166.00,-,-,-,-,-,2876.60
ASIANPAINT,15-May-2023,29-Jun-2023,CE,3300.00,30.95,34.65,25.75,27.50,27.95,27.50,109.00,726.19,6.79,20400.00,2800.00,2876.60
ASIANPAINT,15-May-2023,29-Jun-2023,CE,2400.00,-,-,-,440.00,-,753.50,-,-,-,-,-,2876.60
ASIANPAINT,15-May-2023,29-Jun-2023,CE,2640.00,-,-,-,262.10,-,519.35,-,-,-,-,-,2876.60
ASIANPAINT,15-May-2023,29-Jun-2023,CE,3320.00,-,-,-,29.85,-,63.15,-,-,-,-,-,2876.60
ASIANPAINT,15-May-2023,29-Jun-2023,CE,2420.00,-,-,-,423.45,-,733.75,-,-,-,-,-,2876.60
ASIANPAINT,15-May-2023,29-Jun-2023,CE,2660.00,-,-,-,249.55,-,500.40,-,-,-,-,-,2876.60
ASIANPAINT,15-May-2023,29-Jun-2023,CE,2880.00,-,-,-,136.80,-,305.50,-,-,-,-,-,2876.60
ASIANPAINT,15-May-2023,29-Jun-2023,CE,3100.00,117.40,119.00,95.70,97.85,98.15,97.85,29.00,186.35,6.55,22000.00,200.00,2876.60
ASIANPAINT,15-May-2023,29-Jun-2023,CE,3340.00,-,-,-,27.60,-,57.55,-,-,-,-,-,2876.60
ASIANPAINT,15-May-2023,29-Jun-2023,CE,2440.00,-,-,-,407.20,-,714.05,-,-,-,-,-,2876.60
ASIANPAINT,15-May-2023,29-Jun-2023,CE,2900.00,270.00,272.00,268.00,272.00,272.00,289.55,6.00,38.04,3.24,11200.00,600.00,2876.60
ASIANPAINT,15-May-2023,29-Jun-2023,CE,3120.00,99.00,99.00,99.00,99.00,99.00,143.95,1.00,6.44,0.20,400.00,-,2876.60
ASIANPAINT,15-May-2023,29-Jun-2023,CE,3360.00,-,-,-,25.45,-,52.50,-,-,-,-,-,2876.60
ASIANPAINT,15-May-2023,29-Jun-2023,CE,3380.00,-,-,-,23.50,-,47.70,-,-,-,-,-,2876.60
ASIANPAINT,15-May-2023,27-Jul-2023,CE,2560.00,-,-,-,417.70,-,615.10,-,-,-,-,-,2876.60
ASIANPAINT,15-May-2023,27-Jul-2023,CE,2780.00,-,-,-,258.85,-,419.50,-,-,-,-,-,2876.60
ASIANPAINT,15-May-2023,27-Jul-2023,CE,3000.00,-,-,-,143.95,-,256.45,-,-,-,-,-,2876.60
ASIANPAINT,15-May-2023,27-Jul-2023,CE,3200.00,-,-,-,76.90,-,147.50,-,-,-,-,-,2876.60
ASIANPAINT,15-May-2023,27-Jul-2023,CE,2580.00,-,-,-,401.65,-,596.45,-,-,-,-,-,2876.60
ASIANPAINT,15-May-2023,27-Jul-2023,CE,2800.00,-,-,-,246.55,-,403.10,-,-,-,-,-,2876.60
ASIANPAINT,15-May-2023,25-May-2023,CE,3320.00,6.80,8.30,4.00,4.35,4.70,4.35,781.00,5194.83,8.99,39800.00,12200.00,2876.60
ASIANPAINT,15-May-2023,25-May-2023,CE,3340.00,5.60,7.15,3.35,3.80,3.70,3.80,655.00,4381.72,6.32,42400.00,-600.00,2876.60
ASIANPAINT,15-May-2023,25-May-2023,CE,3360.00,5.05,6.40,2.85,3.25,3.45,3.25,1891.00,12723.70,16.18,70800.00,13200.00,2876.60
ASIANPAINT,15-May-2023,25-May-2023,CE,3380.00,4.45,5.60,2.10,2.75,2.90,2.75,1918.00,12979.80,14.12,71000.00,14800.00,2876.60
ASIANPAINT,15-May-2023,25-May-2023,CE,3400.00,3.70,5.15,2.20,2.50,2.75,2.50,4424.00,30112.52,29.32,315000.00,-22400.00,2876.60
ASIANPAINT,15-May-2023,25-May-2023,CE,3120.00,56.00,71.45,46.15,50.15,49.25,50.15,926.00,5889.79,111.55,105200.00,-14200.00,2876.60
ASIANPAINT,15-May-2023,25-May-2023,CE,3420.00,3.00,4.70,1.90,2.25,2.50,2.25,831.00,5689.47,5.43,18000.00,1400.00,2876.60
ASIANPAINT,15-May-2023,25-May-2023,CE,3440.00,2.75,4.35,1.65,2.00,2.20,2.00,1232.00,8483.47,7.31,75000.00,800.00,2876.60
ASIANPAINT,15-May-2023,25-May-2023,CE,3460.00,1.85,3.50,1.55,1.75,1.85,1.75,129.00,893.24,0.56,4800.00,2400.00,2876.60
ASIANPAINT,15-May-2023,25-May-2023,CE,3140.00,46.40,59.10,36.45,39.65,38.00,39.65,2711.00,17291.11,266.03,219200.00,11600.00,2876.60
ASIANPAINT,15-May-2023,25-May-2023,CE,3480.00,2.25,2.35,1.35,1.50,1.70,1.50,290.00,2019.55,1.15,1400.00,-5000.00,2876.60
ASIANPAINT,15-May-2023,25-May-2023,CE,3500.00,2.20,4.00,1.20,1.50,1.50,1.50,5952.00,41693.34,29.34,110800.00,32000.00,2876.60
ASIANPAINT,15-May-2023,25-May-2023,CE,3520.00,-,-,-,9.30,-,0.40,-,-,-,-,-,2876.60
ASIANPAINT,15-May-2023,25-May-2023,CE,3540.00,-,-,-,8.50,-,0.25,-,-,-,-,-,2876.60
ASIANPAINT,15-May-2023,25-May-2023,CE,3160.00,37.05,48.50,28.20,31.50,29.75,31.50,4752.00,30409.62,376.98,349000.00,78000.00,2876.60
ASIANPAINT,15-May-2023,25-May-2023,CE,3180.00,34.75,38.90,21.30,23.70,22.80,23.70,1866.00,11983.65,115.89,138200.00,-7800.00,2876.60
ASIANPAINT,15-May-2023,29-Jun-2023,CE,3540.00,24.50,24.50,24.50,24.50,24.50,20.70,1.00,7.13,0.05,200.00,200.00,2876.60
ASIANPAINT,15-May-2023,27-Jul-2023,CE,3220.00,-,-,-,72.00,-,138.75,-,-,-,-,-,2876.60
ASIANPAINT,15-May-2023,27-Jul-2023,CE,3420.00,-,-,-,35.05,-,71.20,-,-,-,-,-,2876.60
ASIANPAINT,15-May-2023,27-Jul-2023,CE,3020.00,-,-,-,135.75,-,243.80,-,-,-,-,-,2876.60
ASIANPAINT,15-May-2023,27-Jul-2023,CE,3440.00,-,-,-,32.50,-,66.40,-,-,-,-,-,2876.60
ASIANPAINT,15-May-2023,27-Jul-2023,CE,3460.00,-,-,-,30.10,-,61.75,-,-,-,-,-,2876.60
ASIANPAINT,15-May-2023,27-Jul-2023,CE,2600.00,-,-,-,385.90,-,577.90,-,-,-,-,-,2876.60
ASIANPAINT,15-May-2023,27-Jul-2023,CE,2820.00,-,-,-,234.60,-,386.95,-,-,-,-,-,2876.60
ASIANPAINT,15-May-2023,27-Jul-2023,CE,3040.00,-,-,-,127.90,-,231.50,-,-,-,-,-,2876.60
ASIANPAINT,15-May-2023,27-Jul-2023,CE,3240.00,-,-,-,67.25,-,130.40,-,-,-,-,-,2876.60
ASIANPAINT,15-May-2023,27-Jul-2023,CE,3480.00,-,-,-,27.85,-,57.35,-,-,-,-,-,2876.60
ASIANPAINT,15-May-2023,27-Jul-2023,CE,2620.00,-,-,-,370.50,-,559.55,-,-,-,-,-,2876.60
ASIANPAINT,15-May-2023,27-Jul-2023,CE,2840.00,-,-,-,223.00,-,371.10,-,-,-,-,-,2876.60
ASIANPAINT,15-May-2023,27-Jul-2023,CE,3500.00,-,-,-,25.75,-,53.10,-,-,-,-,-,2876.60
ASIANPAINT,15-May-2023,27-Jul-2023,CE,3060.00,-,-,-,120.40,-,219.60,-,-,-,-,-,2876.60
ASIANPAINT,15-May-2023,27-Jul-2023,CE,3260.00,-,-,-,62.80,-,122.45,-,-,-,-,-,2876.60
ASIANPAINT,15-May-2023,27-Jul-2023,CE,2640.00,-,-,-,355.35,-,541.35,-,-,-,-,-,2876.60
ASIANPAINT,15-May-2023,27-Jul-2023,CE,2860.00,-,-,-,211.80,-,355.60,-,-,-,-,-,2876.60
ASIANPAINT,15-May-2023,27-Jul-2023,CE,3080.00,-,-,-,113.20,-,208.10,-,-,-,-,-,2876.60
ASIANPAINT,15-May-2023,27-Jul-2023,CE,3280.00,-,-,-,58.50,-,114.80,-,-,-,-,-,2876.60
ASIANPAINT,15-May-2023,27-Jul-2023,CE,3520.00,-,-,-,23.75,-,49.20,-,-,-,-,-,2876.60
ASIANPAINT,15-May-2023,27-Jul-2023,CE,2660.00,-,-,-,340.65,-,523.30,-,-,-,-,-,2876.60
ASIANPAINT,15-May-2023,27-Jul-2023,CE,2880.00,-,-,-,201.00,-,340.40,-,-,-,-,-,2876.60
