Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
ASIANPAINT,21-Jan-2025,27-Mar-2025,CE,2120.00,-,-,-,223.80,-,187.85,-,-,-,-,-,2260.35
ASIANPAINT,21-Jan-2025,27-Mar-2025,CE,2360.00,-,-,-,91.25,-,52.30,-,-,-,-,-,2260.35
ASIANPAINT,21-Jan-2025,27-Mar-2025,CE,2640.00,-,-,-,22.80,-,5.40,-,-,-,-,-,2260.35
ASIANPAINT,21-Jan-2025,27-Mar-2025,CE,1840.00,-,-,-,459.75,-,442.80,-,-,-,-,-,2260.35
ASIANPAINT,21-Jan-2025,27-Mar-2025,CE,2160.00,-,-,-,196.35,-,158.05,-,-,-,-,-,2260.35
ASIANPAINT,21-Jan-2025,27-Mar-2025,CE,2400.00,-,-,-,76.50,-,39.85,-,-,-,-,-,2260.35
ASIANPAINT,21-Jan-2025,27-Mar-2025,CE,1920.00,-,-,-,386.25,-,365.15,-,-,-,-,-,2260.35
ASIANPAINT,21-Jan-2025,27-Mar-2025,CE,2200.00,-,-,-,171.05,-,130.95,-,-,-,-,-,2260.35
ASIANPAINT,21-Jan-2025,27-Mar-2025,CE,2440.00,-,-,-,63.65,-,29.80,-,-,-,-,-,2260.35
ASIANPAINT,21-Jan-2025,27-Mar-2025,CE,1960.00,-,-,-,350.90,-,327.20,-,-,-,-,-,2260.35
ASIANPAINT,21-Jan-2025,27-Mar-2025,CE,2720.00,-,-,-,14.40,-,2.45,-,-,-,-,-,2260.35
ASIANPAINT,21-Jan-2025,27-Mar-2025,CE,2240.00,-,-,-,147.90,-,106.75,-,-,-,-,-,2260.35
ASIANPAINT,21-Jan-2025,27-Mar-2025,CE,2480.00,-,-,-,52.60,-,21.90,-,-,-,-,-,2260.35
ASIANPAINT,21-Jan-2025,27-Mar-2025,CE,2000.00,-,-,-,316.80,-,290.10,-,-,-,-,-,2260.35
ASIANPAINT,21-Jan-2025,30-Jan-2025,CE,2560.00,1.10,1.60,0.95,1.00,1.00,0.05,11.00,56.34,0.02,55000.00,-1600.00,2260.35
ASIANPAINT,21-Jan-2025,30-Jan-2025,CE,2120.00,-,-,-,134.50,134.50,144.55,-,-,-,8000.00,-,2260.35
ASIANPAINT,21-Jan-2025,30-Jan-2025,CE,2140.00,-,-,-,142.40,142.40,125.35,-,-,-,8600.00,-,2260.35
ASIANPAINT,21-Jan-2025,30-Jan-2025,CE,2580.00,-,-,-,0.95,0.80,0.05,-,-,-,15400.00,-,2260.35
ASIANPAINT,21-Jan-2025,30-Jan-2025,CE,2600.00,0.65,1.05,0.65,0.75,0.70,0.75,277.00,1440.84,0.44,375400.00,-29600.00,2260.35
ASIANPAINT,21-Jan-2025,30-Jan-2025,CE,2160.00,127.50,131.15,127.50,131.15,131.15,106.70,2.00,9.16,0.52,14200.00,-400.00,2260.35
ASIANPAINT,21-Jan-2025,30-Jan-2025,CE,2620.00,0.50,1.10,0.50,0.85,0.80,0.85,34.00,178.21,0.05,43200.00,-1800.00,2260.35
ASIANPAINT,21-Jan-2025,30-Jan-2025,CE,2640.00,0.20,0.70,0.15,0.70,0.70,0.05,11.00,58.09,0.01,43400.00,-,2260.35
ASIANPAINT,21-Jan-2025,30-Jan-2025,CE,2180.00,117.90,117.90,92.70,92.70,92.70,92.70,3.00,13.70,0.62,13200.00,-200.00,2260.35
ASIANPAINT,21-Jan-2025,30-Jan-2025,CE,2200.00,100.00,120.10,72.00,74.55,75.55,74.55,513.00,2351.28,94.08,124600.00,-18000.00,2260.35
ASIANPAINT,21-Jan-2025,30-Jan-2025,CE,2660.00,-,-,-,0.95,0.95,0.05,-,-,-,4600.00,-,2260.35
ASIANPAINT,21-Jan-2025,30-Jan-2025,CE,2680.00,-,-,-,1.00,1.00,0.05,-,-,-,200.00,-,2260.35
ASIANPAINT,21-Jan-2025,30-Jan-2025,CE,2220.00,79.75,102.00,56.30,59.10,60.30,59.10,546.00,2502.91,78.67,119600.00,3400.00,2260.35
ASIANPAINT,21-Jan-2025,30-Jan-2025,CE,2240.00,63.90,85.40,42.95,45.60,46.70,45.60,1388.00,6382.42,164.18,103400.00,-34800.00,2260.35
ASIANPAINT,21-Jan-2025,30-Jan-2025,CE,2700.00,0.60,0.80,0.55,0.80,0.80,0.80,24.00,129.63,0.03,269600.00,-2600.00,2260.35
ASIANPAINT,21-Jan-2025,30-Jan-2025,CE,2720.00,0.25,0.50,0.25,0.50,0.50,0.05,8.00,43.53,0.01,2000.00,-200.00,2260.35
ASIANPAINT,21-Jan-2025,30-Jan-2025,CE,2260.00,51.00,68.90,32.20,34.10,35.05,34.10,3438.00,15863.62,323.86,167400.00,-8800.00,2260.35
ASIANPAINT,21-Jan-2025,30-Jan-2025,CE,2800.00,0.35,0.35,0.15,0.15,0.15,0.05,21.00,117.61,0.01,59200.00,-400.00,2260.35
ASIANPAINT,21-Jan-2025,30-Jan-2025,CE,2280.00,39.25,53.90,23.30,24.60,25.40,24.60,7675.00,35560.72,562.72,255600.00,-18200.00,2260.35
ASIANPAINT,21-Jan-2025,30-Jan-2025,CE,2300.00,28.90,41.25,16.60,17.65,18.30,17.65,15457.00,71943.63,841.43,550800.00,-29600.00,2260.35
ASIANPAINT,21-Jan-2025,30-Jan-2025,CE,2920.00,-,-,-,0.40,0.40,0.05,-,-,-,12600.00,-,2260.35
ASIANPAINT,21-Jan-2025,30-Jan-2025,CE,3000.00,0.30,0.40,0.30,0.40,0.40,0.05,9.00,54.01,0.01,107200.00,400.00,2260.35
ASIANPAINT,21-Jan-2025,30-Jan-2025,CE,2320.00,20.00,29.85,11.50,12.35,12.75,12.35,6016.00,28151.88,237.64,348200.00,24600.00,2260.35
ASIANPAINT,21-Jan-2025,30-Jan-2025,CE,3200.00,-,-,-,0.50,0.50,0.05,-,-,-,10800.00,-,2260.35
ASIANPAINT,21-Jan-2025,30-Jan-2025,CE,2340.00,14.00,20.75,8.05,8.50,8.90,8.50,6555.00,30854.68,177.28,222000.00,3600.00,2260.35
ASIANPAINT,20-Jan-2025,30-Jan-2025,CE,2540.00,1.50,2.00,1.25,1.60,1.60,1.60,72.00,365.97,0.21,73400.00,-2000.00,2280.55
ASIANPAINT,20-Jan-2025,30-Jan-2025,CE,2560.00,1.15,1.65,1.00,1.45,1.45,0.05,97.00,496.90,0.26,56600.00,-3000.00,2280.55
ASIANPAINT,20-Jan-2025,30-Jan-2025,CE,2120.00,-,-,-,134.50,134.50,165.00,-,-,-,8000.00,-,2280.55
ASIANPAINT,20-Jan-2025,30-Jan-2025,CE,2140.00,143.00,143.60,141.30,142.40,142.40,145.55,4.00,18.26,1.14,8600.00,-200.00,2280.55
ASIANPAINT,20-Jan-2025,30-Jan-2025,CE,2580.00,1.10,1.10,0.75,0.95,0.80,0.95,17.00,87.75,0.03,15400.00,1000.00,2280.55
ASIANPAINT,20-Jan-2025,30-Jan-2025,CE,2600.00,1.65,1.65,0.70,1.00,0.90,1.00,118.00,613.83,0.23,405000.00,-8000.00,2280.55
ASIANPAINT,20-Jan-2025,30-Jan-2025,CE,2160.00,113.20,113.20,113.20,113.20,113.20,126.50,1.00,4.55,0.23,14600.00,-,2280.55
ASIANPAINT,20-Jan-2025,30-Jan-2025,CE,2620.00,0.90,1.10,0.80,0.80,0.80,0.05,5.00,26.21,0.01,45000.00,-200.00,2280.55
ASIANPAINT,20-Jan-2025,30-Jan-2025,CE,2640.00,0.35,0.45,0.35,0.45,0.45,0.05,2.00,10.56,-,43400.00,-,2280.55
ASIANPAINT,20-Jan-2025,30-Jan-2025,CE,2180.00,96.10,113.30,96.10,113.30,113.30,108.10,12.00,54.93,2.61,13400.00,-400.00,2280.55
ASIANPAINT,20-Jan-2025,30-Jan-2025,CE,2200.00,83.25,98.95,69.90,92.15,89.85,92.15,659.00,3015.67,116.07,142600.00,-1200.00,2280.55
ASIANPAINT,20-Jan-2025,30-Jan-2025,CE,2660.00,-,-,-,0.95,0.95,0.05,-,-,-,4600.00,-,2280.55
ASIANPAINT,20-Jan-2025,30-Jan-2025,CE,2680.00,-,-,-,1.00,1.00,0.05,-,-,-,200.00,-,2280.55
ASIANPAINT,20-Jan-2025,30-Jan-2025,CE,2220.00,69.05,81.00,54.85,75.70,74.30,75.70,419.00,1919.20,58.84,116200.00,-5400.00,2280.55
ASIANPAINT,20-Jan-2025,30-Jan-2025,CE,2240.00,55.45,65.75,41.60,59.75,58.20,59.75,1373.00,6303.55,152.51,138200.00,-37600.00,2280.55
ASIANPAINT,20-Jan-2025,30-Jan-2025,CE,2700.00,0.95,0.95,0.50,0.75,0.85,0.75,84.00,453.70,0.10,272200.00,-12600.00,2280.55
ASIANPAINT,20-Jan-2025,30-Jan-2025,CE,2720.00,-,-,-,0.30,0.30,0.05,-,-,-,2200.00,-,2280.55
ASIANPAINT,20-Jan-2025,30-Jan-2025,CE,2260.00,36.50,51.45,31.10,46.35,45.20,46.35,4049.00,18653.36,351.88,176200.00,-59000.00,2280.55
ASIANPAINT,20-Jan-2025,30-Jan-2025,CE,2800.00,0.35,0.35,0.25,0.25,0.25,0.25,13.00,72.81,0.01,59600.00,-2000.00,2280.55
ASIANPAINT,20-Jan-2025,30-Jan-2025,CE,2280.00,31.25,39.00,22.35,34.35,33.30,34.35,4908.00,22706.85,326.37,273800.00,-800.00,2280.55
ASIANPAINT,20-Jan-2025,30-Jan-2025,CE,2300.00,19.00,28.85,16.05,24.75,24.35,24.75,8093.00,37612.39,384.59,580400.00,-36600.00,2280.55
ASIANPAINT,20-Jan-2025,30-Jan-2025,CE,2920.00,0.40,0.40,0.40,0.40,0.40,0.05,28.00,163.54,0.02,12600.00,-,2280.55
ASIANPAINT,20-Jan-2025,30-Jan-2025,CE,3000.00,0.30,0.60,0.30,0.50,0.50,0.05,8.00,48.01,0.01,106800.00,200.00,2280.55
ASIANPAINT,20-Jan-2025,30-Jan-2025,CE,2320.00,16.10,20.35,11.15,17.25,16.90,17.25,2995.00,13997.52,100.72,323600.00,-9600.00,2280.55
ASIANPAINT,20-Jan-2025,30-Jan-2025,CE,3200.00,-,-,-,0.50,0.50,0.05,-,-,-,10800.00,-,2280.55
ASIANPAINT,20-Jan-2025,30-Jan-2025,CE,2340.00,11.70,14.25,7.75,11.90,11.60,11.90,2564.00,12059.83,60.31,218400.00,-26200.00,2280.55
ASIANPAINT,20-Jan-2025,30-Jan-2025,CE,2360.00,7.70,9.70,5.30,7.85,7.65,7.85,2140.00,10134.21,33.41,469600.00,-33800.00,2280.55
ASIANPAINT,20-Jan-2025,30-Jan-2025,CE,2380.00,5.95,6.80,3.75,5.55,5.35,5.55,1750.00,8349.26,19.26,490800.00,-42000.00,2280.55
ASIANPAINT,20-Jan-2025,30-Jan-2025,CE,2400.00,4.70,5.15,3.10,4.25,4.30,4.25,2217.00,10660.18,18.58,924800.00,-20600.00,2280.55
ASIANPAINT,20-Jan-2025,30-Jan-2025,CE,2420.00,3.80,3.80,2.45,3.15,3.05,3.15,623.00,3019.14,3.82,138600.00,4600.00,2280.55
ASIANPAINT,20-Jan-2025,30-Jan-2025,CE,2440.00,3.25,3.25,2.00,2.45,2.45,2.45,689.00,3365.60,3.28,185200.00,27600.00,2280.55
ASIANPAINT,20-Jan-2025,30-Jan-2025,CE,2460.00,2.10,2.40,1.65,2.10,2.00,2.10,665.00,3274.56,2.76,163800.00,-22200.00,2280.55
ASIANPAINT,20-Jan-2025,30-Jan-2025,CE,2480.00,1.80,2.00,1.55,1.85,1.80,1.85,145.00,719.72,0.52,116200.00,-3000.00,2280.55
ASIANPAINT,20-Jan-2025,30-Jan-2025,CE,2500.00,2.00,2.00,1.30,1.65,1.70,1.65,1921.00,9611.29,6.29,1109000.00,-8800.00,2280.55
ASIANPAINT,20-Jan-2025,30-Jan-2025,CE,1880.00,-,-,-,693.00,-,404.00,-,-,-,-,-,2280.55
ASIANPAINT,20-Jan-2025,30-Jan-2025,CE,1920.00,-,-,-,1050.20,-,364.10,-,-,-,-,-,2280.55
ASIANPAINT,20-Jan-2025,30-Jan-2025,CE,1960.00,-,-,-,614.60,-,324.15,-,-,-,-,-,2280.55
ASIANPAINT,20-Jan-2025,30-Jan-2025,CE,1980.00,-,-,-,504.40,-,304.20,-,-,-,-,-,2280.55
ASIANPAINT,20-Jan-2025,30-Jan-2025,CE,2000.00,285.10,285.10,285.10,285.10,285.10,284.25,1.00,4.57,0.57,10800.00,-,2280.55
ASIANPAINT,20-Jan-2025,30-Jan-2025,CE,2060.00,-,-,-,427.90,-,224.40,-,-,-,-,-,2280.55
ASIANPAINT,20-Jan-2025,30-Jan-2025,CE,2020.00,-,-,-,465.90,-,264.30,-,-,-,-,-,2280.55
ASIANPAINT,20-Jan-2025,30-Jan-2025,CE,2040.00,-,-,-,762.30,-,244.35,-,-,-,-,-,2280.55
ASIANPAINT,20-Jan-2025,30-Jan-2025,CE,1840.00,-,-,-,1128.75,-,443.95,-,-,-,-,-,2280.55
ASIANPAINT,20-Jan-2025,27-Mar-2025,CE,1960.00,-,-,-,350.90,-,347.20,-,-,-,-,-,2280.55
ASIANPAINT,20-Jan-2025,27-Feb-2025,CE,2020.00,-,-,-,280.85,-,276.60,-,-,-,-,-,2280.55
ASIANPAINT,20-Jan-2025,27-Feb-2025,CE,2300.00,70.65,79.50,64.90,75.95,75.30,75.95,456.00,2164.66,67.06,76600.00,16400.00,2280.55
ASIANPAINT,20-Jan-2025,27-Feb-2025,CE,2600.00,7.50,8.30,6.95,7.55,7.70,7.55,109.00,568.48,1.68,129400.00,4000.00,2280.55
ASIANPAINT,20-Jan-2025,27-Feb-2025,CE,2040.00,-,-,-,462.15,-,257.55,-,-,-,-,-,2280.55
ASIANPAINT,20-Jan-2025,27-Feb-2025,CE,2320.00,-,-,-,45.00,45.00,52.70,-,-,-,1600.00,-,2280.55
ASIANPAINT,20-Jan-2025,27-Feb-2025,CE,2060.00,-,-,-,247.30,-,238.80,-,-,-,-,-,2280.55
ASIANPAINT,20-Jan-2025,27-Feb-2025,CE,2340.00,52.50,61.10,51.95,58.25,57.65,58.25,44.00,210.97,5.05,5400.00,1800.00,2280.55
ASIANPAINT,20-Jan-2025,27-Feb-2025,CE,2640.00,-,-,-,14.10,14.10,1.45,-,-,-,2200.00,-,2280.55
ASIANPAINT,20-Jan-2025,27-Feb-2025,CE,2080.00,-,-,-,425.90,-,220.35,-,-,-,-,-,2280.55
ASIANPAINT,20-Jan-2025,27-Feb-2025,CE,2360.00,42.75,53.85,41.55,50.05,50.05,50.05,34.00,163.78,3.30,4000.00,1400.00,2280.55
ASIANPAINT,20-Jan-2025,27-Feb-2025,CE,2680.00,-,-,-,63.35,-,0.80,-,-,-,-,-,2280.55
ASIANPAINT,20-Jan-2025,27-Feb-2025,CE,2100.00,-,-,-,160.00,160.00,202.35,-,-,-,600.00,-,2280.55
ASIANPAINT,20-Jan-2025,27-Feb-2025,CE,2380.00,43.05,43.05,43.05,43.05,43.05,43.05,1.00,4.85,0.09,600.00,200.00,2280.55
ASIANPAINT,20-Jan-2025,27-Feb-2025,CE,2400.00,32.20,39.75,31.15,37.40,35.45,37.40,700.00,3410.83,50.83,125400.00,18400.00,2280.55
ASIANPAINT,20-Jan-2025,27-Feb-2025,CE,2720.00,-,-,-,53.25,-,0.45,-,-,-,-,-,2280.55
ASIANPAINT,20-Jan-2025,27-Feb-2025,CE,2120.00,-,-,-,390.60,-,184.85,-,-,-,-,-,2280.55
ASIANPAINT,20-Jan-2025,27-Feb-2025,CE,2420.00,-,-,-,47.80,-,21.30,-,-,-,-,-,2280.55
ASIANPAINT,20-Jan-2025,27-Feb-2025,CE,2800.00,3.85,4.50,3.85,4.40,4.40,0.10,19.00,106.56,0.16,21000.00,2200.00,2280.55
ASIANPAINT,20-Jan-2025,27-Feb-2025,CE,2140.00,-,-,-,185.95,-,167.95,-,-,-,-,-,2280.55
ASIANPAINT,20-Jan-2025,27-Feb-2025,CE,2160.00,-,-,-,356.35,-,151.65,-,-,-,-,-,2280.55
ASIANPAINT,20-Jan-2025,27-Feb-2025,CE,2440.00,-,-,-,159.80,-,17.35,-,-,-,-,-,2280.55
ASIANPAINT,20-Jan-2025,27-Feb-2025,CE,2180.00,-,-,-,158.55,-,136.10,-,-,-,-,-,2280.55
ASIANPAINT,20-Jan-2025,27-Feb-2025,CE,2460.00,19.45,23.80,19.45,23.65,23.65,14.00,10.00,49.65,0.45,6000.00,800.00,2280.55
ASIANPAINT,20-Jan-2025,27-Feb-2025,CE,2200.00,123.75,141.05,119.60,134.80,133.65,134.80,283.00,1319.61,74.41,55000.00,17800.00,2280.55
ASIANPAINT,20-Jan-2025,27-Feb-2025,CE,2480.00,-,-,-,35.00,35.00,11.20,-,-,-,400.00,-,2280.55
ASIANPAINT,20-Jan-2025,27-Feb-2025,CE,1840.00,-,-,-,652.10,-,453.45,-,-,-,-,-,2280.55
ASIANPAINT,20-Jan-2025,27-Feb-2025,CE,2220.00,-,-,-,89.00,89.00,107.55,-,-,-,200.00,-,2280.55
ASIANPAINT,20-Jan-2025,27-Feb-2025,CE,2500.00,15.95,17.70,14.40,16.65,16.40,16.65,1460.00,7348.83,48.83,318400.00,161800.00,2280.55
ASIANPAINT,20-Jan-2025,27-Feb-2025,CE,1880.00,-,-,-,613.35,-,413.80,-,-,-,-,-,2280.55
ASIANPAINT,20-Jan-2025,27-Feb-2025,CE,2240.00,-,-,-,102.00,102.00,94.60,-,-,-,1000.00,-,2280.55
ASIANPAINT,20-Jan-2025,27-Feb-2025,CE,2520.00,-,-,-,120.30,-,7.05,-,-,-,-,-,2280.55
ASIANPAINT,20-Jan-2025,27-Feb-2025,CE,1920.00,-,-,-,574.90,-,374.25,-,-,-,-,-,2280.55
ASIANPAINT,20-Jan-2025,27-Feb-2025,CE,2540.00,-,-,-,8.50,8.50,5.50,-,-,-,400.00,-,2280.55
ASIANPAINT,20-Jan-2025,27-Feb-2025,CE,1960.00,-,-,-,536.80,-,334.85,-,-,-,-,-,2280.55
ASIANPAINT,20-Jan-2025,27-Feb-2025,CE,1980.00,-,-,-,316.00,-,315.30,-,-,-,-,-,2280.55
ASIANPAINT,20-Jan-2025,27-Feb-2025,CE,2260.00,89.00,99.50,89.00,96.80,96.00,96.80,55.00,259.31,10.71,18200.00,3800.00,2280.55
ASIANPAINT,20-Jan-2025,27-Feb-2025,CE,2560.00,-,-,-,103.45,-,4.25,-,-,-,-,-,2280.55
ASIANPAINT,20-Jan-2025,27-Feb-2025,CE,2000.00,300.00,300.00,300.00,300.00,300.00,295.85,1.00,4.60,0.60,1000.00,200.00,2280.55
ASIANPAINT,20-Jan-2025,27-Feb-2025,CE,2280.00,76.00,90.00,74.80,86.00,86.00,86.00,217.00,1027.42,37.90,37200.00,31800.00,2280.55
ASIANPAINT,20-Jan-2025,27-Feb-2025,CE,2580.00,-,-,-,17.00,-,3.30,-,-,-,-,-,2280.55
ASIANPAINT,20-Jan-2025,27-Mar-2025,CE,2040.00,-,-,-,284.10,-,273.35,-,-,-,-,-,2280.55
ASIANPAINT,20-Jan-2025,27-Mar-2025,CE,2280.00,-,-,-,126.90,-,97.75,-,-,-,-,-,2280.55
ASIANPAINT,20-Jan-2025,27-Mar-2025,CE,2520.00,-,-,-,43.25,-,19.80,-,-,-,-,-,2280.55
ASIANPAINT,20-Jan-2025,27-Mar-2025,CE,2320.00,-,-,-,90.00,90.00,78.10,-,-,-,400.00,-,2280.55
ASIANPAINT,20-Jan-2025,27-Mar-2025,CE,2560.00,-,-,-,35.15,-,14.30,-,-,-,-,-,2280.55
ASIANPAINT,20-Jan-2025,27-Mar-2025,CE,2080.00,-,-,-,253.00,-,238.45,-,-,-,-,-,2280.55
ASIANPAINT,20-Jan-2025,27-Mar-2025,CE,2600.00,-,-,-,28.40,-,10.15,-,-,-,-,-,2280.55
ASIANPAINT,20-Jan-2025,27-Mar-2025,CE,2120.00,-,-,-,223.80,-,205.35,-,-,-,-,-,2280.55
ASIANPAINT,20-Jan-2025,27-Mar-2025,CE,2360.00,-,-,-,91.25,-,61.35,-,-,-,-,-,2280.55
ASIANPAINT,20-Jan-2025,27-Mar-2025,CE,2640.00,-,-,-,22.80,-,7.10,-,-,-,-,-,2280.55
ASIANPAINT,20-Jan-2025,27-Mar-2025,CE,1840.00,-,-,-,459.75,-,463.30,-,-,-,-,-,2280.55
ASIANPAINT,20-Jan-2025,27-Mar-2025,CE,2160.00,-,-,-,196.35,-,174.40,-,-,-,-,-,2280.55
ASIANPAINT,20-Jan-2025,27-Mar-2025,CE,2400.00,-,-,-,76.50,-,47.40,-,-,-,-,-,2280.55
ASIANPAINT,20-Jan-2025,27-Mar-2025,CE,1920.00,-,-,-,386.25,-,385.40,-,-,-,-,-,2280.55
ASIANPAINT,20-Jan-2025,27-Mar-2025,CE,2200.00,-,-,-,171.05,-,146.05,-,-,-,-,-,2280.55
ASIANPAINT,20-Jan-2025,27-Mar-2025,CE,2440.00,-,-,-,63.65,-,36.00,-,-,-,-,-,2280.55
ASIANPAINT,20-Jan-2025,27-Mar-2025,CE,2720.00,-,-,-,14.40,-,3.35,-,-,-,-,-,2280.55
ASIANPAINT,20-Jan-2025,27-Mar-2025,CE,2240.00,-,-,-,147.90,-,120.40,-,-,-,-,-,2280.55
ASIANPAINT,20-Jan-2025,27-Mar-2025,CE,2480.00,-,-,-,52.60,-,26.90,-,-,-,-,-,2280.55
ASIANPAINT,20-Jan-2025,27-Mar-2025,CE,2000.00,-,-,-,316.80,-,309.75,-,-,-,-,-,2280.55
ASIANPAINT,20-Jan-2025,30-Jan-2025,CE,2520.00,1.20,1.60,1.05,1.40,1.20,1.40,55.00,277.36,0.16,76000.00,-4800.00,2280.55
ASIANPAINT,20-Jan-2025,30-Jan-2025,CE,2080.00,-,-,-,893.15,-,204.50,-,-,-,-,-,2280.55
ASIANPAINT,20-Jan-2025,30-Jan-2025,CE,2100.00,168.35,179.00,168.35,179.00,179.00,184.65,2.00,9.09,0.69,24400.00,400.00,2280.55
ASIANPAINT,17-Jan-2025,27-Mar-2025,CE,1960.00,-,-,-,350.90,-,329.80,-,-,-,-,-,2261.00
ASIANPAINT,17-Jan-2025,27-Mar-2025,CE,2520.00,-,-,-,43.25,-,17.85,-,-,-,-,-,2261.00
ASIANPAINT,17-Jan-2025,27-Mar-2025,CE,2320.00,-,-,-,90.00,90.00,71.20,-,-,-,400.00,-,2261.00
ASIANPAINT,17-Jan-2025,27-Mar-2025,CE,2560.00,-,-,-,35.15,-,12.90,-,-,-,-,-,2261.00
ASIANPAINT,17-Jan-2025,27-Mar-2025,CE,2080.00,-,-,-,253.00,-,223.40,-,-,-,-,-,2261.00
ASIANPAINT,17-Jan-2025,27-Mar-2025,CE,2600.00,-,-,-,28.40,-,9.20,-,-,-,-,-,2261.00
ASIANPAINT,17-Jan-2025,27-Mar-2025,CE,2120.00,-,-,-,223.80,-,191.45,-,-,-,-,-,2261.00
ASIANPAINT,17-Jan-2025,27-Mar-2025,CE,2360.00,-,-,-,91.25,-,55.80,-,-,-,-,-,2261.00
ASIANPAINT,17-Jan-2025,27-Mar-2025,CE,2640.00,-,-,-,22.80,-,6.45,-,-,-,-,-,2261.00
ASIANPAINT,17-Jan-2025,27-Mar-2025,CE,1840.00,-,-,-,459.75,-,444.90,-,-,-,-,-,2261.00
ASIANPAINT,17-Jan-2025,27-Mar-2025,CE,2160.00,-,-,-,196.35,-,161.85,-,-,-,-,-,2261.00
ASIANPAINT,17-Jan-2025,27-Mar-2025,CE,2400.00,-,-,-,76.50,-,43.00,-,-,-,-,-,2261.00
ASIANPAINT,17-Jan-2025,27-Mar-2025,CE,1920.00,-,-,-,386.25,-,367.60,-,-,-,-,-,2261.00
ASIANPAINT,17-Jan-2025,27-Mar-2025,CE,2200.00,-,-,-,171.05,-,134.85,-,-,-,-,-,2261.00
ASIANPAINT,17-Jan-2025,27-Mar-2025,CE,2440.00,-,-,-,63.65,-,32.60,-,-,-,-,-,2261.00
ASIANPAINT,17-Jan-2025,27-Mar-2025,CE,2720.00,-,-,-,14.40,-,3.05,-,-,-,-,-,2261.00
ASIANPAINT,17-Jan-2025,27-Mar-2025,CE,2240.00,-,-,-,147.90,-,110.70,-,-,-,-,-,2261.00
ASIANPAINT,17-Jan-2025,27-Mar-2025,CE,2480.00,-,-,-,52.60,-,24.35,-,-,-,-,-,2261.00
ASIANPAINT,17-Jan-2025,27-Mar-2025,CE,2000.00,-,-,-,316.80,-,292.95,-,-,-,-,-,2261.00
ASIANPAINT,17-Jan-2025,30-Jan-2025,CE,2920.00,-,-,-,0.50,0.50,0.05,-,-,-,12600.00,-,2261.00
ASIANPAINT,17-Jan-2025,30-Jan-2025,CE,3000.00,-,-,-,0.60,0.60,0.05,-,-,-,106600.00,-,2261.00
ASIANPAINT,17-Jan-2025,30-Jan-2025,CE,2320.00,10.85,18.05,9.45,16.05,14.45,16.05,2068.00,9656.70,61.18,333200.00,8600.00,2261.00
ASIANPAINT,17-Jan-2025,30-Jan-2025,CE,2340.00,7.90,13.25,6.95,11.55,10.35,11.55,2085.00,9801.83,44.03,244600.00,12600.00,2261.00
ASIANPAINT,17-Jan-2025,30-Jan-2025,CE,3200.00,0.90,0.90,0.50,0.50,0.50,0.05,5.00,32.01,0.01,10800.00,200.00,2261.00
ASIANPAINT,17-Jan-2025,30-Jan-2025,CE,2360.00,6.50,9.00,5.05,7.75,7.15,7.75,1882.00,8910.62,27.58,503400.00,17000.00,2261.00
ASIANPAINT,17-Jan-2025,30-Jan-2025,CE,2380.00,4.55,6.60,3.95,5.60,5.25,5.60,1450.00,6918.20,16.20,532800.00,-22200.00,2261.00
ASIANPAINT,17-Jan-2025,30-Jan-2025,CE,2400.00,4.05,5.15,3.30,4.70,4.20,4.70,2979.00,14325.48,26.28,945400.00,-14400.00,2261.00
ASIANPAINT,17-Jan-2025,30-Jan-2025,CE,2420.00,3.00,3.80,2.70,3.45,3.25,3.45,439.00,2127.71,2.95,134000.00,6800.00,2261.00
ASIANPAINT,17-Jan-2025,30-Jan-2025,CE,2440.00,2.75,3.15,2.45,2.80,2.65,2.80,492.00,2403.74,2.78,157600.00,400.00,2261.00
ASIANPAINT,17-Jan-2025,30-Jan-2025,CE,2460.00,2.50,2.60,2.05,2.35,2.15,2.35,574.00,2826.81,2.73,186000.00,44200.00,2261.00
ASIANPAINT,17-Jan-2025,30-Jan-2025,CE,2480.00,2.10,2.30,1.85,2.15,2.00,2.15,155.00,769.45,0.65,119200.00,1600.00,2261.00
ASIANPAINT,17-Jan-2025,30-Jan-2025,CE,2500.00,1.90,2.05,1.50,1.95,1.95,1.95,2029.00,10152.79,7.79,1117800.00,52200.00,2261.00
ASIANPAINT,17-Jan-2025,30-Jan-2025,CE,1920.00,-,-,-,1050.20,-,345.55,-,-,-,-,-,2261.00
ASIANPAINT,17-Jan-2025,30-Jan-2025,CE,1960.00,-,-,-,614.60,-,305.65,-,-,-,-,-,2261.00
ASIANPAINT,17-Jan-2025,30-Jan-2025,CE,1980.00,-,-,-,504.40,-,285.70,-,-,-,-,-,2261.00
ASIANPAINT,17-Jan-2025,30-Jan-2025,CE,2000.00,252.50,274.50,249.20,274.50,274.50,265.80,8.00,36.13,4.13,10800.00,400.00,2261.00
ASIANPAINT,17-Jan-2025,30-Jan-2025,CE,2060.00,-,-,-,427.90,-,206.20,-,-,-,-,-,2261.00
ASIANPAINT,17-Jan-2025,30-Jan-2025,CE,2020.00,-,-,-,465.90,-,245.85,-,-,-,-,-,2261.00
