Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
ASIANPAINT,08-Dec-2025,27-Jan-2026,CE,3060.00,-,-,-,56.00,56.00,47.30,-,-,-,250.00,-,2928.30
ASIANPAINT,08-Dec-2025,27-Jan-2026,CE,2860.00,-,-,-,142.30,-,140.55,-,-,-,-,-,2928.30
ASIANPAINT,08-Dec-2025,27-Jan-2026,CE,3180.00,-,-,-,33.30,-,20.50,-,-,-,-,-,2928.30
ASIANPAINT,08-Dec-2025,27-Jan-2026,CE,3000.00,67.00,67.60,53.70,57.00,56.00,57.00,54.00,413.25,8.25,38750.00,500.00,2928.30
ASIANPAINT,08-Dec-2025,27-Jan-2026,CE,2780.00,-,-,-,189.30,-,196.70,-,-,-,-,-,2928.30
ASIANPAINT,08-Dec-2025,27-Jan-2026,CE,2760.00,-,-,-,240.00,240.00,212.25,-,-,-,500.00,-,2928.30
ASIANPAINT,08-Dec-2025,27-Jan-2026,CE,3160.00,17.65,17.65,17.65,17.65,17.65,23.80,1.00,7.94,0.04,750.00,250.00,2928.30
ASIANPAINT,08-Dec-2025,27-Jan-2026,CE,2400.00,-,-,-,464.55,464.55,546.55,-,-,-,250.00,-,2928.30
ASIANPAINT,08-Dec-2025,27-Jan-2026,CE,3140.00,-,-,-,41.00,-,27.50,-,-,-,-,-,2928.30
ASIANPAINT,08-Dec-2025,27-Jan-2026,CE,2980.00,-,-,-,49.45,49.45,76.45,-,-,-,500.00,-,2928.30
ASIANPAINT,08-Dec-2025,27-Jan-2026,CE,2620.00,-,-,-,306.90,-,333.60,-,-,-,-,-,2928.30
ASIANPAINT,08-Dec-2025,27-Jan-2026,CE,3020.00,-,-,-,73.20,-,60.55,-,-,-,-,-,2928.30
ASIANPAINT,08-Dec-2025,27-Jan-2026,CE,2960.00,84.00,84.00,84.00,84.00,84.00,85.40,1.00,7.61,0.21,7500.00,-250.00,2928.30
ASIANPAINT,08-Dec-2025,27-Jan-2026,CE,2700.00,270.00,270.00,270.00,270.00,270.00,261.90,1.00,7.43,0.68,1750.00,250.00,2928.30
ASIANPAINT,08-Dec-2025,27-Jan-2026,CE,2880.00,-,-,-,116.00,116.00,128.10,-,-,-,1500.00,-,2928.30
ASIANPAINT,08-Dec-2025,27-Jan-2026,CE,3040.00,-,-,-,9.95,-,53.60,-,-,-,-,-,2928.30
ASIANPAINT,08-Dec-2025,27-Jan-2026,CE,3120.00,-,-,-,6.05,-,31.65,-,-,-,-,-,2928.30
ASIANPAINT,08-Dec-2025,27-Jan-2026,CE,2800.00,187.00,187.00,170.00,179.00,179.00,179.00,7.00,52.08,3.08,8750.00,-,2928.30
ASIANPAINT,08-Dec-2025,27-Jan-2026,CE,3100.00,30.00,30.00,26.50,28.20,27.00,28.20,7.00,54.75,0.50,4500.00,1000.00,2928.30
ASIANPAINT,08-Dec-2025,27-Jan-2026,CE,2600.00,-,-,-,360.90,360.90,352.25,-,-,-,750.00,-,2928.30
ASIANPAINT,08-Dec-2025,27-Jan-2026,CE,3280.00,-,-,-,11.25,11.25,9.20,-,-,-,6750.00,-,2928.30
ASIANPAINT,08-Dec-2025,27-Jan-2026,CE,2680.00,-,-,-,297.00,297.00,279.30,-,-,-,1000.00,-,2928.30
ASIANPAINT,08-Dec-2025,27-Jan-2026,CE,3240.00,10.50,10.50,10.50,10.50,10.50,10.50,2.00,16.25,0.05,10500.00,-,2928.30
ASIANPAINT,08-Dec-2025,27-Jan-2026,CE,2740.00,-,-,-,215.90,-,228.30,-,-,-,-,-,2928.30
ASIANPAINT,08-Dec-2025,27-Jan-2026,CE,2720.00,-,-,-,66.00,66.00,244.90,-,-,-,1500.00,-,2928.30
ASIANPAINT,08-Dec-2025,27-Jan-2026,CE,3200.00,16.50,16.70,13.40,13.40,13.40,17.60,24.00,192.89,0.89,20250.00,1500.00,2928.30
ASIANPAINT,08-Dec-2025,27-Jan-2026,CE,2640.00,-,-,-,311.55,311.55,315.20,-,-,-,750.00,-,2928.30
ASIANPAINT,08-Dec-2025,27-Jan-2026,CE,2820.00,-,-,-,164.75,-,167.40,-,-,-,-,-,2928.30
ASIANPAINT,08-Dec-2025,24-Feb-2026,CE,3120.00,-,-,-,69.65,-,53.85,-,-,-,-,-,2928.30
ASIANPAINT,08-Dec-2025,24-Feb-2026,CE,2640.00,-,-,-,316.05,-,334.05,-,-,-,-,-,2928.30
ASIANPAINT,08-Dec-2025,24-Feb-2026,CE,2760.00,-,-,-,231.65,-,236.90,-,-,-,-,-,2928.30
ASIANPAINT,08-Dec-2025,24-Feb-2026,CE,3200.00,-,-,-,50.55,-,35.10,-,-,-,-,-,2928.30
ASIANPAINT,08-Dec-2025,24-Feb-2026,CE,3080.00,-,-,-,81.25,-,65.80,-,-,-,-,-,2928.30
ASIANPAINT,08-Dec-2025,24-Feb-2026,CE,2560.00,-,-,-,379.60,-,405.55,-,-,-,-,-,2928.30
ASIANPAINT,08-Dec-2025,24-Feb-2026,CE,2680.00,-,-,-,286.45,-,300.10,-,-,-,-,-,2928.30
ASIANPAINT,08-Dec-2025,24-Feb-2026,CE,3040.00,-,-,-,80.00,80.00,79.65,-,-,-,750.00,-,2928.30
ASIANPAINT,08-Dec-2025,24-Feb-2026,CE,3280.00,-,-,-,35.95,-,22.05,-,-,-,-,-,2928.30
ASIANPAINT,08-Dec-2025,24-Feb-2026,CE,3000.00,82.00,89.50,81.30,81.30,81.30,95.60,8.00,61.71,1.71,1750.00,1750.00,2928.30
ASIANPAINT,08-Dec-2025,24-Feb-2026,CE,2920.00,130.00,130.00,116.60,116.60,116.60,133.95,18.00,136.78,5.38,4000.00,4000.00,2928.30
ASIANPAINT,08-Dec-2025,24-Feb-2026,CE,2880.00,-,-,-,162.45,-,156.45,-,-,-,-,-,2928.30
ASIANPAINT,08-Dec-2025,24-Feb-2026,CE,2840.00,-,-,-,183.80,-,181.20,-,-,-,-,-,2928.30
ASIANPAINT,05-Dec-2025,30-Dec-2025,CE,2780.00,-,-,-,130.25,130.25,206.45,-,-,-,9750.00,-,2968.50
ASIANPAINT,05-Dec-2025,30-Dec-2025,CE,2960.00,55.70,60.00,45.15,57.75,56.00,57.75,2679.00,20188.46,363.86,297000.00,-19750.00,2968.50
ASIANPAINT,05-Dec-2025,30-Dec-2025,CE,2660.00,-,-,-,240.15,240.15,319.55,-,-,-,3250.00,-,2968.50
ASIANPAINT,05-Dec-2025,30-Dec-2025,CE,3240.00,2.45,2.45,1.45,1.70,1.80,1.70,241.00,1953.38,1.28,400000.00,-4500.00,2968.50
ASIANPAINT,05-Dec-2025,30-Dec-2025,CE,2980.00,45.45,49.80,37.00,47.15,46.55,47.15,1205.00,9113.26,136.01,277250.00,-1500.00,2968.50
ASIANPAINT,05-Dec-2025,30-Dec-2025,CE,3320.00,1.15,1.25,0.85,0.95,0.85,0.95,53.00,440.04,0.14,11000.00,3250.00,2968.50
ASIANPAINT,05-Dec-2025,30-Dec-2025,CE,3140.00,6.80,7.80,5.35,7.40,7.20,7.40,191.00,1502.49,3.14,123000.00,-11000.00,2968.50
ASIANPAINT,05-Dec-2025,30-Dec-2025,CE,2580.00,-,-,-,405.00,405.00,398.40,-,-,-,2000.00,-,2968.50
ASIANPAINT,05-Dec-2025,27-Jan-2026,CE,2740.00,-,-,-,215.90,-,265.35,-,-,-,-,-,2968.50
ASIANPAINT,05-Dec-2025,27-Jan-2026,CE,2760.00,241.00,241.00,240.00,240.00,240.00,248.55,2.00,15.00,1.20,500.00,500.00,2968.50
ASIANPAINT,05-Dec-2025,27-Jan-2026,CE,3100.00,37.95,37.95,28.20,28.20,28.20,51.40,2.00,15.67,0.17,3500.00,-,2968.50
ASIANPAINT,05-Dec-2025,27-Jan-2026,CE,3040.00,-,-,-,9.95,-,72.75,-,-,-,-,-,2968.50
ASIANPAINT,05-Dec-2025,27-Jan-2026,CE,2900.00,130.00,135.00,125.50,135.00,135.00,135.00,6.00,45.44,1.94,7250.00,-500.00,2968.50
ASIANPAINT,05-Dec-2025,27-Jan-2026,CE,2680.00,297.00,297.00,297.00,297.00,297.00,318.15,1.00,7.44,0.74,1000.00,250.00,2968.50
ASIANPAINT,05-Dec-2025,27-Jan-2026,CE,2400.00,-,-,-,464.55,464.55,587.75,-,-,-,250.00,-,2968.50
ASIANPAINT,05-Dec-2025,27-Jan-2026,CE,3000.00,73.65,76.50,67.50,75.70,75.20,75.70,36.00,276.56,6.56,38250.00,1500.00,2968.50
ASIANPAINT,05-Dec-2025,27-Jan-2026,CE,3280.00,-,-,-,11.25,11.25,15.00,-,-,-,6750.00,-,2968.50
ASIANPAINT,05-Dec-2025,27-Jan-2026,CE,2840.00,174.50,174.50,174.50,174.50,174.50,186.10,1.00,7.54,0.44,2250.00,250.00,2968.50
ASIANPAINT,05-Dec-2025,27-Jan-2026,CE,2940.00,106.50,106.50,106.50,106.50,106.50,121.20,2.00,15.23,0.53,1250.00,500.00,2968.50
ASIANPAINT,05-Dec-2025,27-Jan-2026,CE,2660.00,-,-,-,340.45,340.45,336.35,-,-,-,500.00,-,2968.50
ASIANPAINT,05-Dec-2025,27-Jan-2026,CE,2780.00,-,-,-,189.30,-,232.20,-,-,-,-,-,2968.50
ASIANPAINT,05-Dec-2025,27-Jan-2026,CE,3060.00,-,-,-,56.00,56.00,65.05,-,-,-,250.00,-,2968.50
ASIANPAINT,05-Dec-2025,27-Jan-2026,CE,2560.00,-,-,-,113.45,-,430.85,-,-,-,-,-,2968.50
ASIANPAINT,05-Dec-2025,27-Jan-2026,CE,2880.00,-,-,-,116.00,116.00,158.25,-,-,-,1500.00,-,2968.50
ASIANPAINT,05-Dec-2025,27-Jan-2026,CE,3320.00,8.60,9.00,7.85,8.30,7.85,8.30,11.00,91.53,0.23,7500.00,750.00,2968.50
ASIANPAINT,05-Dec-2025,27-Jan-2026,CE,2620.00,-,-,-,306.90,-,373.60,-,-,-,-,-,2968.50
ASIANPAINT,05-Dec-2025,27-Jan-2026,CE,2860.00,-,-,-,142.30,-,171.90,-,-,-,-,-,2968.50
ASIANPAINT,05-Dec-2025,27-Jan-2026,CE,2960.00,84.75,84.75,84.75,84.75,84.75,110.20,2.00,15.22,0.42,7750.00,-,2968.50
ASIANPAINT,05-Dec-2025,27-Jan-2026,CE,3140.00,-,-,-,41.00,-,40.10,-,-,-,-,-,2968.50
ASIANPAINT,05-Dec-2025,27-Jan-2026,CE,3160.00,32.05,32.05,32.05,32.05,32.05,32.05,1.00,7.98,0.08,500.00,250.00,2968.50
ASIANPAINT,05-Dec-2025,27-Jan-2026,CE,2700.00,-,-,-,286.55,287.00,300.20,-,-,-,1500.00,-,2968.50
ASIANPAINT,05-Dec-2025,27-Jan-2026,CE,2720.00,-,-,-,66.00,66.00,282.60,-,-,-,1500.00,-,2968.50
ASIANPAINT,05-Dec-2025,30-Dec-2025,CE,3120.00,9.55,10.25,7.00,9.20,9.00,9.20,219.00,1712.92,4.72,105250.00,-3250.00,2968.50
ASIANPAINT,05-Dec-2025,30-Dec-2025,CE,3200.00,3.95,4.20,2.70,3.40,3.25,3.40,938.00,7511.98,7.98,488500.00,-28250.00,2968.50
ASIANPAINT,05-Dec-2025,30-Dec-2025,CE,3060.00,18.35,21.05,14.50,19.55,18.30,19.55,509.00,3917.13,23.28,91500.00,-5750.00,2968.50
ASIANPAINT,05-Dec-2025,27-Jan-2026,CE,3080.00,39.65,39.65,39.65,39.65,39.65,57.95,1.00,7.80,0.10,9750.00,-250.00,2968.50
ASIANPAINT,05-Dec-2025,27-Jan-2026,CE,2980.00,-,-,-,49.45,49.45,99.85,-,-,-,500.00,-,2968.50
ASIANPAINT,05-Dec-2025,27-Jan-2026,CE,2600.00,-,-,-,360.90,360.90,392.50,-,-,-,750.00,-,2968.50
ASIANPAINT,05-Dec-2025,27-Jan-2026,CE,2920.00,117.00,117.00,117.00,117.00,117.00,132.90,1.00,7.59,0.29,500.00,250.00,2968.50
ASIANPAINT,05-Dec-2025,27-Jan-2026,CE,2800.00,195.00,205.00,195.00,205.00,205.00,216.30,2.00,15.00,1.00,8750.00,500.00,2968.50
ASIANPAINT,05-Dec-2025,27-Jan-2026,CE,3020.00,-,-,-,73.20,-,81.15,-,-,-,-,-,2968.50
ASIANPAINT,05-Dec-2025,27-Jan-2026,CE,2520.00,-,-,-,132.60,-,469.70,-,-,-,-,-,2968.50
ASIANPAINT,05-Dec-2025,27-Jan-2026,CE,3180.00,-,-,-,33.30,-,30.80,-,-,-,-,-,2968.50
ASIANPAINT,05-Dec-2025,27-Jan-2026,CE,2820.00,-,-,-,164.75,-,200.95,-,-,-,-,-,2968.50
ASIANPAINT,05-Dec-2025,27-Jan-2026,CE,3240.00,-,-,-,17.15,17.15,20.25,-,-,-,10500.00,-,2968.50
ASIANPAINT,05-Dec-2025,27-Jan-2026,CE,3200.00,19.90,19.90,17.00,19.20,19.50,19.20,28.00,225.31,1.31,18750.00,-1250.00,2968.50
ASIANPAINT,05-Dec-2025,27-Jan-2026,CE,2640.00,-,-,-,311.55,311.55,354.85,-,-,-,750.00,-,2968.50
ASIANPAINT,05-Dec-2025,27-Jan-2026,CE,3120.00,-,-,-,6.05,-,45.50,-,-,-,-,-,2968.50
ASIANPAINT,05-Dec-2025,24-Feb-2026,CE,2880.00,-,-,-,162.45,-,185.75,-,-,-,-,-,2968.50
ASIANPAINT,05-Dec-2025,24-Feb-2026,CE,3280.00,-,-,-,35.95,-,30.80,-,-,-,-,-,2968.50
ASIANPAINT,05-Dec-2025,24-Feb-2026,CE,2800.00,-,-,-,225.00,225.00,241.10,-,-,-,1000.00,-,2968.50
ASIANPAINT,05-Dec-2025,24-Feb-2026,CE,2720.00,-,-,-,258.15,-,303.80,-,-,-,-,-,2968.50
ASIANPAINT,05-Dec-2025,24-Feb-2026,CE,2560.00,-,-,-,379.60,-,445.25,-,-,-,-,-,2968.50
ASIANPAINT,05-Dec-2025,24-Feb-2026,CE,2840.00,-,-,-,183.80,-,212.45,-,-,-,-,-,2968.50
ASIANPAINT,05-Dec-2025,24-Feb-2026,CE,2960.00,-,-,-,125.00,-,138.65,-,-,-,-,-,2968.50
ASIANPAINT,05-Dec-2025,24-Feb-2026,CE,2480.00,-,-,-,447.95,-,521.10,-,-,-,-,-,2968.50
ASIANPAINT,05-Dec-2025,24-Feb-2026,CE,3360.00,-,-,-,25.10,-,19.45,-,-,-,-,-,2968.50
ASIANPAINT,05-Dec-2025,24-Feb-2026,CE,2640.00,-,-,-,316.05,-,372.35,-,-,-,-,-,2968.50
ASIANPAINT,05-Dec-2025,24-Feb-2026,CE,2920.00,-,-,-,142.85,-,161.15,-,-,-,-,-,2968.50
ASIANPAINT,05-Dec-2025,24-Feb-2026,CE,3080.00,-,-,-,81.25,-,84.00,-,-,-,-,-,2968.50
ASIANPAINT,05-Dec-2025,24-Feb-2026,CE,2680.00,-,-,-,286.45,-,337.40,-,-,-,-,-,2968.50
ASIANPAINT,05-Dec-2025,24-Feb-2026,CE,3120.00,-,-,-,69.65,-,69.90,-,-,-,-,-,2968.50
ASIANPAINT,05-Dec-2025,24-Feb-2026,CE,3040.00,80.00,80.00,80.00,80.00,80.00,100.10,1.00,7.80,0.20,750.00,250.00,2968.50
ASIANPAINT,05-Dec-2025,24-Feb-2026,CE,2760.00,-,-,-,231.65,-,271.60,-,-,-,-,-,2968.50
ASIANPAINT,05-Dec-2025,24-Feb-2026,CE,3000.00,-,-,-,108.85,-,118.30,-,-,-,-,-,2968.50
ASIANPAINT,05-Dec-2025,24-Feb-2026,CE,3160.00,-,-,-,59.60,-,57.70,-,-,-,-,-,2968.50
ASIANPAINT,05-Dec-2025,24-Feb-2026,CE,3200.00,-,-,-,50.55,-,47.20,-,-,-,-,-,2968.50
ASIANPAINT,05-Dec-2025,30-Dec-2025,CE,2560.00,-,-,-,409.75,409.75,418.25,-,-,-,4000.00,-,2968.50
ASIANPAINT,05-Dec-2025,30-Dec-2025,CE,2800.00,178.00,185.00,159.95,181.55,176.60,181.55,21.00,156.09,9.09,111000.00,-500.00,2968.50
ASIANPAINT,05-Dec-2025,30-Dec-2025,CE,3180.00,5.90,5.90,3.45,4.25,4.20,4.25,303.00,2412.10,3.25,94250.00,-31250.00,2968.50
ASIANPAINT,05-Dec-2025,30-Dec-2025,CE,3020.00,28.50,32.70,23.30,30.85,29.00,30.85,813.00,6196.61,58.46,351000.00,-4750.00,2968.50
ASIANPAINT,05-Dec-2025,30-Dec-2025,CE,2940.00,63.00,72.00,55.00,68.50,68.00,68.50,1182.00,8879.96,192.26,263750.00,-15250.00,2968.50
ASIANPAINT,05-Dec-2025,30-Dec-2025,CE,2600.00,350.50,357.55,350.50,357.15,357.15,378.55,3.00,22.16,2.66,57000.00,-,2968.50
ASIANPAINT,05-Dec-2025,30-Dec-2025,CE,2820.00,139.05,161.50,139.05,161.50,161.50,161.50,2.00,14.85,0.75,14750.00,-250.00,2968.50
ASIANPAINT,05-Dec-2025,30-Dec-2025,CE,2720.00,256.00,256.00,256.00,256.00,256.00,261.70,1.00,7.44,0.64,7000.00,-250.00,2968.50
ASIANPAINT,05-Dec-2025,30-Dec-2025,CE,2400.00,-,-,-,516.70,516.70,577.55,-,-,-,3000.00,-,2968.50
ASIANPAINT,05-Dec-2025,30-Dec-2025,CE,2840.00,137.40,147.30,128.00,144.20,140.40,144.20,17.00,126.61,5.91,53000.00,-,2968.50
ASIANPAINT,05-Dec-2025,30-Dec-2025,CE,3000.00,37.75,40.90,29.20,38.65,37.00,38.65,4503.00,34180.17,407.67,768500.00,-18250.00,2968.50
ASIANPAINT,05-Dec-2025,30-Dec-2025,CE,2520.00,-,-,-,400.00,400.00,458.00,-,-,-,2750.00,-,2968.50
ASIANPAINT,05-Dec-2025,30-Dec-2025,CE,2700.00,274.00,280.00,259.00,280.00,280.00,280.00,31.00,230.03,20.78,76250.00,-2000.00,2968.50
ASIANPAINT,05-Dec-2025,30-Dec-2025,CE,2540.00,-,-,-,349.00,349.00,438.10,-,-,-,1500.00,-,2968.50
ASIANPAINT,05-Dec-2025,30-Dec-2025,CE,2500.00,467.85,470.00,467.05,470.00,470.00,477.90,7.00,51.95,8.20,39250.00,-250.00,2968.50
ASIANPAINT,05-Dec-2025,30-Dec-2025,CE,2880.00,106.45,112.00,93.00,107.30,107.55,107.30,29.00,216.28,7.48,69250.00,-3500.00,2968.50
ASIANPAINT,05-Dec-2025,30-Dec-2025,CE,2300.00,-,-,-,582.00,582.00,677.15,-,-,-,2000.00,-,2968.50
ASIANPAINT,05-Dec-2025,30-Dec-2025,CE,2760.00,217.00,221.00,212.70,216.00,213.25,216.00,8.00,59.52,4.32,17000.00,250.00,2968.50
ASIANPAINT,05-Dec-2025,30-Dec-2025,CE,3100.00,12.35,13.45,9.00,12.35,11.90,12.35,1618.00,12585.27,45.77,424250.00,-6750.00,2968.50
ASIANPAINT,05-Dec-2025,30-Dec-2025,CE,2900.00,88.20,99.00,79.15,95.45,92.10,95.45,873.00,6524.22,194.97,447000.00,-25000.00,2968.50
ASIANPAINT,05-Dec-2025,30-Dec-2025,CE,3160.00,5.85,6.45,4.35,5.60,5.15,5.60,334.00,2643.08,4.48,157750.00,-9250.00,2968.50
ASIANPAINT,05-Dec-2025,30-Dec-2025,CE,3280.00,1.65,2.20,1.00,1.20,1.30,1.20,181.00,1484.82,0.62,173750.00,-6750.00,2968.50
ASIANPAINT,05-Dec-2025,30-Dec-2025,CE,2320.00,-,-,-,587.15,587.15,657.20,-,-,-,500.00,-,2968.50
ASIANPAINT,05-Dec-2025,30-Dec-2025,CE,2640.00,-,-,-,325.00,325.00,339.10,-,-,-,5750.00,-,2968.50
ASIANPAINT,05-Dec-2025,30-Dec-2025,CE,3080.00,14.60,16.95,11.45,15.40,15.00,15.40,483.00,3736.67,17.57,107750.00,9750.00,2968.50
ASIANPAINT,05-Dec-2025,30-Dec-2025,CE,3040.00,23.10,26.40,18.50,24.70,23.15,24.70,644.00,4930.32,35.92,137000.00,-1250.00,2968.50
ASIANPAINT,05-Dec-2025,30-Dec-2025,CE,2620.00,-,-,-,272.15,272.15,358.80,-,-,-,2500.00,-,2968.50
ASIANPAINT,05-Dec-2025,30-Dec-2025,CE,2200.00,-,-,-,690.00,690.00,776.75,-,-,-,250.00,-,2968.50
ASIANPAINT,05-Dec-2025,30-Dec-2025,CE,2920.00,75.05,85.00,66.50,81.55,77.65,81.55,502.00,3762.15,97.55,151500.00,-3500.00,2968.50
ASIANPAINT,05-Dec-2025,30-Dec-2025,CE,2740.00,-,-,-,236.10,236.10,242.95,-,-,-,9500.00,-,2968.50
ASIANPAINT,05-Dec-2025,30-Dec-2025,CE,2680.00,280.00,280.00,280.00,280.00,280.00,300.05,1.00,7.40,0.70,6000.00,-,2968.50
ASIANPAINT,05-Dec-2025,30-Dec-2025,CE,2860.00,121.60,128.40,110.00,127.40,125.65,127.40,41.00,305.63,12.48,44250.00,-2250.00,2968.50
ASIANPAINT,04-Dec-2025,30-Dec-2025,CE,2820.00,153.00,162.35,153.00,158.00,158.00,164.00,5.00,37.22,1.97,15000.00,-,2957.20
ASIANPAINT,04-Dec-2025,30-Dec-2025,CE,3080.00,15.00,24.00,13.75,15.55,15.40,15.55,643.00,4982.44,31.34,98000.00,-11750.00,2957.20
ASIANPAINT,04-Dec-2025,30-Dec-2025,CE,2760.00,-,-,-,198.15,198.15,215.50,-,-,-,16750.00,-,2957.20
ASIANPAINT,04-Dec-2025,30-Dec-2025,CE,2640.00,306.30,325.00,306.30,325.00,325.00,328.95,3.00,22.14,2.34,5750.00,-750.00,2957.20
ASIANPAINT,04-Dec-2025,30-Dec-2025,CE,2840.00,157.50,160.00,136.15,137.40,137.40,137.40,21.00,156.93,7.83,53000.00,-1000.00,2957.20
ASIANPAINT,04-Dec-2025,30-Dec-2025,CE,2880.00,104.80,128.25,101.05,105.55,105.35,105.55,71.00,531.73,20.53,72750.00,2500.00,2957.20
ASIANPAINT,04-Dec-2025,30-Dec-2025,CE,2400.00,-,-,-,516.70,516.70,567.00,-,-,-,3000.00,-,2957.20
ASIANPAINT,04-Dec-2025,30-Dec-2025,CE,2600.00,365.00,366.30,365.00,366.30,366.30,368.25,4.00,29.66,3.66,57000.00,-,2957.20
ASIANPAINT,04-Dec-2025,30-Dec-2025,CE,2740.00,245.00,245.00,236.10,236.10,236.10,233.65,6.00,44.71,3.61,9500.00,500.00,2957.20
ASIANPAINT,04-Dec-2025,30-Dec-2025,CE,2920.00,74.65,99.35,66.85,78.15,78.25,78.15,917.00,6890.06,195.96,155000.00,-20750.00,2957.20
ASIANPAINT,04-Dec-2025,30-Dec-2025,CE,2580.00,405.00,405.00,405.00,405.00,405.00,388.05,1.00,7.46,1.01,2000.00,-250.00,2957.20
ASIANPAINT,04-Dec-2025,30-Dec-2025,CE,2980.00,40.05,62.55,39.10,45.95,45.05,45.95,3187.00,24175.45,432.30,278750.00,63500.00,2957.20
ASIANPAINT,04-Dec-2025,30-Dec-2025,CE,2540.00,-,-,-,349.00,349.00,427.70,-,-,-,1500.00,-,2957.20
ASIANPAINT,04-Dec-2025,30-Dec-2025,CE,2300.00,-,-,-,582.00,582.00,666.60,-,-,-,2000.00,-,2957.20
ASIANPAINT,04-Dec-2025,30-Dec-2025,CE,3280.00,1.90,2.70,1.35,1.65,1.55,1.65,1048.00,8599.47,5.87,180500.00,84250.00,2957.20
ASIANPAINT,04-Dec-2025,30-Dec-2025,CE,3240.00,2.70,3.95,2.25,2.45,2.45,2.45,283.00,2294.57,2.27,404500.00,1500.00,2957.20
ASIANPAINT,04-Dec-2025,30-Dec-2025,CE,3000.00,40.00,52.85,31.85,37.70,36.95,37.70,8714.00,66323.41,968.41,786750.00,-50000.00,2957.20
ASIANPAINT,04-Dec-2025,30-Dec-2025,CE,2900.00,87.15,114.05,79.40,92.00,91.30,92.00,1677.00,12583.71,425.46,472000.00,-31750.00,2957.20
ASIANPAINT,04-Dec-2025,30-Dec-2025,CE,3060.00,20.05,29.25,16.70,19.65,19.35,19.65,1214.00,9359.78,72.68,97250.00,-1250.00,2957.20
ASIANPAINT,04-Dec-2025,30-Dec-2025,CE,2860.00,129.00,146.20,116.30,121.60,121.85,121.60,56.00,418.83,18.43,46500.00,-1750.00,2957.20
ASIANPAINT,04-Dec-2025,30-Dec-2025,CE,2720.00,-,-,-,179.95,179.95,252.20,-,-,-,7250.00,-,2957.20
ASIANPAINT,04-Dec-2025,30-Dec-2025,CE,3180.00,6.10,7.80,4.50,4.95,4.85,4.95,233.00,1855.81,3.46,125500.00,-5250.00,2957.20
ASIANPAINT,04-Dec-2025,30-Dec-2025,CE,2680.00,-,-,-,211.00,211.00,290.15,-,-,-,6000.00,-,2957.20
ASIANPAINT,04-Dec-2025,30-Dec-2025,CE,3040.00,23.05,36.15,21.60,24.45,24.05,24.45,1103.00,8464.58,81.78,138250.00,-250.00,2957.20
ASIANPAINT,04-Dec-2025,30-Dec-2025,CE,2660.00,-,-,-,240.15,240.15,309.45,-,-,-,3250.00,-,2957.20
ASIANPAINT,04-Dec-2025,30-Dec-2025,CE,2960.00,58.00,73.70,46.65,55.65,54.25,55.65,4821.00,36439.97,764.57,316750.00,-105500.00,2957.20
ASIANPAINT,04-Dec-2025,30-Dec-2025,CE,2200.00,-,-,-,690.00,690.00,766.20,-,-,-,250.00,-,2957.20
ASIANPAINT,04-Dec-2025,30-Dec-2025,CE,3320.00,1.90,2.10,0.80,0.85,0.80,0.85,60.00,498.24,0.24,7750.00,7750.00,2957.20
ASIANPAINT,04-Dec-2025,30-Dec-2025,CE,3120.00,8.85,15.50,8.75,9.80,9.50,9.80,366.00,2866.37,11.57,108500.00,5750.00,2957.20
ASIANPAINT,04-Dec-2025,30-Dec-2025,CE,2800.00,173.00,197.05,170.00,174.00,174.00,180.60,108.00,804.98,48.98,111500.00,-2750.00,2957.20
ASIANPAINT,04-Dec-2025,30-Dec-2025,CE,2500.00,474.00,476.85,466.25,467.30,466.25,467.30,7.00,51.98,8.23,39500.00,-250.00,2957.20
ASIANPAINT,04-Dec-2025,30-Dec-2025,CE,3140.00,8.25,12.30,6.60,7.80,7.65,7.80,294.00,2314.92,7.02,134000.00,8750.00,2957.20
ASIANPAINT,04-Dec-2025,30-Dec-2025,CE,3160.00,8.00,9.75,5.60,6.05,6.15,6.05,351.00,2779.57,6.67,167000.00,6500.00,2957.20
ASIANPAINT,04-Dec-2025,30-Dec-2025,CE,2320.00,-,-,-,587.15,587.15,646.70,-,-,-,500.00,-,2957.20
ASIANPAINT,04-Dec-2025,30-Dec-2025,CE,3020.00,30.05,43.90,25.60,30.45,29.85,30.45,1978.00,15115.21,181.31,355750.00,121500.00,2957.20
ASIANPAINT,04-Dec-2025,30-Dec-2025,CE,2620.00,-,-,-,272.15,272.15,348.55,-,-,-,2500.00,-,2957.20
ASIANPAINT,04-Dec-2025,30-Dec-2025,CE,2520.00,-,-,-,400.00,400.00,447.55,-,-,-,2750.00,-,2957.20
ASIANPAINT,04-Dec-2025,30-Dec-2025,CE,3200.00,4.65,6.30,3.60,3.90,3.85,3.90,2521.00,20200.18,32.18,516750.00,-63250.00,2957.20
ASIANPAINT,04-Dec-2025,30-Dec-2025,CE,3100.00,14.00,19.45,8.05,12.45,12.20,12.45,3692.00,28760.57,147.57,431000.00,-51000.00,2957.20
ASIANPAINT,04-Dec-2025,30-Dec-2025,CE,2940.00,60.05,86.10,56.65,66.30,66.55,66.30,2601.00,19601.49,484.14,279000.00,-86500.00,2957.20
