Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
ASIANPAINT,18-Sep-2025,30-Sep-2025,CE,2440.00,73.70,75.10,54.75,58.55,60.50,58.55,131.00,818.56,19.46,25000.00,3500.00,2478.70
ASIANPAINT,18-Sep-2025,30-Sep-2025,CE,2260.00,-,-,-,192.40,-,223.65,-,-,-,-,-,2478.70
ASIANPAINT,18-Sep-2025,30-Sep-2025,CE,2500.00,36.95,39.55,23.20,25.85,25.75,25.85,6237.00,39451.88,470.63,863250.00,162250.00,2478.70
ASIANPAINT,18-Sep-2025,30-Sep-2025,CE,2400.00,106.00,110.95,85.00,91.65,92.45,91.65,55.00,343.25,13.25,44750.00,500.00,2478.70
ASIANPAINT,18-Sep-2025,30-Sep-2025,CE,2220.00,-,-,-,335.60,335.60,263.20,-,-,-,2000.00,-,2478.70
ASIANPAINT,18-Sep-2025,30-Sep-2025,CE,2480.00,47.35,50.00,31.40,34.55,34.65,34.55,2846.00,17919.57,274.37,206750.00,101000.00,2478.70
ASIANPAINT,18-Sep-2025,30-Sep-2025,CE,2760.00,1.60,2.15,0.90,1.20,1.20,1.20,39.00,269.22,0.12,81000.00,-3500.00,2478.70
ASIANPAINT,18-Sep-2025,30-Sep-2025,CE,2600.00,7.35,8.05,4.25,5.00,5.15,5.00,5070.00,33027.73,72.73,1593000.00,43250.00,2478.70
ASIANPAINT,18-Sep-2025,30-Sep-2025,CE,2340.00,-,-,-,229.25,229.25,147.25,-,-,-,1250.00,-,2478.70
ASIANPAINT,18-Sep-2025,30-Sep-2025,CE,2200.00,290.00,290.00,290.00,290.00,290.00,283.10,1.00,6.23,0.73,250.00,250.00,2478.70
ASIANPAINT,18-Sep-2025,30-Sep-2025,CE,2360.00,-,-,-,153.00,153.00,129.35,-,-,-,1250.00,-,2478.70
ASIANPAINT,18-Sep-2025,28-Oct-2025,CE,2340.00,-,-,-,204.70,-,176.25,-,-,-,-,-,2478.70
ASIANPAINT,18-Sep-2025,28-Oct-2025,CE,2780.00,-,-,-,6.80,6.80,8.00,-,-,-,750.00,-,2478.70
ASIANPAINT,18-Sep-2025,28-Oct-2025,CE,2300.00,-,-,-,217.05,217.05,208.55,-,-,-,250.00,-,2478.70
ASIANPAINT,18-Sep-2025,28-Oct-2025,CE,2440.00,-,-,-,115.00,115.00,107.35,-,-,-,750.00,-,2478.70
ASIANPAINT,18-Sep-2025,28-Oct-2025,CE,2480.00,83.25,89.25,71.00,73.90,74.00,73.90,33.00,210.95,6.35,6000.00,3000.00,2478.70
ASIANPAINT,18-Sep-2025,28-Oct-2025,CE,2800.00,6.45,6.45,4.85,4.90,4.85,4.90,31.00,217.41,0.41,32750.00,500.00,2478.70
ASIANPAINT,18-Sep-2025,28-Oct-2025,CE,2160.00,-,-,-,291.00,-,335.45,-,-,-,-,-,2478.70
ASIANPAINT,18-Sep-2025,28-Oct-2025,CE,2660.00,18.50,18.85,15.30,15.60,15.45,15.60,21.00,140.50,0.85,18500.00,3250.00,2478.70
ASIANPAINT,18-Sep-2025,28-Oct-2025,CE,2400.00,126.00,126.00,120.10,124.45,123.50,124.45,17.00,107.18,5.18,6500.00,2500.00,2478.70
ASIANPAINT,18-Sep-2025,28-Oct-2025,CE,2620.00,22.50,22.60,22.50,22.60,22.50,22.60,4.00,26.43,0.23,4250.00,750.00,2478.70
ASIANPAINT,18-Sep-2025,28-Oct-2025,CE,2720.00,10.00,10.00,9.00,9.10,9.20,9.10,6.00,40.94,0.14,12500.00,500.00,2478.70
ASIANPAINT,18-Sep-2025,28-Oct-2025,CE,2320.00,-,-,-,175.55,-,192.10,-,-,-,-,-,2478.70
ASIANPAINT,18-Sep-2025,28-Oct-2025,CE,2700.00,14.15,14.15,10.90,11.30,11.50,11.30,68.00,461.10,2.10,94250.00,5500.00,2478.70
ASIANPAINT,18-Sep-2025,28-Oct-2025,CE,2540.00,55.00,55.00,43.50,46.05,46.00,46.05,43.00,278.06,5.01,18000.00,5000.00,2478.70
ASIANPAINT,18-Sep-2025,28-Oct-2025,CE,2560.00,45.40,45.40,36.35,36.35,36.35,50.65,5.00,32.52,0.52,7250.00,-,2478.70
ASIANPAINT,18-Sep-2025,28-Oct-2025,CE,2360.00,-,-,-,151.75,-,161.05,-,-,-,-,-,2478.70
ASIANPAINT,18-Sep-2025,28-Oct-2025,CE,2580.00,38.00,38.00,30.50,30.50,30.50,43.90,11.00,71.82,0.87,12250.00,1750.00,2478.70
ASIANPAINT,18-Sep-2025,28-Oct-2025,CE,2260.00,-,-,-,268.35,-,242.95,-,-,-,-,-,2478.70
ASIANPAINT,18-Sep-2025,28-Oct-2025,CE,2460.00,86.20,86.20,86.20,86.20,86.20,86.20,1.00,6.37,0.22,250.00,250.00,2478.70
ASIANPAINT,18-Sep-2025,28-Oct-2025,CE,2760.00,8.00,8.00,8.00,8.00,8.00,9.70,1.00,6.92,0.02,9500.00,-,2478.70
ASIANPAINT,18-Sep-2025,28-Oct-2025,CE,2680.00,-,-,-,35.60,-,19.95,-,-,-,-,-,2478.70
ASIANPAINT,18-Sep-2025,28-Oct-2025,CE,2520.00,64.00,64.00,52.00,54.65,53.30,54.65,36.00,231.83,5.03,16500.00,5000.00,2478.70
ASIANPAINT,18-Sep-2025,28-Oct-2025,CE,2840.00,4.95,4.95,4.10,4.10,4.10,4.35,6.00,42.67,0.07,5250.00,1000.00,2478.70
ASIANPAINT,18-Sep-2025,28-Oct-2025,CE,2500.00,76.25,76.25,60.00,62.95,63.00,62.95,224.00,1436.94,36.94,76750.00,14250.00,2478.70
ASIANPAINT,18-Sep-2025,28-Oct-2025,CE,2240.00,-,-,-,229.55,-,260.80,-,-,-,-,-,2478.70
ASIANPAINT,18-Sep-2025,28-Oct-2025,CE,2280.00,-,-,-,201.45,-,225.50,-,-,-,-,-,2478.70
ASIANPAINT,18-Sep-2025,28-Oct-2025,CE,2880.00,4.00,4.55,1.10,3.30,3.10,3.30,30.00,216.26,0.26,32500.00,3250.00,2478.70
ASIANPAINT,18-Sep-2025,28-Oct-2025,CE,2200.00,-,-,-,259.35,-,297.60,-,-,-,-,-,2478.70
ASIANPAINT,18-Sep-2025,28-Oct-2025,CE,2600.00,32.85,34.15,25.55,27.05,27.10,27.05,259.00,1702.44,18.94,159500.00,25250.00,2478.70
ASIANPAINT,18-Sep-2025,28-Oct-2025,CE,2640.00,21.40,22.05,17.90,19.00,19.00,19.00,13.00,86.43,0.63,14250.00,1500.00,2478.70
ASIANPAINT,18-Sep-2025,28-Oct-2025,CE,2380.00,-,-,-,176.00,-,146.45,-,-,-,-,-,2478.70
ASIANPAINT,18-Sep-2025,28-Oct-2025,CE,2740.00,8.90,8.90,8.50,8.50,8.50,11.70,2.00,13.74,0.04,2250.00,-,2478.70
ASIANPAINT,18-Sep-2025,28-Oct-2025,CE,2420.00,-,-,-,149.70,-,119.60,-,-,-,-,-,2478.70
ASIANPAINT,18-Sep-2025,25-Nov-2025,CE,2320.00,-,-,-,242.65,-,216.55,-,-,-,-,-,2478.70
ASIANPAINT,18-Sep-2025,25-Nov-2025,CE,2800.00,-,-,-,16.05,16.05,19.20,-,-,-,1500.00,-,2478.70
ASIANPAINT,18-Sep-2025,25-Nov-2025,CE,2360.00,-,-,-,214.10,-,187.50,-,-,-,-,-,2478.70
ASIANPAINT,18-Sep-2025,25-Nov-2025,CE,2680.00,-,-,-,60.40,-,40.75,-,-,-,-,-,2478.70
ASIANPAINT,18-Sep-2025,25-Nov-2025,CE,2440.00,-,-,-,163.25,-,136.45,-,-,-,-,-,2478.70
ASIANPAINT,18-Sep-2025,25-Nov-2025,CE,2280.00,-,-,-,272.80,-,247.60,-,-,-,-,-,2478.70
ASIANPAINT,18-Sep-2025,25-Nov-2025,CE,2600.00,-,-,-,86.70,-,63.55,-,-,-,-,-,2478.70
ASIANPAINT,18-Sep-2025,25-Nov-2025,CE,2520.00,-,-,-,120.80,-,95.15,-,-,-,-,-,2478.70
ASIANPAINT,18-Sep-2025,25-Nov-2025,CE,2720.00,-,-,-,49.95,-,32.00,-,-,-,-,-,2478.70
ASIANPAINT,18-Sep-2025,25-Nov-2025,CE,2240.00,-,-,-,304.75,-,280.50,-,-,-,-,-,2478.70
ASIANPAINT,18-Sep-2025,25-Nov-2025,CE,2640.00,-,-,-,72.65,-,51.05,-,-,-,-,-,2478.70
ASIANPAINT,18-Sep-2025,25-Nov-2025,CE,2400.00,-,-,-,187.65,-,160.80,-,-,-,-,-,2478.70
ASIANPAINT,18-Sep-2025,25-Nov-2025,CE,2560.00,-,-,-,102.75,-,78.15,-,-,-,-,-,2478.70
ASIANPAINT,17-Sep-2025,30-Sep-2025,CE,2380.00,129.10,129.10,124.75,126.25,124.80,126.25,3.00,18.80,0.95,1500.00,250.00,2493.60
ASIANPAINT,17-Sep-2025,30-Sep-2025,CE,2280.00,-,-,-,277.25,277.25,219.25,-,-,-,1000.00,-,2493.60
ASIANPAINT,17-Sep-2025,30-Sep-2025,CE,2340.00,-,-,-,229.25,229.25,162.00,-,-,-,1250.00,-,2493.60
ASIANPAINT,17-Sep-2025,30-Sep-2025,CE,2400.00,102.00,109.10,97.00,106.85,107.70,106.85,82.00,513.04,21.04,44250.00,1250.00,2493.60
ASIANPAINT,17-Sep-2025,30-Sep-2025,CE,2260.00,-,-,-,192.40,-,238.85,-,-,-,-,-,2493.60
ASIANPAINT,17-Sep-2025,30-Sep-2025,CE,2660.00,3.15,3.25,2.65,3.20,3.20,3.20,316.00,2103.63,2.23,155250.00,-250.00,2493.60
ASIANPAINT,17-Sep-2025,30-Sep-2025,CE,2580.00,9.50,10.95,8.25,10.40,10.60,10.40,927.00,6000.64,21.49,402500.00,-12750.00,2493.60
ASIANPAINT,17-Sep-2025,30-Sep-2025,CE,2880.00,0.70,0.70,0.35,0.50,0.50,0.05,24.00,172.83,0.03,110750.00,-250.00,2493.60
ASIANPAINT,17-Sep-2025,30-Sep-2025,CE,2320.00,-,-,-,237.45,237.45,180.75,-,-,-,1000.00,-,2493.60
ASIANPAINT,17-Sep-2025,30-Sep-2025,CE,2120.00,-,-,-,431.55,431.55,378.10,-,-,-,250.00,-,2493.60
ASIANPAINT,17-Sep-2025,30-Sep-2025,CE,2680.00,2.30,2.60,2.10,2.50,2.60,2.50,237.00,1589.22,1.32,82250.00,6250.00,2493.60
ASIANPAINT,17-Sep-2025,30-Sep-2025,CE,2160.00,-,-,-,211.70,-,338.20,-,-,-,-,-,2493.60
ASIANPAINT,17-Sep-2025,30-Sep-2025,CE,2620.00,5.25,5.80,4.55,5.35,5.65,5.35,425.00,2789.02,5.27,182000.00,-5500.00,2493.60
ASIANPAINT,17-Sep-2025,30-Sep-2025,CE,2700.00,2.00,2.20,1.80,2.05,2.20,2.05,700.00,4728.37,3.37,632250.00,6500.00,2493.60
ASIANPAINT,17-Sep-2025,30-Sep-2025,CE,2360.00,-,-,-,153.00,153.00,143.85,-,-,-,1250.00,-,2493.60
ASIANPAINT,17-Sep-2025,30-Sep-2025,CE,2800.00,0.95,1.00,0.80,0.95,1.00,0.95,234.00,1638.53,0.53,325750.00,12500.00,2493.60
ASIANPAINT,17-Sep-2025,28-Oct-2025,CE,2580.00,38.00,39.90,36.95,39.10,39.90,39.10,15.00,98.20,1.45,10500.00,1250.00,2493.60
ASIANPAINT,17-Sep-2025,28-Oct-2025,CE,2260.00,-,-,-,268.35,-,257.25,-,-,-,-,-,2493.60
ASIANPAINT,17-Sep-2025,28-Oct-2025,CE,2840.00,5.10,5.10,4.90,4.95,4.95,4.95,8.00,56.90,0.10,4250.00,750.00,2493.60
ASIANPAINT,17-Sep-2025,28-Oct-2025,CE,2200.00,-,-,-,259.35,-,312.40,-,-,-,-,-,2493.60
ASIANPAINT,17-Sep-2025,28-Oct-2025,CE,2440.00,-,-,-,115.00,115.00,118.15,-,-,-,750.00,-,2493.60
ASIANPAINT,17-Sep-2025,28-Oct-2025,CE,2800.00,6.00,6.65,4.45,6.40,6.65,6.40,125.00,876.92,1.92,32250.00,8000.00,2493.60
ASIANPAINT,17-Sep-2025,28-Oct-2025,CE,2520.00,59.25,62.30,58.50,62.30,62.30,62.30,22.00,141.90,3.30,11500.00,250.00,2493.60
ASIANPAINT,17-Sep-2025,28-Oct-2025,CE,2160.00,-,-,-,291.00,-,350.45,-,-,-,-,-,2493.60
ASIANPAINT,17-Sep-2025,28-Oct-2025,CE,2460.00,-,-,-,125.85,-,106.15,-,-,-,-,-,2493.60
ASIANPAINT,17-Sep-2025,28-Oct-2025,CE,2640.00,21.80,21.80,20.70,21.30,21.30,32.75,6.00,39.92,0.32,12750.00,500.00,2493.60
ASIANPAINT,17-Sep-2025,28-Oct-2025,CE,2600.00,30.95,33.75,30.20,33.10,33.00,33.10,172.00,1131.70,13.70,134250.00,16750.00,2493.60
ASIANPAINT,17-Sep-2025,28-Oct-2025,CE,2280.00,-,-,-,201.45,-,239.55,-,-,-,-,-,2493.60
ASIANPAINT,17-Sep-2025,28-Oct-2025,CE,2320.00,-,-,-,175.55,-,205.60,-,-,-,-,-,2493.60
ASIANPAINT,17-Sep-2025,28-Oct-2025,CE,2700.00,12.55,14.20,12.55,14.00,14.20,14.00,93.00,630.81,3.06,88750.00,6750.00,2493.60
ASIANPAINT,17-Sep-2025,28-Oct-2025,CE,2680.00,-,-,-,35.60,-,23.85,-,-,-,-,-,2493.60
ASIANPAINT,17-Sep-2025,28-Oct-2025,CE,2720.00,11.25,11.45,10.55,11.00,11.00,17.05,5.00,34.14,0.14,12000.00,500.00,2493.60
ASIANPAINT,17-Sep-2025,28-Oct-2025,CE,2340.00,-,-,-,204.70,-,189.40,-,-,-,-,-,2493.60
ASIANPAINT,17-Sep-2025,28-Oct-2025,CE,2380.00,-,-,-,176.00,-,158.90,-,-,-,-,-,2493.60
ASIANPAINT,17-Sep-2025,28-Oct-2025,CE,2620.00,25.50,27.50,25.50,27.50,27.50,37.95,5.00,33.08,0.33,3500.00,1250.00,2493.60
ASIANPAINT,17-Sep-2025,28-Oct-2025,CE,2360.00,-,-,-,151.75,-,173.80,-,-,-,-,-,2493.60
ASIANPAINT,17-Sep-2025,28-Oct-2025,CE,2240.00,-,-,-,229.55,-,275.30,-,-,-,-,-,2493.60
ASIANPAINT,17-Sep-2025,28-Oct-2025,CE,2420.00,-,-,-,149.70,-,130.95,-,-,-,-,-,2493.60
ASIANPAINT,17-Sep-2025,28-Oct-2025,CE,2740.00,-,-,-,9.65,9.65,14.35,-,-,-,2250.00,-,2493.60
ASIANPAINT,17-Sep-2025,28-Oct-2025,CE,2480.00,79.00,85.00,79.00,85.00,85.00,85.00,14.00,89.65,2.85,3000.00,2500.00,2493.60
ASIANPAINT,17-Sep-2025,28-Oct-2025,CE,2880.00,4.00,4.00,3.20,3.95,3.95,3.95,15.00,108.14,0.14,29250.00,3000.00,2493.60
ASIANPAINT,17-Sep-2025,28-Oct-2025,CE,2400.00,129.65,133.40,129.65,132.80,132.80,144.50,4.00,25.32,1.32,4000.00,500.00,2493.60
ASIANPAINT,17-Sep-2025,28-Oct-2025,CE,2780.00,6.80,6.80,6.80,6.80,6.80,9.95,1.00,6.97,0.02,750.00,250.00,2493.60
ASIANPAINT,17-Sep-2025,28-Oct-2025,CE,2540.00,51.50,54.80,50.15,53.40,54.80,53.40,5.00,32.40,0.65,13000.00,-,2493.60
ASIANPAINT,17-Sep-2025,28-Oct-2025,CE,2760.00,8.00,8.10,8.00,8.10,8.10,12.00,4.00,27.68,0.08,9500.00,750.00,2493.60
ASIANPAINT,17-Sep-2025,28-Oct-2025,CE,2500.00,70.45,73.50,67.00,72.65,73.00,72.65,185.00,1188.66,32.41,62500.00,9000.00,2493.60
ASIANPAINT,17-Sep-2025,28-Oct-2025,CE,2300.00,217.05,217.05,217.05,217.05,217.05,222.35,1.00,6.29,0.54,250.00,250.00,2493.60
ASIANPAINT,17-Sep-2025,28-Oct-2025,CE,2560.00,42.75,44.20,42.20,44.20,44.20,44.20,9.00,58.57,0.97,7250.00,1250.00,2493.60
ASIANPAINT,17-Sep-2025,28-Oct-2025,CE,2660.00,19.40,19.60,18.00,19.60,19.60,19.60,29.00,194.18,1.33,15250.00,5500.00,2493.60
ASIANPAINT,17-Sep-2025,25-Nov-2025,CE,2160.00,-,-,-,372.85,-,365.30,-,-,-,-,-,2493.60
ASIANPAINT,17-Sep-2025,25-Nov-2025,CE,2560.00,-,-,-,102.75,-,85.95,-,-,-,-,-,2493.60
ASIANPAINT,17-Sep-2025,25-Nov-2025,CE,2720.00,-,-,-,49.95,-,36.35,-,-,-,-,-,2493.60
ASIANPAINT,17-Sep-2025,25-Nov-2025,CE,2640.00,-,-,-,72.65,-,57.05,-,-,-,-,-,2493.60
ASIANPAINT,17-Sep-2025,25-Nov-2025,CE,2360.00,-,-,-,214.10,-,199.75,-,-,-,-,-,2493.60
ASIANPAINT,17-Sep-2025,25-Nov-2025,CE,2800.00,15.55,16.05,15.55,16.05,16.05,16.05,3.00,21.12,0.12,1500.00,250.00,2493.60
ASIANPAINT,17-Sep-2025,25-Nov-2025,CE,2600.00,-,-,-,86.70,-,70.40,-,-,-,-,-,2493.60
ASIANPAINT,17-Sep-2025,25-Nov-2025,CE,2520.00,-,-,-,120.80,-,103.85,-,-,-,-,-,2493.60
ASIANPAINT,17-Sep-2025,25-Nov-2025,CE,2280.00,-,-,-,272.80,-,261.00,-,-,-,-,-,2493.60
ASIANPAINT,17-Sep-2025,25-Nov-2025,CE,2680.00,-,-,-,60.40,-,45.75,-,-,-,-,-,2493.60
ASIANPAINT,17-Sep-2025,25-Nov-2025,CE,2400.00,-,-,-,187.65,-,172.15,-,-,-,-,-,2493.60
ASIANPAINT,17-Sep-2025,25-Nov-2025,CE,2240.00,-,-,-,304.75,-,294.35,-,-,-,-,-,2493.60
ASIANPAINT,17-Sep-2025,25-Nov-2025,CE,2320.00,-,-,-,242.65,-,229.35,-,-,-,-,-,2493.60
ASIANPAINT,17-Sep-2025,25-Nov-2025,CE,2760.00,-,-,-,40.85,-,28.55,-,-,-,-,-,2493.60
ASIANPAINT,17-Sep-2025,25-Nov-2025,CE,2880.00,-,-,-,21.55,-,13.00,-,-,-,-,-,2493.60
ASIANPAINT,17-Sep-2025,25-Nov-2025,CE,2480.00,-,-,-,140.95,-,124.20,-,-,-,-,-,2493.60
ASIANPAINT,17-Sep-2025,25-Nov-2025,CE,2440.00,-,-,-,163.25,-,147.00,-,-,-,-,-,2493.60
ASIANPAINT,17-Sep-2025,30-Sep-2025,CE,2640.00,3.75,4.15,3.30,3.90,4.15,3.90,504.00,3330.95,4.55,454500.00,-1000.00,2493.60
ASIANPAINT,17-Sep-2025,30-Sep-2025,CE,2300.00,194.00,199.10,194.00,199.10,199.10,199.85,4.00,24.97,1.97,16000.00,-500.00,2493.60
ASIANPAINT,17-Sep-2025,30-Sep-2025,CE,2600.00,6.90,7.90,6.10,7.25,7.70,7.25,2880.00,18768.74,48.74,1549750.00,-69250.00,2493.60
ASIANPAINT,17-Sep-2025,30-Sep-2025,CE,2200.00,-,-,-,346.25,346.25,298.35,-,-,-,-,-,2493.60
ASIANPAINT,17-Sep-2025,30-Sep-2025,CE,2500.00,32.20,37.50,28.50,35.90,36.70,35.90,6726.00,42597.44,559.94,701000.00,134000.00,2493.60
ASIANPAINT,17-Sep-2025,30-Sep-2025,CE,2720.00,1.50,1.85,1.40,1.70,1.85,1.70,66.00,449.06,0.26,40750.00,-6250.00,2493.60
ASIANPAINT,17-Sep-2025,30-Sep-2025,CE,2220.00,-,-,-,335.60,335.60,278.45,-,-,-,2000.00,-,2493.60
ASIANPAINT,17-Sep-2025,30-Sep-2025,CE,2780.00,1.25,1.25,0.90,1.15,1.20,1.15,58.00,403.25,0.15,19750.00,-7250.00,2493.60
ASIANPAINT,17-Sep-2025,30-Sep-2025,CE,2920.00,0.55,0.55,0.40,0.50,0.50,0.05,21.00,153.32,0.02,40750.00,-3250.00,2493.60
ASIANPAINT,17-Sep-2025,30-Sep-2025,CE,2520.00,23.80,28.00,22.10,26.90,27.50,26.90,2164.00,13765.78,132.58,393000.00,-19250.00,2493.60
ASIANPAINT,17-Sep-2025,30-Sep-2025,CE,2480.00,42.50,48.65,39.55,46.60,47.00,46.60,2538.00,16010.60,275.00,105750.00,-8750.00,2493.60
ASIANPAINT,17-Sep-2025,30-Sep-2025,CE,2240.00,-,-,-,299.30,299.30,258.60,-,-,-,750.00,-,2493.60
ASIANPAINT,17-Sep-2025,30-Sep-2025,CE,2560.00,13.25,15.25,11.85,14.40,14.75,14.40,1372.00,8826.30,45.50,514250.00,-28000.00,2493.60
ASIANPAINT,17-Sep-2025,30-Sep-2025,CE,2460.00,53.40,60.80,51.45,58.80,60.00,58.80,755.00,4748.06,104.81,51750.00,2000.00,2493.60
ASIANPAINT,17-Sep-2025,30-Sep-2025,CE,2420.00,-,-,-,77.70,77.70,94.05,-,-,-,8000.00,-,2493.60
ASIANPAINT,17-Sep-2025,30-Sep-2025,CE,2840.00,0.70,0.70,0.55,0.70,0.70,0.70,48.00,340.88,0.08,130750.00,-8750.00,2493.60
ASIANPAINT,17-Sep-2025,30-Sep-2025,CE,2440.00,68.00,75.00,65.75,73.70,74.40,73.70,83.00,520.89,14.59,21500.00,250.00,2493.60
ASIANPAINT,17-Sep-2025,30-Sep-2025,CE,2760.00,1.25,1.80,1.10,1.65,1.60,1.65,60.00,414.21,0.21,84500.00,3250.00,2493.60
ASIANPAINT,17-Sep-2025,30-Sep-2025,CE,2740.00,1.20,1.95,1.20,1.90,1.70,1.90,69.00,472.94,0.29,39000.00,750.00,2493.60
ASIANPAINT,17-Sep-2025,30-Sep-2025,CE,2540.00,17.85,20.95,16.00,19.80,20.45,19.80,1953.00,12490.19,88.64,469250.00,-19500.00,2493.60
ASIANPAINT,16-Sep-2025,28-Oct-2025,CE,2240.00,-,-,-,229.55,-,264.30,-,-,-,-,-,2480.90
ASIANPAINT,16-Sep-2025,28-Oct-2025,CE,2620.00,28.50,30.30,24.50,24.80,24.80,24.80,8.00,52.94,0.54,2250.00,1250.00,2480.90
ASIANPAINT,16-Sep-2025,28-Oct-2025,CE,2660.00,19.80,19.80,16.35,18.55,18.75,18.55,28.00,187.43,1.23,9750.00,6750.00,2480.90
ASIANPAINT,16-Sep-2025,28-Oct-2025,CE,2420.00,-,-,-,149.70,-,123.60,-,-,-,-,-,2480.90
ASIANPAINT,16-Sep-2025,28-Oct-2025,CE,2540.00,55.00,60.00,46.00,49.65,49.65,61.55,48.00,311.03,6.23,13000.00,7250.00,2480.90
ASIANPAINT,16-Sep-2025,25-Nov-2025,CE,2640.00,-,-,-,72.65,-,53.75,-,-,-,-,-,2480.90
ASIANPAINT,16-Sep-2025,25-Nov-2025,CE,2600.00,-,-,-,86.70,-,66.45,-,-,-,-,-,2480.90
ASIANPAINT,16-Sep-2025,25-Nov-2025,CE,2320.00,-,-,-,242.65,-,220.20,-,-,-,-,-,2480.90
ASIANPAINT,16-Sep-2025,25-Nov-2025,CE,2760.00,-,-,-,40.85,-,26.75,-,-,-,-,-,2480.90
ASIANPAINT,16-Sep-2025,25-Nov-2025,CE,2360.00,-,-,-,214.10,-,191.20,-,-,-,-,-,2480.90
ASIANPAINT,16-Sep-2025,25-Nov-2025,CE,2720.00,-,-,-,49.95,-,34.10,-,-,-,-,-,2480.90
ASIANPAINT,16-Sep-2025,25-Nov-2025,CE,2880.00,-,-,-,21.55,-,12.15,-,-,-,-,-,2480.90
ASIANPAINT,16-Sep-2025,25-Nov-2025,CE,2800.00,15.25,18.95,14.00,18.95,18.95,18.95,4.00,28.16,0.16,1250.00,1000.00,2480.90
ASIANPAINT,16-Sep-2025,25-Nov-2025,CE,2240.00,-,-,-,304.75,-,284.00,-,-,-,-,-,2480.90
ASIANPAINT,16-Sep-2025,25-Nov-2025,CE,2160.00,-,-,-,372.85,-,354.05,-,-,-,-,-,2480.90
ASIANPAINT,16-Sep-2025,25-Nov-2025,CE,2400.00,-,-,-,187.65,-,164.45,-,-,-,-,-,2480.90
ASIANPAINT,16-Sep-2025,25-Nov-2025,CE,2680.00,-,-,-,60.40,-,43.10,-,-,-,-,-,2480.90
ASIANPAINT,16-Sep-2025,25-Nov-2025,CE,2480.00,-,-,-,140.95,-,118.05,-,-,-,-,-,2480.90
ASIANPAINT,16-Sep-2025,25-Nov-2025,CE,2560.00,-,-,-,102.75,-,81.30,-,-,-,-,-,2480.90
ASIANPAINT,16-Sep-2025,25-Nov-2025,CE,2440.00,-,-,-,163.25,-,140.05,-,-,-,-,-,2480.90
ASIANPAINT,16-Sep-2025,25-Nov-2025,CE,2280.00,-,-,-,272.80,-,251.20,-,-,-,-,-,2480.90
ASIANPAINT,16-Sep-2025,25-Nov-2025,CE,2520.00,-,-,-,120.80,-,98.50,-,-,-,-,-,2480.90
ASIANPAINT,16-Sep-2025,30-Sep-2025,CE,2640.00,4.35,5.25,3.40,3.90,3.90,3.90,1374.00,9082.36,13.96,455500.00,-28500.00,2480.90
ASIANPAINT,16-Sep-2025,30-Sep-2025,CE,2700.00,2.15,2.70,1.90,2.15,2.20,2.15,1436.00,9700.89,7.89,625750.00,67250.00,2480.90
ASIANPAINT,16-Sep-2025,30-Sep-2025,CE,2680.00,3.05,3.25,2.00,2.45,2.50,2.45,580.00,3889.83,3.83,76000.00,-23000.00,2480.90
ASIANPAINT,16-Sep-2025,30-Sep-2025,CE,2340.00,-,-,-,229.25,229.25,151.35,-,-,-,1250.00,-,2480.90
ASIANPAINT,16-Sep-2025,30-Sep-2025,CE,2220.00,-,-,-,335.60,335.60,266.25,-,-,-,2000.00,-,2480.90
ASIANPAINT,16-Sep-2025,30-Sep-2025,CE,2480.00,57.00,57.45,36.70,41.25,42.15,41.25,2557.00,16131.60,278.20,114500.00,80750.00,2480.90
ASIANPAINT,16-Sep-2025,30-Sep-2025,CE,2240.00,-,-,-,299.30,299.30,246.50,-,-,-,750.00,-,2480.90
ASIANPAINT,16-Sep-2025,30-Sep-2025,CE,2520.00,32.00,34.40,20.80,23.55,24.00,23.55,5229.00,33297.76,355.06,412250.00,136500.00,2480.90
ASIANPAINT,16-Sep-2025,30-Sep-2025,CE,2880.00,0.25,0.75,0.25,0.50,0.75,0.50,77.00,554.47,0.07,111000.00,-500.00,2480.90
ASIANPAINT,16-Sep-2025,30-Sep-2025,CE,2300.00,199.00,199.00,186.05,186.05,186.05,188.35,10.00,62.19,4.69,16500.00,1000.00,2480.90
ASIANPAINT,16-Sep-2025,30-Sep-2025,CE,2540.00,19.85,26.10,15.20,17.35,17.85,17.35,4431.00,28359.80,222.95,488750.00,65000.00,2480.90
ASIANPAINT,16-Sep-2025,30-Sep-2025,CE,2440.00,74.10,85.80,60.40,67.05,67.65,67.05,104.00,652.08,17.68,21250.00,750.00,2480.90
ASIANPAINT,16-Sep-2025,30-Sep-2025,CE,2380.00,127.30,135.85,127.30,135.85,135.85,116.95,2.00,12.56,0.66,1250.00,-,2480.90
ASIANPAINT,16-Sep-2025,30-Sep-2025,CE,2620.00,5.70,7.25,4.55,5.10,5.25,5.10,1111.00,7292.63,15.58,187500.00,14500.00,2480.90
ASIANPAINT,16-Sep-2025,30-Sep-2025,CE,2500.00,42.75,45.15,28.00,31.55,32.20,31.55,8007.00,50756.32,712.57,567000.00,276000.00,2480.90
ASIANPAINT,16-Sep-2025,30-Sep-2025,CE,2280.00,-,-,-,277.25,277.25,207.50,-,-,-,1000.00,-,2480.90
